video_id,title,description,channel_title,tags_api_raw,views,views_per_hour,from_shorts,duration_sec,published_at,category_id,using_fallback,category_name,hashtags_extracted,tags_common,tags_only_api,tags_only_hash
F5KoZpCHqNQ,"Коррупция в Украине. Российская капуста. Литва vs Беларусь – ""Заповедник"", выпуск 383","1. Скандальная история про Малыша-Зеленского и Карлсона-Миндича.
2. Черная пятница:
– Путин помогает Эрдогану подобрать подарок для Имамоглу.
– Трамп требует тест-драйв ядерной бомбы, чтобы максимально впечатлить окружающих.
– Хаменеи и Пезешкиан обсуждают проблему дождей в Иране.
– Мадуро пришел к Лаврову в поисках военной помощи и попал на переучет обязательств.
– Евролидеры решают, как замороженной российской капустой помочь Украине.
3. Стихи о современных российских реалиях:
– Интернет умных вещей на службе у МВД.
– Что общего между Медведевым и роботом, разработанным в РФ.
– Повышение утильсбора в рамках борьбы с рецессией.
– Майнинг в Беларуси по методике Лукашенко.
4. Президенты Литвы и Беларуси под присмотром Трампа фехтуют санкциями и запретами в политическом театре.

Инфоповоды:
– Коррупционный скандал в Украине, в котором замешаны несколько бывших и действующих членов правительства и бизнесмен Тимур Миндич, которого называют другом Зеленского. Миндич на пленках НАБУ фигурирует под псевдонимом Карлсон.
– Прокуроры запросили для экс-мэра Стамбула Имамоглу 2352 лет тюрьмы.
– В США прошли испытания ядерной бомбы без боевого заряда.
– Фон дер Ляйен назвала три сценария финансовой помощи Украине.
– Американский авианосец ""Джеральд Форд"" движется к берегам Венесуэлы.
– В Роскачестве предложили не доверять ""чувствительную"" информацию ""умным колонкам"".
– Повышение утильсбора в России.
– Лукашенко призвал развивать майниг в Беларуси.
– Первый в России человекоподобный робот упал во время презентации. 
– Ситуация на границе Литвы и Беларуси. После того, как Литва закрыла границу, белорусская сторона запретила выезд для тысяч грузовиков в Литву.

Вы можете посмотреть интересующий вас сюжет отдельно:
00:00 Малыш и Карлсон
03:15 Карусели Путина
04:09 Ядерные впечатления
04:48 Засуха в Иране
05:50 За Мадуро приплыл авианосец
06:25 Замороженная российская капуста
07:54 Доносы от умных колонок
08:26 Робокопия Медведева 
08:57 Повышение утильсбора
09:22 Майнинг в Беларуси
10:31 Конфликт Литвы и Беларуси
___
 
Только для взрослых! Ведущие политтехнологи Волк и Заяц заняты обсуждением новостей актуальной политики! Еженедельно они разносят в пух и прах политическую элиту от Путина до Трампа, от Эрдогана до Мерца. Вскрывают все скандалы, громкие события, интриги. Политика доступно и без прикрас – в сатирическом шоу DW ""Заповедник"". 
Смотри бесплатно, 16+
 
Не пропускайте — подписывайтесь на наш канал!
https://www.youtube.com/zapovednik?sub_confirmation=1
""Заповедник"" в Facebook https://www.facebook.com/zapovednik.show
""Заповедник"" в Instagram https://www.instagram.com/zapovednikshow
""Заповедник"" на сайте DW https://www.dw.com/ru/program-59735842
""Заповедник"" в X https://twitter.com/ZapovednikShow
""Заповедник"" в Telegram https://t.me/zapovednikshow
""Заповедник"" в TikTok https://www.tiktok.com/@zapovednikshow

#деломиндича #коррупцияукраина #тимурминдич #зеленский #фондерляяйн #мерц #миндич #арестович #подоляк #карлсон #мэримамоглу #имамоглутюрьма #турцияоппозиция #экремимамоглу #сшаиспытанияядернойбомбы #финансоваяпомощьукраине #еспомощьукраине #авианосецджеральдфорд #сшавенесуэла #путин #эрдоган #хаменеи #пезешкиан #трамп #рубио #фондерляйен #мерц #макрон #лавров #мадуро #повышениесборавроссии #утильсбор #лукашенкомайнинг #майнингбеларусь #россиячеловекоподобныйробот #матвиенко #бастрыкин #медведев #лукашенко #мишустин #набиуллина #границалитвыибеларуси #литвабеларуськонфликт #литвабеларусьграница #лукашенко #науседа #zapovednikshow #заповедникшоу

Другие видео по теме
 
Коррупция и откаты в Минобороны!

https://youtu.be/VvodeAvoIzE

Весомая ""помощь"" Украине. Побег Армении из ОДКБ. Финляндия закрыла границу

https://youtu.be/9Akp3eGVDnE 

Доступ в интернет будет только по спискам

https://youtu.be/tvHp5GW79ak",Заповедник,"[""дело миндича"", ""коррупционный скандал в украине"", ""коррупция украина"", ""тимур миндич"", ""зеленский"", ""фон дер ляйен"", ""мерц"", ""миндич"", ""арестович"", ""карлсон"", ""имамоглу тюрьма"", ""турция оппозиция"", ""сша ядерное оружие"", ""ес помощь украине"", ""сша венесуэла"", ""путин"", ""эрдоган"", ""хаменеи"", ""пезешкиан"", ""трамп"", ""рубио"", ""мадуро"", ""утильсбор"", ""лукашенко майнинг"", ""литва беларусь конфликт"", ""заповедник шоу"", ""заповедник"", ""заповедник все выпуски"", ""заповедник мультик"", ""заповедник ютуб"", ""заповедник смотреть онлайн""]",68820,1547.7006770704268,0,786,2025-11-23T17:00:06Z,25,0,News & Politics,"[""миндич"", ""лавров"", ""мадуро"", ""бастрыкин"", ""лукашенко"", ""имамоглутюрьма"", ""россиячеловекоподобныйробот"", ""медведев"", ""трамп"", ""повышениесборавроссии"", ""турцияоппозиция"", ""зеленский"", ""подоляк"", ""экремимамоглу"", ""пезешкиан"", ""фондерляйен"", ""zapovednikshow"", ""рубио"", ""утильсбор"", ""набиуллина"", ""мишустин"", ""хаменеи"", ""границалитвыибеларуси"", ""майнингбеларусь"", ""авианосецджеральдфорд"", ""матвиенко"", ""еспомощьукраине"", ""тимурминдич"", ""деломиндича"", ""арестович"", ""сшаиспытанияядернойбомбы"", ""карлсон"", ""фондерляяйн"", ""коррупцияукраина"", ""литвабеларуськонфликт"", ""заповедникшоу"", ""мерц"", ""эрдоган"", ""лукашенкомайнинг"", ""финансоваяпомощьукраине"", ""литвабеларусьграница"", ""макрон"", ""сшавенесуэла"", ""путин"", ""мэримамоглу"", ""науседа""]","[""арестович"", ""зеленский"", ""карлсон"", ""мадуро"", ""мерц"", ""миндич"", ""пезешкиан"", ""путин"", ""рубио"", ""трамп"", ""утильсбор"", ""хаменеи"", ""эрдоган""]","[""дело миндича"", ""ес помощь украине"", ""заповедник"", ""заповедник все выпуски"", ""заповедник мультик"", ""заповедник смотреть онлайн"", ""заповедник шоу"", ""заповедник ютуб"", ""имамоглу тюрьма"", ""коррупционный скандал в украине"", ""коррупция украина"", ""литва беларусь конфликт"", ""лукашенко майнинг"", ""сша венесуэла"", ""сша ядерное оружие"", ""тимур миндич"", ""турция оппозиция"", ""фон дер ляйен""]","[""zapovednikshow"", ""авианосецджеральдфорд"", ""бастрыкин"", ""границалитвыибеларуси"", ""деломиндича"", ""еспомощьукраине"", ""заповедникшоу"", ""имамоглутюрьма"", ""коррупцияукраина"", ""лавров"", ""литвабеларусьграница"", ""литвабеларуськонфликт"", ""лукашенко"", ""лукашенкомайнинг"", ""майнингбеларусь"", ""макрон"", ""матвиенко"", ""медведев"", ""мишустин"", ""мэримамоглу"", ""набиуллина"", ""науседа"", ""повышениесборавроссии"", ""подоляк"", ""россиячеловекоподобныйробот"", ""сшавенесуэла"", ""сшаиспытанияядернойбомбы"", ""тимурминдич"", ""турцияоппозиция"", ""финансоваяпомощьукраине"", ""фондерляйен"", ""фондерляяйн"", ""экремимамоглу""]"
_d1cjF2oU-I,Муж погибшей фельдшера в Астане требует справедливости,"Поддержать AIRAN через Kaspi.kz: https://pay.kaspi.kz/pay/t1gjcy0p
Поддержать на Patreon: https://patreon.com/AIRAN717?utm_medium=clipboard_copy&utm_source=copyLink&utm_campaign=creatorshare_creator&utm_content=join_link
Задать вопрос можно по ссылке: https://www.donationalerts.com/r/airan_media

Подпишитесь на Qazaq AIRAN: https://www.youtube.com/@QazaqAIRAN

Больше информационных видео на AIRAN Aqpan: https://www.youtube.com/@AiranAqpan

По вопросам новостей обращайтесь по номеру:
+ 7 701 070 0120 WhatsApp, Telegram

По другим волнующим вас темам обращайтесь по номеру: 
+7 701 070 0130 WhatsApp, Telegram

Реклама и сотрудничество: +7 707 430 0596
WhatsApp: https://wa.me/77074300596

Кто делает AIRAN?
https://airan.kz/

Подписывайтесь на AIRAN в социальных сетях: 
Instagram: https://instagram.com/airan.media?igs... 
TikTok: https://www.tiktok.com/@airan_media 
Telegram: https://t.me/airan_media 
Facebook: https://www.facebook.com/profile.php?id=100084509487824

Купить мерч можно по ссылке: https://wa.me/77074300596",AIRAN,"[""казахстан"", ""новости казахстана сегодня"", ""айран"", ""airan"", ""репортажи из казахстана"", ""новости казахстана""]",195155,2466.124180062172,0,71,2025-11-22T06:20:00Z,25,0,News & Politics,[],[],"[""airan"", ""айран"", ""казахстан"", ""новости казахстана"", ""новости казахстана сегодня"", ""репортажи из казахстана""]",[]
w5C3qLl5ne8,"Условия мира - как скажет Путин! Россияне любят украинцев! Это война стран, а не людей. Опрос","Появился текст предполагаемого мирного плана США по урегулированию войны в Украине

Депутат Верховной Рады Украины Алексей Гончаренко опубликовал в своем Telegram-канале документ, представленный как проект мирного плана США для Украины.

План содержит ряд ключевых положений:

Гарантии безопасности: Украина получает гарантии безопасности от США, но конституционно закрепляет отказ от вступления в НАТО. Численность ВСУ ограничивается, страна сохраняет безъядерный статус.

Территории: США и другие страны признают Крым и Донбасс российскими территориями, а Херсонская и Запорожская области делятся по линии соприкосновения. Обе стороны обязуются не менять границы силовым путем.

Финансы: На восстановление Украины направляются $100 млрд из замороженных активов России и еще $100 млрд от Европы.

Санкции: В отношении России планируется постепенное снятие санкций.

Соблюдение договора: Выполнение соглашения должен курировать «Совет мира» под руководством Дональда Трампа.

Подлинность документа пока не получила официального подтверждения.


Помочь финансово:
USDT: TBgvY99dUJ7UeRPw2HfZnZeuBNGJBNXxxo
PayPal: donatesotavision@gmail.com

ПОДПИШИТЕСЬ! Наш тг-канал (старый украден) https://t.me/sotavisionmedia

Связаться с редакцией: sotavisionsend@gmail.com

Подписывайтесь на наш канал – https://youtube.com/subscription_center?add_user=sotavidenie

Следите за новостями в социальных сетях и на нашем сайте:
Telegram – https://t.me/sotavisionmedia
Twitter – https://twitter.com/Sota_Vision
Website - https://sotavision.world
Instagram – https://instagram.com/sota.vision.tv
Tik Tok – @sota.vision
Facebook – https://facebook.com/sotavision #россия #украiна #война",sotavision,"[""россия"", ""украина"", ""сво"", ""война"", ""договор"", ""соглашение"", ""зеленский"", ""мирное соглашение"", ""окончание"", ""киев"", ""москва"", ""россияне"", ""путин"", ""опрос""]",116457,1484.4349536784712,0,235,2025-11-22T07:00:56Z,25,0,News & Politics,"[""украiна"", ""россия"", ""война""]","[""война"", ""россия""]","[""договор"", ""зеленский"", ""киев"", ""мирное соглашение"", ""москва"", ""окончание"", ""опрос"", ""путин"", ""россияне"", ""сво"", ""соглашение"", ""украина""]","[""украiна""]"
Fz20F6h5z0c,Контрнаступление ВСУ в Покровске. РФ идет на Славянск. Новая версия мирного плана / Выпуск новостей,"Вечерний эфир 24 ноября 2025 года с Сашей Шапалиной:

00:00 Анонс
01:41 Удар по Харькову: Россия продолжает атаковать украинские города
07:24 Минобороны РФ: более 90 дронов сбиты над Россией
08:31 В России признают: ""Мы захватываем руины""
12:26 США отложили на неделю дедлайн для Украины: консультации в Женеве прошли ""очень продуктивно"". Сравниваем версии ""мирных планов""
20:05 Лидеры ЕС собрались на экстренный саммит
26:38 Политолог: Мы приближаемся к развязке, но развязка – не обязательно конец войны
30:39 ВСУ вернули часть Покровска. Армия РФ готовится к штурму Лимана и Славянска – ISW
34:15 Наоко вырвалась: вокалистка и гитарист Стоптайм уехали из России
38:23 ""Вот Так"" установил место в Алтайском крае, где сотрудники ФСБ убили двух человек
39:26 Новогодний стол в РФ подорожал на 12%: население не верит в снижение инфляции
42:37 Россияне чаще снимают наличные на фоне отключений мобильного интернета
43:27 Польша подверглась массированной дезинформационной атаке
48:20 В США досрочно расформирован Департамент эффективности правительства
52:38 Вот Так. Online

Иллюстративное фото: Serhii Prokopenko/Gwara Media/Global Images Ukraine via Getty Images

""Белсат"", на частоте которого вещает ""Вот Так"", признан в РФ ""нежелательной организацией"". За распространение наших материалов в России могут грозить репрессии со стороны властей. Однако смотреть наши программы безопасно.

Сайт – https://vot-tak.tv 
Чат-бот для связи – https://t.me/TestVTAK_bot
Почта – vot-tak@tvp.pl

Наши каналы:

ВОТ ТАК – https://bit.ly/3eW1R5G
ВОТ ТАК SHORTS – https://bit.ly/3zqRfWa
ВОТ ТАК NOW – https://bit.ly/3HHsSGH

Наши соцсети:

Telegram ""Вот Так"" – https://bit.ly/3ZzvQci 
Telegram ""Вот Так. Эксклюзивы” – https://bit.ly/3BRBRqW 
Telegram ""Вот Так. Эфиры"" – https://bit.ly/3QyHU88
Instagram – https://bit.ly/44ZHaOl
Facebook “Вот Так” – https://bit.ly/4exhugK 
Facebook ""Вот Так. Moldova"" – https://bit.ly/480O76r 
X – https://bit.ly/3uXZRjZ
TikTok – https://bit.ly/3ZvxiMK 
Treads – https://bit.ly/47xabDu

#новости #украина #россия #переговоры #мирныйплан #харьков #покровск",ВОТ ТАК,"[""выпуск новостей"", ""вечерний эфир"", ""россия"", ""украина"", ""мирный план"", ""зеленский"", ""28 пунктов"", ""территории"", ""соглашение"", ""условия"", ""переговоры"", ""пункты плана"", ""харьков"", ""лиман"", ""славянск""]",51208,2393.0070193491274,1,3446,2025-11-24T16:04:07Z,25,0,News & Politics,"[""мирныйплан"", ""украина"", ""переговоры"", ""харьков"", ""новости"", ""россия"", ""покровск""]","[""переговоры"", ""россия"", ""украина"", ""харьков""]","[""28 пунктов"", ""вечерний эфир"", ""выпуск новостей"", ""зеленский"", ""лиман"", ""мирный план"", ""пункты плана"", ""славянск"", ""соглашение"", ""территории"", ""условия""]","[""мирныйплан"", ""новости"", ""покровск""]"
E4qx7JPK97U,СРОЧНО! БАРСЕЛОНА ПОКУПАЕТ РОССИЙСКУЮ СУПЕРЗВЕЗДУ! НОВЫЙ ШЕДЕВР РОНАЛДУ / Доза Футбола,"👉 Криштиану Роналду продолжает доказывать всему миру, что возраст над ним не властен! Вчера португалец забил настоящий шедевр! 👉 Барселона нашла замену Роберту Левандовскому, и это звездный бомбардир из России!

👉 Друзья, это Доза Футбола и главные новости из мира футбола! Устраивайтесь поудобнее и будем начинать! Я желаю вам приятного аппетита и приятного просмотра!

#барселона #роналду #дозафутбола

★★★★★★★★★

👉 Содержание:
00:00 СЕГОДНЯ В НОМЕРЕ
01:01 РЕАЛ МАДРИД ПРОДАЮТ
04:07 ЛУЧШИЙ ГОЛ ГОДА
06:56 БАРСЕЛОНА ПОКУПАЛА СУДЕЙ
09:29 ГВАРДИОЛА СОШЕЛ С УМА
11:22 АРСЕНАЛ УНИЗИЛ ТОТТЕНХЭМ
14:00 НОВЫЙ ТРЕНЕР ЛИВЕРПУЛЯ
17:06 РЕКОРДНЫЙ ТРАНСФЕР ЗАЩИТНИКА
19:09 РЕАЛ ПРОДАЕТ ВИНИСИУСА?
21:06 РУССКИЙ ИГРОК В БАРСЕЛОНЕ
23:09 ХАВИ ВОЗГЛАВИТ ТОТТЕНХЭМ

★★★★★★★★★

👉 Инста: https://www.instagram.com/competitiondrive
👉 Телега Дозы Футбола: https://t.me/dozafutbola
👉 Второй канал: https://www.youtube.com/@dozafutbolashorts
👉 Реклама: dozafut@gmail.com

★★★★★★★★★

👉 Реклама: dozafut@gmail.com",Доза Футбола,"[""реал"", ""мадрид"", ""барселона"", ""реал мадрид барселона"", ""реал барселона"", ""реал барса"", ""эль класико"", ""доза футбола"", ""футбол"", ""новости футбола"", ""кирилл каст"", ""кирилл каст доза футбола"", ""новости футбола сегодня"", ""футбол сегодня"", ""передоз футболом"", ""дневная доза футбола"", ""смотреть доза футбола"", ""доза футбола сегодня"", ""футбол новости"", ""doza futbola"", ""доза футбола shorts"", ""новости футбола доза футбола"", ""доза футбола шортс"", ""доза футбола кирилл каст"", ""футбольные новости""]",99149,3151.3816212784127,1,1537,2025-11-24T06:00:20Z,25,0,News & Politics,"[""роналду"", ""барселона"", ""дозафутбола""]","[""барселона""]","[""doza futbola"", ""дневная доза футбола"", ""доза футбола"", ""доза футбола shorts"", ""доза футбола кирилл каст"", ""доза футбола сегодня"", ""доза футбола шортс"", ""кирилл каст"", ""кирилл каст доза футбола"", ""мадрид"", ""новости футбола"", ""новости футбола доза футбола"", ""новости футбола сегодня"", ""передоз футболом"", ""реал"", ""реал барса"", ""реал барселона"", ""реал мадрид барселона"", ""смотреть доза футбола"", ""футбол"", ""футбол новости"", ""футбол сегодня"", ""футбольные новости"", ""эль класико""]","[""дозафутбола"", ""роналду""]"
9eSbLKhcM58,Экстренное обращение Зеленского о мире с Россией!,"Экстренное обращение Зеленского о мире с Россией! 

Наши новости в социальных сетях:
https://t.me/cbctvaz
https://www.youtube.com/user/wcbcaz
https://www.facebook.com/cbctvaz
https://www.instagram.com/cbc.az/
WhatsApp: https://bit.ly/2DV9NSD
Web: https://cbctv.az

CBC Азербайджан - международный круглосуточный канал на русском языке. Вещает от европейской части России до полуострова Индостан, от Балканского полуострова до восточной границы Китая 

#новости #политика",CBC TV Azerbaijan,"[""cbc азербайджан"", ""новости"", ""политика"", ""новости мира"", ""срочные новости"", ""новости сегодня"", ""cbc az"", ""cbc tv"", ""новости за последний час"", ""новости за час""]",81168,880.1814293063733,0,82,2025-11-21T17:15:01Z,25,0,News & Politics,"[""новости"", ""политика""]","[""новости"", ""политика""]","[""cbc az"", ""cbc tv"", ""cbc азербайджан"", ""новости за последний час"", ""новости за час"", ""новости мира"", ""новости сегодня"", ""срочные новости""]",[]
sqtDz7mRfaE,"«Поглощение городов» - новая и, к сожалению, успешная тактика россиян","Тактика “поглощения городов”: новая стратегия РФ. Покровск, Купянск, впереди Гуляйполе,  что происходит?
❗ Следите за свежими новостями в Телеграме: https://t.me/novostidnua
Поддержите наш проект: https://novosti.dn.ua/pidtrymaty-novyny-donbasu
Читайте новости Донбасса на сайте: http://novosti.dn.ua/
Подписывайтесь на наш канал: http://bit.ly/YT_donbaspublictv

💻 Информационное агентство НОВОСТИ ДОНБАССА - официально зарегистрированное в Украине СМИ, публикует проверенные новости на Youtube канале и на сайте http://novosti.dn.ua/
________________________________________­________________
Facebook – https://www.facebook.com/novostidnuatv
Twitter – http://twitter.com/novostidnuatv

#покровск #мирноград #купянск #войнавукраине",Новости Донбасса,"[""война"", ""новости донбасса"", ""новости украины"", ""россия украина"", ""война в украине"", ""поколвск"", ""купянс"", ""мирноград"", ""всу"", ""инфильтрация"", ""россия"", ""дроны"", ""фронт"", ""аналитика"", ""военная аналитика"", ""сырский"", ""армия рф"", ""поглащение городов"", ""дроны разведчики"", ""россия война в украине"", ""россия украина война"", ""украина"", ""украина сегодня"", ""вторжение в украину"", ""війна в україні"", ""новости"", ""новости сегодня"", ""донбас"", ""донбасс сегодня""]",75091,782.6203315136324,0,115,2025-11-21T13:31:10Z,25,0,News & Politics,"[""покровск"", ""мирноград"", ""войнавукраине"", ""купянск""]","[""мирноград""]","[""аналитика"", ""армия рф"", ""военная аналитика"", ""война"", ""война в украине"", ""всу"", ""вторжение в украину"", ""війна в україні"", ""донбас"", ""донбасс сегодня"", ""дроны"", ""дроны разведчики"", ""инфильтрация"", ""купянс"", ""новости"", ""новости донбасса"", ""новости сегодня"", ""новости украины"", ""поглащение городов"", ""поколвск"", ""россия"", ""россия война в украине"", ""россия украина"", ""россия украина война"", ""сырский"", ""украина"", ""украина сегодня"", ""фронт""]","[""войнавукраине"", ""купянск"", ""покровск""]"
8iOPF3dKSRU,"Путина уберет ""великий уравнитель"" Кольт. Беседа с Марком Фейгиным","За кулисами событий — ежедневная рубрика, где политолог Игорь Эйдман раскрывает скрытые детали мировых новостей! Что стоит за громкими заголовками? Какие интриги скрывают политики? Эйдман отвечает на ваши вопросы и разбирает ключевые события без прикрас. 

📌 Подписывайтесь, чтобы не пропустить свежие инсайды!


Ссылка для донатов:

PayPal: eidmanigor@gmail.com


Игорь Эйдман в социальных сетях:

FB:

   / 14fkks.  .

TG:

https://t.me/igoreidman


#Эйдман #ЗаКулисамиСобытий  #Новости #политикароссии",Eidmannews - Игорь Эйдман,[],71322,779.7654798083248,0,3479,2025-11-21T18:00:06Z,25,0,News & Politics,"[""политикароссии"", ""новости"", ""закулисамисобытий"", ""эйдман""]",[],[],"[""закулисамисобытий"", ""новости"", ""политикароссии"", ""эйдман""]"
DlXbBzAscao,⚡️США ставят ультиматум России!,"Россия предупреждена: новый пакет гарантий безопасности предусматривает жёсткий ответ США и союзников в случае любого нового наступления. Украина получает синхронную поддержку НАТО и 10-летние гарантии. Любая попытка сорвать договор приведёт к серьёзным последствиям.

Russia is warned: the new US security guarantees include a tough joint response from NATO allies if Moscow tries to attack again. Ukraine receives synchronized support and long-term guarantees. Any violation of the plan will have serious consequences.


#украина #новостиукраина #мирныйплан #политика #нато #сша #войнавукраине #украинасейчас",Не по ТВ,[],63830,2304.5293882275405,1,22,2025-11-24T09:46:12Z,25,0,News & Politics,"[""новостиукраина"", ""мирныйплан"", ""украина"", ""политика"", ""украинасейчас"", ""войнавукраине"", ""сша"", ""нато""]",[],[],"[""войнавукраине"", ""мирныйплан"", ""нато"", ""новостиукраина"", ""политика"", ""сша"", ""украина"", ""украинасейчас""]"
KtWOodBCIJo,США против России: новый виток глобальной борьбы | Михаил Хазин & Стив Дудник,"⚡ Коррупция в Украине, прослушка Зеленского, давление США, фундаментализм в Европе, кризис в Америке и глобальная война за новый мир. Почему система рушится сразу на трёх фронтах: политическом, экономическом и идеологическом. Что происходит в США с долгом, рынком труда и скандалом Эпштейна? Зачем Запад давит на Россию, и есть ли шанс на перемирие? Почему Зеленский может не досидеть до конца года?

💸 Юмани 410011391065156
💳 Перевод с карты РФ https://yoomoney.ru/to/410011391065156
💳 Zelle - generalpi@yahoo.com
💻 USDT (TRC20) TUqMdKVbpniWwEdpbtkaQQsoMvQRau7cr3
💻 BTC bc1q44xwlsaht6az0smngq7gggxp2yzeufh934uwzl
💻 ETH 0x9B692423cC840a4fF4a7634EEC7f6357B3d68e0f
💻 Solana D4X9w22Mb9auKCTX1YCJYXHLD89RfZtGQ3qB8ioYS3Fo

00:00 — Введение. Почему люди не понимают очевидных вещей и боятся выделяться.
02:38 — Коррупция Зеленского. Скандал, офшоры, прогноз ухода с поста.
05:13 — Фундаментализм. Как Европа погружается в религиозные и национальные крайности.
06:53 — Украина: диктатура и преследования.
07:53 — Россия и Запад. Новый этап отношений?
11:37 — Экономика России. Кто реально управляет и почему элиты буксуют.
13:30 — Недоверие к США. Главный источник мировой нестабильности.
15:06 — Глобальная война. Реальна ли она вообще?
16:06 — Перемирие по Украине. Политика vs стратегия.
16:59 — Компетентность лидера России.
17:58 — Почему российские элиты слабы.
20:33 — Развал системы найма.
21:57 — Запад срывает переговоры. Давление на Лаврова.
23:27 — Экономическое давление на Россию.
25:14 — Запасной план РФ в Украине.
26:12 — Кризис США. Долги, ликвидность, рынок труда.
27:01 — Эпштейн и Клинтоны. Кто сядет?
28:01 — Крах Нью-Йорка.
28:53 — Социалисты и провал обещаний.
29:48 — Финансовый тупик мэра.
30:56 — Голосование евреев в Нью-Йорке.
31:51 — Арест Зеленского? Всё решит прослушка.
33:25 — Встреча Путина и Трампа. Почему её не будет.
36:23 — Плохие новости для США.
37:56 — Мамдани угрожает Путину.
38:51 — Внешний долг США. Популизм или план?

🔴 Telegram канал https://t.me/SteveDoudnik
🔴 https://instagram.com/steve_doudnik
🔴 https://www.tiktok.com/@stevedoudnik
🔴 Канал о работе детективов https://www.youtube.com/c/DetectiveSteve
🔴 Дзен https://dzen.ru/stevedoudnik
🔴 Facebook https://www.fb.me/generalinvestigationagency
🔴 Twitter https://twitter.com/DoudnikSteve
🔴 ВКонтакте https://vk.com/stevedoudnik
🔴 Одноклассники https://ok.ru/stevedoudnik




// Детектив Стив Дудник Америка США Флорида Майями 



Михаил Хазин & Стив Дудник

// Закон и порядок в США

#СтивДудник #МихаилХазин #Хазин #SteveDoudnik #США #USA #Miami #Florida
#Украина #Зеленский #Коррупция #Трамп #Политика #МироваяПолитика #УкраинаСкандал #НовостиСША",Закон и порядок в США,[],186248,933.7644524586136,0,2389,2025-11-17T06:00:30Z,25,0,News & Politics,"[""стивдудник"", ""зеленский"", ""коррупция"", ""stevedoudnik"", ""украина"", ""хазин"", ""украинаскандал"", ""михаилхазин"", ""трамп"", ""политика"", ""miami"", ""мироваяполитика"", ""новостисша"", ""сша"", ""usa"", ""florida""]",[],[],"[""florida"", ""miami"", ""stevedoudnik"", ""usa"", ""зеленский"", ""коррупция"", ""мироваяполитика"", ""михаилхазин"", ""новостисша"", ""политика"", ""стивдудник"", ""сша"", ""трамп"", ""украина"", ""украинаскандал"", ""хазин""]"
4_dbzdGYgmU,❗️Минск резко сдал назад / Лукашенко отпустил литовские фуры #nexta #беларусь #лукашенко,"Наш второй канал с ежедневными новостями: @NEXTALive 
Наш канал на беларускай мове: @nexta_plus 

Наш сайт и список каналов: https://nexta.tv
Поддержать нас: https://nexta.tv/support
Прислать нам информацию: info@nexta.tv (или телеграм: https://t.me/nextamail_bot​)",NEXTA,"[""лукашенко"", ""новости беларуси"", ""ну и новости"", ""белоруссия"", ""nexta"", ""власть"", ""беспредел полиции"", ""минск"", ""чиновники"", ""оппозиция"", ""коррупция"", ""милиция"", ""нищета"", ""зарплаты"", ""срочно"", ""шок"", ""позор"", ""байпол"", ""настоящее время"", ""игорь макар"", ""коля лукашенко"", ""россия"", ""беларусь"", ""украина"", ""выборы""]",92748,2856.7765546572373,1,35,2025-11-24T05:00:06Z,25,0,News & Politics,"[""беларусь"", ""nexta"", ""лукашенко""]","[""nexta"", ""беларусь"", ""лукашенко""]","[""байпол"", ""белоруссия"", ""беспредел полиции"", ""власть"", ""выборы"", ""зарплаты"", ""игорь макар"", ""коля лукашенко"", ""коррупция"", ""милиция"", ""минск"", ""настоящее время"", ""нищета"", ""новости беларуси"", ""ну и новости"", ""оппозиция"", ""позор"", ""россия"", ""срочно"", ""украина"", ""чиновники"", ""шок""]",[]
elOuSoawA2M,«КВАРТИРНОЕ БЕЗУМИЕ ∞»,"Казалось бы, всё продумал Александр Носиков перед покупкой квартиры на вторичном рынке. Однако сегодня мужчина может лишиться честно приобретенного жилья. Перед сделкой Носиков взял клятву с продавца, что пенсионерка не находится под влиянием мошенников и действует по собственной воле. Записал всё на видео и заставил Елену Ивановну пройти психиатрическую экспертизу. И лишь потом передал деньги. Стоит ли говорить, что вскоре эти 6,5 миллионов рублей пенсионерка перевела на «безопасный счет». А когда осознала, что стала жертвой мошенников, обратилась с иском в суд, чтобы аннулировать сделку купли-продажи.",ЧЕЛОВЕК В ПРАВЕ,[],47607,1024.9669519103031,0,431,2025-11-23T15:01:13Z,25,0,News & Politics,[],[],[],[]
