video_id,title,description,channel_title,tags_api_raw,views,views_per_hour,from_shorts,duration_sec,published_at,category_id,using_fallback,category_name,hashtags_extracted,tags_common,tags_only_api,tags_only_hash
L6CSwSN7aOk,Секрет фиолетовых причесок расскрыт 👩‍🎤 #женскийфорум #iowa #парфенюк #щербакова #mediumquality,#женскийфорум,easycom,"[""женский форум"", ""женский юмор"", ""стендап на тнт"", ""стендап"", ""юмор"", ""женшины"", ""форум"", ""борисова"", ""наталья борисова"", ""варя щербакова"", ""щербакова"", ""саша муратова"", ""муратова"", ""оля парфенюк"", ""смешно"", ""смешная ситуация"", ""ситуация"", ""треш"", ""кринж"", ""в шоке"", ""парфенюк"", ""шок контент"", ""девочки шутят"", ""комедия"", ""комедийное шоу"", ""комедийно-импровизационное шоу"", ""подруги"", ""подружки"", ""подружки хохотушки"", ""хохотушки"", ""смешные"", ""варвара щербакова""]",1232996,8892.200215117233,1,33,2025-11-14T12:51:03Z,1,0,Film & Animation,"[""iowa"", ""щербакова"", ""mediumquality"", ""женскийфорум"", ""парфенюк""]","[""парфенюк"", ""щербакова""]","[""борисова"", ""в шоке"", ""варвара щербакова"", ""варя щербакова"", ""девочки шутят"", ""женский форум"", ""женский юмор"", ""женшины"", ""комедийно-импровизационное шоу"", ""комедийное шоу"", ""комедия"", ""кринж"", ""муратова"", ""наталья борисова"", ""оля парфенюк"", ""подруги"", ""подружки"", ""подружки хохотушки"", ""саша муратова"", ""ситуация"", ""смешная ситуация"", ""смешно"", ""смешные"", ""стендап"", ""стендап на тнт"", ""треш"", ""форум"", ""хохотушки"", ""шок контент"", ""юмор""]","[""iowa"", ""mediumquality"", ""женскийфорум""]"
41bmmsUknJs,Не смог сдержать эмоций 🤣⚽️,,Dragon Нургелды 🐉,[],1425797,22733.696899811002,1,21,2025-11-17T16:47:38Z,1,0,Film & Animation,[],[],[],[]
1gjQYD3APQM,Вакутагин торгуется с Данилычем🤣👍🔥[Солдаты] #shorts #солдаты #сериал #фильмы #кино,,КОЛОБОК,[],766163,10863.261876340888,1,60,2025-11-17T08:59:00Z,1,0,Film & Animation,"[""фильмы"", ""солдаты"", ""сериал"", ""shorts"", ""кино""]",[],[],"[""shorts"", ""кино"", ""сериал"", ""солдаты"", ""фильмы""]"
JeR9UgqfUqw,Мамские будни! Засмеялся - Подписался ч.80 #смех #юмор #мемы,,ТРУСЫ ДЕДА,[],2706002,11590.798231549601,1,23,2025-11-10T14:03:00Z,1,0,Film & Animation,"[""юмор"", ""мемы"", ""смех""]",[],[],"[""мемы"", ""смех"", ""юмор""]"
4v3VSB5_mY8,Вэл Килмер / Эшли Джад #топ #кино #схватка #эмоции #верность #моменты #фильм #конец #жаль #2025,https://www.instagram.com/scenesbit?igsh=MXVia3dya3Q3bTJqZA==,Дедушка Мороз,[],715525,9349.722808530803,1,28,2025-11-17T02:58:56Z,1,0,Film & Animation,"[""верность"", ""фильм"", ""жаль"", ""схватка"", ""топ"", ""эмоции"", ""конец"", ""2025"", ""кино"", ""моменты""]",[],[],"[""2025"", ""верность"", ""жаль"", ""кино"", ""конец"", ""моменты"", ""схватка"", ""топ"", ""фильм"", ""эмоции""]"
ENUjsHBaw7k,Hopper Escape From Russian Jail !!! Stranger things Edits #edit #movie #editstrangerthings,"Hopper Escape From Russian Jail !!! Stranger things Edits #edit #movie #strangerthings

👁️ EDITOR: @Kaliedits 
💀 software used: After Effects 2024
🎵 Track: Fragment (Slowed)
🎥 Series: stranger things


⚠️ Fair Use Disclaimer:
This video contains copyrighted content, including images, video, and music owned by their respective creators. We do not claim ownership.  
This content is used under Section 107 of the Copyright Act 1976, which allows ""fair use"" for commentary, criticism, education, and non-commercial use

Tags: 
#movie #edit #trending#viral 
#StrangerThingsEdit #StrangerThings #StrangerThings5 #5",Kali edits,"[""eleven"", ""mike"", ""stranger things"", ""viral"", ""edit"", ""trending"", ""whatsapp status"", ""friendship""]",10263618,38995.491655143975,1,54,2025-11-09T08:18:40Z,1,0,Film & Animation,"[""movie"", ""5"", ""strangerthingsedit"", ""strangerthings"", ""strangerthings5"", ""edit"", ""trending"", ""viral"", ""editstrangerthings""]","[""edit"", ""trending"", ""viral""]","[""eleven"", ""friendship"", ""mike"", ""stranger things"", ""whatsapp status""]","[""5"", ""editstrangerthings"", ""movie"", ""strangerthings"", ""strangerthings5"", ""strangerthingsedit""]"
knxqvSwlySg,📲 КОД: 81597 | Название в профиле | Пришельцы захватили землю 🤯🔥,,Dezom Anime,[],2350343,12822.298099555484,0,82,2025-11-12T16:12:36Z,1,0,Film & Animation,[],[],[],[]
DolAUAcuo90,ФРИРЕН ПЕРЕСТАЛА СДЕРЖИВАТЬ СВОЮ СИЛУ🤯🔥 #аниме #anime,,Yukimmiko,"[""фрирен"", ""sousounofrieren"", ""провожающаявпоследнийпутьфрирен"", ""аниме"", ""аниме2023"", ""фэнтези"", ""приключения"", ""драма"", ""магия"", ""манга"", ""анимемоменты"", ""анимешортс"", ""лучшееаниме"", ""фриренаниме"", ""эльфы"", ""frieren"", ""анимесцена"", ""анимецитаты"", ""герои"", ""путешествиефрирен"", ""эмоционально"", ""frierenbeyondjourneysend"", ""anime"", ""fantasyanime"", ""adventureanime"", ""dramaanime"", ""magic"", ""elf"", ""animescene"", ""animeedit"", ""animeshorts"", ""emotionalanime"", ""bestanime"", ""manga"", ""frierenedit"", ""frierenmoments"", ""animequotes"", ""journey"", ""heartfelt"", ""фрирен аниме"", ""аниме шортс"", ""yukimmiko""]",927928,9715.833325451862,1,54,2025-11-16T08:00:16Z,1,0,Film & Animation,"[""аниме"", ""anime""]","[""anime"", ""аниме""]","[""adventureanime"", ""animeedit"", ""animequotes"", ""animescene"", ""animeshorts"", ""bestanime"", ""dramaanime"", ""elf"", ""emotionalanime"", ""fantasyanime"", ""frieren"", ""frierenbeyondjourneysend"", ""frierenedit"", ""frierenmoments"", ""heartfelt"", ""journey"", ""magic"", ""manga"", ""sousounofrieren"", ""yukimmiko"", ""аниме шортс"", ""аниме2023"", ""анимемоменты"", ""анимесцена"", ""анимецитаты"", ""анимешортс"", ""герои"", ""драма"", ""лучшееаниме"", ""магия"", ""манга"", ""приключения"", ""провожающаявпоследнийпутьфрирен"", ""путешествиефрирен"", ""фрирен"", ""фрирен аниме"", ""фриренаниме"", ""фэнтези"", ""эльфы"", ""эмоционально""]",[]
ItxuRlpO_cg,Счастье под дождём-2. #ии #юмор #кино #ai #прикол #сериал#любовь #счастье #жизнь #топ #михалыч,"Видео собрано мной с помощью AI-инструментов. Сценарий, монтаж и идея — мои.”Все события и персонажи вымышлены.",AI TV,[],1558010,13976.058999625884,0,92,2025-11-15T16:02:03Z,1,0,Film & Animation,"[""юмор"", ""ai"", ""счастье"", ""сериал"", ""михалыч"", ""топ"", ""ии"", ""кино"", ""любовь"", ""прикол"", ""жизнь""]",[],[],"[""ai"", ""жизнь"", ""ии"", ""кино"", ""любовь"", ""михалыч"", ""прикол"", ""сериал"", ""счастье"", ""топ"", ""юмор""]"
dIHZSI1UZ10,comedy price 88 #funny #haaha #comedy #jokercomedy #joker #food #funnyvideos #fruit,,klakasetv,[],11409721,66435.64577994437,1,10,2025-11-13T03:46:13Z,1,0,Film & Animation,"[""comedy"", ""fruit"", ""jokercomedy"", ""food"", ""joker"", ""funny"", ""funnyvideos"", ""haaha""]",[],[],"[""comedy"", ""food"", ""fruit"", ""funny"", ""funnyvideos"", ""haaha"", ""joker"", ""jokercomedy""]"
D_hKxgb5yr4,"Вытянул ""золотой билет"" 😁 #кино #сериал #юмор #комедия #лучшее",,𝕂𝕀ℕ𝕆𝔻𝔼𝔸𝕃𝔼ℝ,[],725354,7862.053688557159,1,56,2025-11-16T11:15:04Z,1,0,Film & Animation,"[""лучшее"", ""юмор"", ""комедия"", ""сериал"", ""кино""]",[],[],"[""кино"", ""комедия"", ""лучшее"", ""сериал"", ""юмор""]"
zyRpqYvrQDU,Самоирония на высоте 👍 #standup #стендап #юмор #красота,,Stand Up Video Shorts,[],717750,7605.579529848216,1,41,2025-11-16T09:08:23Z,1,0,Film & Animation,"[""standup"", ""стендап"", ""красота"", ""юмор""]",[],[],"[""standup"", ""красота"", ""стендап"", ""юмор""]"
shHVBgeZ4Iw,"Знаменитости, погибшие во время выступления.","✔✔✔ТЛЕГРАММ КАНАЛ    https://t.me/prosperitymind  ✔✔✔


Transition by Alex-Productions | https://onsound.eu/
Music promoted by https://www.free-stock-music.com
Creative Commons / Attribution 3.0 Unported License (CC BY 3.0)
https://creativecommons.org/licenses/by/3.0/deed.en_US

Video by ROMAN ODINTSOV: https://www.pexels.com/video/a-man-walking-on-an-edge-and-taking-a-photo-5667135/

Video by Darina Belonogova: https://www.pexels.com/video/woman-eating-pastries-7214704/

Video by Tima Miroshnichenko: https://www.pexels.com/video/group-of-people-having-a-therapy-session-5712757/

Video by Kindel Media: https://www.pexels.com/video/people-going-up-the-stairs-7578477/

Video by Pavel Danilyuk: https://www.pexels.com/video/business-people-collaboration-in-a-meeting-5520073/

Video by Timur Weber: https://www.pexels.com/video/a-man-lying-on-the-bed-8558498/

Video by Ron Lach : https://www.pexels.com/video/man-waking-up-n-bed-and-checking-his-phone-9615484/

Video by cottonbro studio: https://www.pexels.com/video/unwell-woman-sitting-on-the-bed-6754003/
Video by MART  PRODUCTION: https://www.pexels.com/video/a-frustrated-man-sitting-on-the-bed-7698695/

Transition by Alex-Productions | https://onsound.eu/
Music promoted by https://www.free-stock-music.com
Creative Commons / Attribution 3.0 Unported License (CC BY 3.0)
https://creativecommons.org/licenses/by/3.0/deed.en_US



The Crown by Alexander Nakarada (CreatorChords) | https://creatorchords.com
Music promoted by https://www.free-stock-music.com
Creative Commons / Attribution 4.0 International (CC BY 4.0)
https://creativecommons.org/licenses/by/4.0/
Be Inspired by Keys of Moon | https://soundcloud.com/keysofmoon
Music promoted by https://www.free-stock-music.com
Creative Commons / Attribution 4.0 International (CC BY 4.0)
https://creativecommons.org/licenses/by/4.0/

Трек: Warriyo - Mortals (feat. Laura Brehm) [NCS Release]
Музыка предоставлена NoCopyrightSounds.
Смотреть: http://NCS.lnk.to/MortalsAT/youtube Скачать бесплатно / Стрим: http://ncs.io/Mortals - - - -


https://pixabay.com/ru/users/zethian-12909724/?utm_source=link-attribution&utm_medium=referral&utm_campaign=video&utm_content=57277

«Разработано Freepik» www.freepik.com

https://ru.pikbest.com/video/4k-mother-and-son-walking-in-the-park-back-view-real-shot_5615987.html

Made With Suno   https://app.suno.ai/song/a9565307-e0ae-47c3-a406-452dc4b09579/


Video oleh Taryn Elliott: https://www.pexels.com/id-id/video/wanita-gerak-lambat-model-kendaraan-5309420/

Vecteezy.com

https://mixkit.co/

I got this free video on Coverr.co https://coverr.co/videos/walking-to-the-mountain-top-q0cbjupqo6?utm_source=coverr&utm_medium=referral&utm_content=creditShareLink

Video by MART  PRODUCTION: https://www.pexels.com/video/a-man-reading-newspaper-7263305/
Video by Kelly    : https://www.pexels.com/video/a-person-reading-a-burning-news-paper-6399898/

Video by cottonbro studio: https://www.pexels.com/video/a-man-inside-a-plane-6700089/

Video by Ono  Kosuki: https://www.pexels.com/video/woman-sitting-inside-the-train-while-reading-a-newspaper-5995593/

Video by Vanessa Garcia : https://www.pexels.com/video/man-in-business-attire-reading-a-newspaper-6324894/

Video by Dziana Hasanbekava: https://www.pexels.com/video/video-of-a-man-drinking-while-reading-a-book-7063373/

Video by Ron Lach : https://www.pexels.com/video/man-sitting-on-bed-in-prison-10472895/

Video by Emirhan Emiroğlu: https://www.pexels.com/video/man-sitting-behind-bonfire-14146234/

Video by  Anastasia  Shuraeva: https://www.pexels.com/video/a-man-reading-a-newspaper-by-the-beach-7539474/

Video by Dronepilot Chile : https://www.pexels.com/video/a-man-standing-on-a-rock-at-the-beach-16435017/

Video by Ono  Kosuki: https://www.pexels.com/video/woman-reading-a-newspaper-while-riding-inside-the-train-5999654/

Video by ANTONI SHKRABA production: https://www.pexels.com/video/an-elderly-man-reading-a-book-by-a-window-8870274/
https://pixabay.com/ru/users/nourdinaska-42807016/?utm_source=link-attribution&utm_medium=referral&utm_campaign=video&utm_content=203720

Трасса: Razihel - Faster [NCS Release]
Музыка предоставлена NoCopyrightSounds.
 

 • RAIZHELL - Быстрее | Фонк | NCS - Полицейский... 

Video by MART  PRODUCTION: https://www.pexels.com/video/woman-tired-after-work-7605057/

#интересныефакты #мотивационнаяречь  #сильныеслова #заработок
#motivation #мотивация #мотивациянауспех #саморазвитие #успех",Мотивационный Взрыв,"[""мотивационный взрыв"", ""мотивационный"", ""взрыв"", ""взрыв мозга"", ""мотивация"", ""успех"", ""цели"", ""саморазвитие"", ""личная эффективность"", ""вдохновение"", ""достижение"", ""мотивационные истории"", ""путь к мечте"", ""мотивационные цитаты"", ""личная трансформация"", ""самомотивация"", ""мотивационный контент"", ""мотивационный спикер"", ""ежедневная мотивация.""]",6128445,21929.783294972287,0,67,2025-11-08T16:03:13Z,1,0,Film & Animation,"[""мотивация"", ""успех"", ""интересныефакты"", ""заработок"", ""саморазвитие"", ""мотивациянауспех"", ""мотивационнаяречь"", ""motivation"", ""сильныеслова""]","[""мотивация"", ""саморазвитие"", ""успех""]","[""вдохновение"", ""взрыв"", ""взрыв мозга"", ""достижение"", ""ежедневная мотивация."", ""личная трансформация"", ""личная эффективность"", ""мотивационные истории"", ""мотивационные цитаты"", ""мотивационный"", ""мотивационный взрыв"", ""мотивационный контент"", ""мотивационный спикер"", ""путь к мечте"", ""самомотивация"", ""цели""]","[""motivation"", ""заработок"", ""интересныефакты"", ""мотивационнаяречь"", ""мотивациянауспех"", ""сильныеслова""]"
pa0_N7zPQ2A,"🎬 «Лапин» — редкое кино о взрослении и поиске себя, о том, как трудно порой принять реальность.",,Смотрим. Шоу. Кино. Сериалы.,[],996940,8777.416494217576,1,56,2025-11-15T13:55:52Z,1,0,Film & Animation,[],[],[],[]
-_RILAvxv1g,#water #beer,,Добрый вечер!,[],519181,3803.690816405455,1,36,2025-11-14T15:01:02Z,1,0,Film & Animation,"[""beer"", ""water""]",[],[],"[""beer"", ""water""]"
bo9nqRq8zKg,Гигантский китаец #фильм #сериал #моменты,,МайорКрафт,[],551830,8266.03514520213,1,15,2025-11-17T12:45:09Z,1,0,Film & Animation,"[""фильм"", ""сериал"", ""моменты""]",[],[],"[""моменты"", ""сериал"", ""фильм""]"
yYnnBFBpjVM,ПЛАТИ НАЛОГ#сила #мотивация #мышление #рек #успех #бизнес #дисциплина #путь,"🎁 Забери в описании канала бесплатный урок, как зарабатывать на коротких роликах от 5000 до 100 тысяч в день👇",ПАЦАНСКИЙ ДВИЖ,"[""мотивация"", ""мудрость"", ""прозрение"", ""путь"", ""успех"", ""сила"", ""дух"", ""уменние"", ""деньги"", ""удача"", ""бизнес"", ""фильм""]",1715292,4276.438835559592,1,60,2025-11-03T14:24:30Z,1,0,Film & Animation,"[""сила"", ""мотивация"", ""успех"", ""рек"", ""бизнес"", ""мышление"", ""путь"", ""дисциплина""]","[""бизнес"", ""мотивация"", ""путь"", ""сила"", ""успех""]","[""деньги"", ""дух"", ""мудрость"", ""прозрение"", ""удача"", ""уменние"", ""фильм""]","[""дисциплина"", ""мышление"", ""рек""]"
G3v6iajvjTw,Девушка из неблагоприятной семьи стала...😏 #Фильмы #сериалы #топ,,ВСЁ О КИНО,[],1991722,10773.175414131332,1,60,2025-11-12T14:38:00Z,1,0,Film & Animation,"[""топ"", ""фильмы"", ""сериалы""]",[],[],"[""сериалы"", ""топ"", ""фильмы""]"
mZbC_lsBm_c,СМЕХ С ВОДОЙ😂 | ПОПРОБУЙ НЕ ЗАСМЕЯТЬСЯ ЧАСТЬ 3@КомментШоу,,Генератор Юмора,[],973655,10152.655916620566,1,22,2025-11-16T07:36:35Z,1,0,Film & Animation,[],[],[],[]
U7xYZ5sVWyo,Бог теневых клонов🔥💀#аниме #наруто,"ib - @pnxeditz07 (идея)
🔹Copyright 
I have no rights on the Anime clips! 
I have no rights on the background music! 
Copyright: ©TV Tokyo Corporation

All of the clips and music are under the use of fair use!

Fair use is a use permitted by copyright statute that might otherwise be infringing. Non-profit, educational or personal use tips the balance in favour of fair use!​

Copyright: -  Under section 107 of the copyright Act 1976, allowance is mad for FAIR USE for purpose such a as criticism, comment, news reporting, teaching, scholarship and research. Fair use is a use permitted by copyright statues that might otherwise be infringing. Non- Profit, educational or personal use tips the balance in favor of FAIR USE.",Excellent,[],779501,9068.492791854844,1,59,2025-11-16T17:33:15Z,1,0,Film & Animation,"[""аниме"", ""наруто""]",[],[],"[""аниме"", ""наруто""]"
hua0x8z7oKU,"🐍🔥 **Джефф и Алая Нага: Охотник, Которого Боятся Даже Змеи** 💀🌿 #short",,Обзор Да Винчи,[],1907926,16252.213457718655,0,110,2025-11-15T10:06:59Z,1,0,Film & Animation,"[""short""]",[],[],"[""short""]"
0Bvyt8kQL2s,#мемы #кружки #рекомендации,,krughubs,[],1752509,9247.534186704463,1,37,2025-11-12T10:00:01Z,1,0,Film & Animation,"[""рекомендации"", ""мемы"", ""кружки""]",[],[],"[""кружки"", ""мемы"", ""рекомендации""]"
S6fPF-OGo5s,мистер Бернс увеличился втрое 🤯  #симпсоны,"симпсоны - гомер, мардж, барт, лиза, меги. simpsons — приколы, нарезка, юмор, мультфильм, мультсериал, мультик. Самые смешные моменты симпсонов!
мистер Бернс увеличился втрое?
#симпсоны #симсоны #юмор #момент

Это вселенная Симпсонов — легендарного мультсериала, который дарит нам бесконечные смешные моменты, шутки, и культовых персонажей таких как: Фландерс, Милхаус, Мо, Барни, Ленни, Бернс, Красти, Нельсон и другие.",Dizzy Movies,"[""симпсоны"", ""симпсоны приколы"", ""симпсоны нарезка"", ""барт приколы"", ""симпсоны юмор"", ""мультсериалы"", ""нарезки"", ""приколы"", ""сериал"", ""юмор"", ""смешные моменты симпсонов"", ""смешные моменты"", ""simpsons"", ""мультфильм"", ""симпсоны в кино"", ""топ мультсериалов"", ""симпсоны фильм"", ""симпсоны новые серии"", ""симсоны"", ""мардж"", ""лиза симпсон"", ""момент"", ""мульт"", ""симпсоны топ моменты"", ""семья"", ""гомер симпсон"", ""барт симпсон"", ""топ мульт"", ""симпсоны все серии"", ""эйб симпсон"", ""абрахам симпсон"", ""фландерс"", ""мультик"", ""мистер бернс увеличился втрое"", ""лиза"", ""лучшие моменты""]",714567,6295.892039625117,1,20,2025-11-15T14:00:50Z,1,0,Film & Animation,"[""симпсоны"", ""симсоны"", ""юмор"", ""момент""]","[""момент"", ""симпсоны"", ""симсоны"", ""юмор""]","[""simpsons"", ""абрахам симпсон"", ""барт приколы"", ""барт симпсон"", ""гомер симпсон"", ""лиза"", ""лиза симпсон"", ""лучшие моменты"", ""мардж"", ""мистер бернс увеличился втрое"", ""мульт"", ""мультик"", ""мультсериалы"", ""мультфильм"", ""нарезки"", ""приколы"", ""семья"", ""сериал"", ""симпсоны в кино"", ""симпсоны все серии"", ""симпсоны нарезка"", ""симпсоны новые серии"", ""симпсоны приколы"", ""симпсоны топ моменты"", ""симпсоны фильм"", ""симпсоны юмор"", ""смешные моменты"", ""смешные моменты симпсонов"", ""топ мульт"", ""топ мультсериалов"", ""фландерс"", ""эйб симпсон""]",[]
dFtpL7SUqSQ,Человек Муравей обхитрил ФБР 🐜🍿 #кино #фильм #фильмы #моменты,"🎥 Название фильма: Человек-муравей и Оса
📚 Жанр: Фантастика
🍿 Кинопоиск: 7.0 ⭐ IMDb: 7.0
📎 Описание: Скотт Лэнг, известный также как Человек-муравей, уже заслужил право оказаться в команде Мстителей. Но желание быть ближе к дочери удерживает его в родном Сан-Франциско до тех пор, пока доктор Хэнк Пим, создавший когда-то изменяющий размеры своего владельца чудо-костюм, не призывает Скотта присоединиться к новой опасной миссии. А помогать в противостоянии с коварным врагом Человеку-муравью будет новая напарница — Оса.
🙏 Подпишись",KINOPRIME,[],3230607,12787.682423767685,1,22,2025-11-09T18:52:37Z,1,0,Film & Animation,"[""кино"", ""фильм"", ""фильмы"", ""моменты""]",[],[],"[""кино"", ""моменты"", ""фильм"", ""фильмы""]"
I0xTKhBv2c4,ГЕНЕРАЛ ОТЧИТАЛ ПОЛКОВНИКА #кино #сериал #фильм,,SuperCinema,[],1388148,9801.085836950328,0,72,2025-11-14T09:52:45Z,1,0,Film & Animation,"[""кино"", ""фильм"", ""сериал""]",[],[],"[""кино"", ""сериал"", ""фильм""]"
S8fgXLGVC9g,"Он даже не подозревает, что его жена ведёт двойную жизнь 😲 | Фильм «Мистер и миссис Смит» | #фильмы",,Movie Guide,[],3793492,18354.33782324355,0,73,2025-11-11T16:49:49Z,1,0,Film & Animation,"[""фильмы""]",[],[],"[""фильмы""]"
zmfP25ry6LM,Una idea fantasmica 👻😂 #humor #ghostlygiggles #latoxicnator #comedia,Una broma fantasmica con resultados fantasmales 🥲🍳👻 #humor #latoxicnator #practicaljoke #hilarious,Xander Rivas,"[""humor"", ""la toxicnator"", ""ghost costume"", ""lmao""]",8931773,69858.2453226745,1,22,2025-11-14T23:39:20Z,1,0,Film & Animation,"[""ghostlygiggles"", ""humor"", ""hilarious"", ""practicaljoke"", ""comedia"", ""latoxicnator""]","[""humor""]","[""ghost costume"", ""la toxicnator"", ""lmao""]","[""comedia"", ""ghostlygiggles"", ""hilarious"", ""latoxicnator"", ""practicaljoke""]"
rmJDIfut2EY,ДПСники четко сработали и задержали быдло водилу! #сериал #новыесериалы #фильм,,TopSerialRU,[],2749964,15001.703299120254,0,163,2025-11-12T16:12:04Z,1,0,Film & Animation,"[""фильм"", ""сериал"", ""новыесериалы""]",[],[],"[""новыесериалы"", ""сериал"", ""фильм""]"
0hI53jonHJk,Поджарил свою мамку 😳 #кино #сериал #моменты,"🎬ФИЛЬМ: Убойная суббота (2025)
⚡️РЕЙТИНГ: Кинопоиск: 5.9
🎭 Жанр: комедия.
👍 С Вас👍с меня больше интересного контента 😊
 📌 Описание:  Отец-домосед Брайан принимает приглашение на детский праздник другого отца-домоседа, но всё идёт совершенно не по плану и постепенно скатывается в хаос с бандитами, драками, стрельбой и взрывами.

#youtubeshorts #movie #film",KinoGTN,[],691685,7381.5071762221905,1,20,2025-11-16T09:48:22Z,1,0,Film & Animation,"[""youtubeshorts"", ""сериал"", ""movie"", ""film"", ""кино"", ""моменты""]",[],[],"[""film"", ""movie"", ""youtubeshorts"", ""кино"", ""моменты"", ""сериал""]"
mmQWHkkwiSk,Заступился за медсестру #kdrama #dorama #фильм #дорама #кино #дорамы #новыесериалы #сериал #топ #рек,"Название дорамы: Мой сигнальный огонь
Подписывайтесь на канал что бы не пропустить нарезки по вашим любимым дорамам!",Doramatop,"[""дорама"", ""kdrama"", ""dorama"", ""top"", ""movie"", ""кино"", ""фильм"", ""сериал"", ""нетфликс"", ""топ"", ""рек""]",1945598,13991.084692182663,1,60,2025-11-14T12:27:05Z,1,0,Film & Animation,"[""фильм"", ""рек"", ""dorama"", ""сериал"", ""новыесериалы"", ""дорамы"", ""топ"", ""дорама"", ""кино"", ""kdrama""]","[""dorama"", ""kdrama"", ""дорама"", ""кино"", ""рек"", ""сериал"", ""топ"", ""фильм""]","[""movie"", ""top"", ""нетфликс""]","[""дорамы"", ""новыесериалы""]"
PXVpegXNLbk,От первого лица: Школа 8 😮‍💨 МОЯ ДЕВУШКА СЕСТРА 🤯 ЗАРАЗИЛ ОДНОКЛАССНИКА 🦠 КРЫСА ГЛАЗАМИ ШКОЛЬНИКА,"СЛИВ НОВОЙ СЕРИИ ТУТ, ПОДПИШИСЬ ► https://t.me/hladenko

Скоро зима, а это время, когда у нашего любимого сериала «Школа глазами школьника» или «от лица школьника от первого лица», ШГШ, начинается сезон больших и интересных серий. Совсем недавно мы узнали, что наша девушка — это наша родственница, устроили вечеринку в школе, от нас отказался директор, наш лучший друг — полицейский, а одноклассники начали создавать проблемы, лазая по заброшкам и общаясь с плохими компаниями. В силу своего возраста наши актёры — трудные подростки, школьники, продолжают учиться на своих ошибках. Прошлая серия, седьмая, закончилась на самом интересном месте — мы поработали на СТО, помирились с бабушкой и узнали много тайн о своей семье, включая отработки в больнице со строгим полицейским. Но сегодня день обещает быть ещё интереснее — 8 серия, 8 сезон 😱

Наши одноклассники станут свидетелями ограбления в кафешке, попадут в заброшенный гараж и окажутся под давлением бандитов. А самое главное — узнают результаты анализов, как по поводу родства с девушкой, так и о последствиях плохой тусовки. К чему приведёт это приключение? Явно к чему-то неожиданному и острому, ведь в нашем семейном сериале скучать не приходится никому, особенно когда видео выходят на канале Руслан Гладенко. Учёба, преподы, челленджи, пранки, проблемы, трудности, воспитание и многое другое — смотри только в нашем популярном сериале «Глазами школьников» 🤯

Сегодня мы устроим драку в школе, разборки с девушками, проникнем в дом родителей одноклассницы, поработаем в больнице и узнаем тайны ребят, которые там лечатся. А самое главное — мы кайфанём: прогулы уроков, секретные истории и скрытые болезни 😮

😈 Instagram - https://www.instagram.com/ruslangladenko

▶️ По всем вопросам ► hladenko.comp@gmail.com 

#отпервоголица​ #школа​ #уроки",Руслан Гладенко,"[""руслан гладенко"", ""руслан гладенко от первого лица"", ""от первого лица"", ""глазами школьника"", ""жизнь школьника"", ""школа 8 серия"", ""сериал про школьников"", ""школьники"", ""гладенко"", ""руслан гладенко школа"", ""школа от первого лица"", ""школа 8 сезон"", ""сериалы"", ""гладенко школа"", ""школа сериал"", ""сериал школа"", ""школа 8"", ""сериал про школу"", ""школьник"", ""одноклассники"", ""школьная жизнь"", ""сериал для подростков"", ""8 сезон 8 серия"", ""школа 8 сезон 8 серия"", ""школа"", ""сериал про подростков"", ""школа 2025"", ""шгш"", ""сериал"", ""больница"", ""бандиты"", ""любовь""]",1462316,39936.280734633605,0,1917,2025-11-18T18:53:42Z,1,0,Film & Animation,"[""школа"", ""отпервоголица"", ""уроки""]","[""школа""]","[""8 сезон 8 серия"", ""бандиты"", ""больница"", ""гладенко"", ""гладенко школа"", ""глазами школьника"", ""жизнь школьника"", ""любовь"", ""одноклассники"", ""от первого лица"", ""руслан гладенко"", ""руслан гладенко от первого лица"", ""руслан гладенко школа"", ""сериал"", ""сериал для подростков"", ""сериал про подростков"", ""сериал про школу"", ""сериал про школьников"", ""сериал школа"", ""сериалы"", ""шгш"", ""школа 2025"", ""школа 8"", ""школа 8 сезон"", ""школа 8 сезон 8 серия"", ""школа 8 серия"", ""школа от первого лица"", ""школа сериал"", ""школьная жизнь"", ""школьник"", ""школьники""]","[""отпервоголица"", ""уроки""]"
Bh7tO5HnVOY,Зря зек нарвался на новенького …,,Фильмы Сериалы 🍿,[],8364258,27672.307543280236,1,55,2025-11-07T17:15:01Z,1,0,Film & Animation,[],[],[],[]
LjFwJeJ-MBY,КОД 39146 | Сделал подарок любимой девочке в её день рождения | #кино #фильм #сериал,,Kinoself,[],558775,12607.942701516658,1,51,2025-11-18T11:11:31Z,1,0,Film & Animation,"[""кино"", ""фильм"", ""сериал""]",[],[],"[""кино"", ""сериал"", ""фильм""]"
wXXVD-OvcFg,Случай в деревне)) #юмор #прикол #ai,,AI RADAR 📡,[],2916481,14260.505300975818,1,31,2025-11-11T18:59:48Z,1,0,Film & Animation,"[""ai"", ""юмор"", ""прикол""]",[],[],"[""ai"", ""прикол"", ""юмор""]"
IWqsKJRlWSs,Благодаря матери у сына выявили страшную болезнь #кино #сериал #shorts,#кино #сериал #shorts,bigboimovies,[],509910,12654.212143955876,1,60,2025-11-18T15:12:56Z,1,0,Film & Animation,"[""кино"", ""shorts"", ""сериал""]",[],[],"[""shorts"", ""кино"", ""сериал""]"
