video_id,title,description,channel_title,tags_api_raw,views,views_per_hour,from_shorts,duration_sec,published_at,category_id,using_fallback,category_name,hashtags_extracted,tags_common,tags_only_api,tags_only_hash
bUcwNHSS3Iw,Music leads. Movement follows. Freedom happens. 🌍 #dance #dancedelight #dancechallenge,"Ever notice how one song can flip your whole mood? 🌍
Fun fact: dancers react to music 0.1 seconds faster than non-dancers — that’s why movement feels automatic, like your body already knows what to do before you think.
If this beat pulled you in even for a second, let YouTube know by hitting the ❤️ or dropping “freedom” in the comments. Your engagement pushes this video to more people who love dance energy.

#shortsdance #viralshorts #dancechallenge #trendingnow #fyp #musicislife #danceenergy #shortsviral 
IG:kulakova_po",Polina K. Tribute by Sienna,"[""dance"", ""best dancer"", ""music"", ""love"", ""hiphop"", ""shakira"", ""dance challenge"", ""salsa"", ""self-expression"", ""singing"", ""shorts"", ""#viral"", ""poland"", ""spain"", ""beyonce"", ""france"", ""usa"", ""ballroom"", ""sienna"", ""funny"", ""challenge"", ""game"", ""ballet"", ""couple"", ""choreography"", ""learn to dance"", ""viral dance"", ""youtube shorts"", ""viral shorts"", ""trending shorts"", ""entertainment"", ""viral video"", ""trending now"", ""hip hop dance"", ""street dance"", ""contemporary dance"", ""female dancer"", ""lap dance"", ""kpop"", ""bts"", ""lisa"", ""rose"", ""jennie"", ""rosé"", ""lalisa"", ""블랙핑크"", ""japanese massage"", ""uncensored massage""]",6197804,44196.0145154127,1,17,2025-11-14T11:16:43Z,26,0,Howto & Style,"[""trendingnow"", ""dancedelight"", ""viralshorts"", ""musicislife"", ""fyp"", ""dance"", ""dancechallenge"", ""shortsviral"", ""shortsdance"", ""danceenergy""]","[""dance""]","[""#viral"", ""ballet"", ""ballroom"", ""best dancer"", ""beyonce"", ""bts"", ""challenge"", ""choreography"", ""contemporary dance"", ""couple"", ""dance challenge"", ""entertainment"", ""female dancer"", ""france"", ""funny"", ""game"", ""hip hop dance"", ""hiphop"", ""japanese massage"", ""jennie"", ""kpop"", ""lalisa"", ""lap dance"", ""learn to dance"", ""lisa"", ""love"", ""music"", ""poland"", ""rose"", ""rosé"", ""salsa"", ""self-expression"", ""shakira"", ""shorts"", ""sienna"", ""singing"", ""spain"", ""street dance"", ""trending now"", ""trending shorts"", ""uncensored massage"", ""usa"", ""viral dance"", ""viral shorts"", ""viral video"", ""youtube shorts"", ""블랙핑크""]","[""dancechallenge"", ""dancedelight"", ""danceenergy"", ""fyp"", ""musicislife"", ""shortsdance"", ""shortsviral"", ""trendingnow"", ""viralshorts""]"
m0qh0K60-xM,🍁 Чары,,Ка12 PRODUCTION ,[],526705,12685.654922876674,1,28,2025-11-18T13:59:36Z,26,0,Howto & Style,[],[],[],[]
ejNbtuSIm8E,"Снимала 43 дня, пока амбар не упал 😃","Снимала 43 дня, пока амбар не упал 😃 #приколы #прикол #юмор #смешно #смех #ржака #мем #угар",RenkO,"[""факты"", ""интересные факты"", ""интересные истории"", ""истории"", ""интересно"", ""добрые новости"", ""новости"", ""юмор"", ""приколы"", ""смех"", ""смешно"", ""renkoo"", ""renko""]",1597339,13563.302727915408,1,15,2025-11-15T09:44:38Z,26,0,Howto & Style,"[""юмор"", ""мем"", ""угар"", ""приколы"", ""смех"", ""смешно"", ""ржака"", ""прикол""]","[""приколы"", ""смех"", ""смешно"", ""юмор""]","[""renko"", ""renkoo"", ""добрые новости"", ""интересно"", ""интересные истории"", ""интересные факты"", ""истории"", ""новости"", ""факты""]","[""мем"", ""прикол"", ""ржака"", ""угар""]"
uH_gr6cuLmc,⚡ Почему гибридные мальки растут так быстро? #факты #животныймир #рыбы,"🐟 Заводчик проводит редкий эксперимент по выведению гибридных рыб. Он смешивает созревшую икру самки и молоки самца, а затем помещает смесь в инкубатор. Уже через 24 часа появляются хвостики, а к 48 часам личинки полностью выходят наружу. Благодаря гибридности их развитие идёт быстрее: к 72 часам они поглощают желток и становятся настоящими мальками. Эти малыши очень чувствительны к свету — яркое освещение заставляет их сразу извиваться. Теперь остаётся только ждать, какими вырастут эти необычные гибриды.

Спасибо, что посмотрели этот шортс! Не забудьте подписаться на канал 'Переверни Мозг'!",ПереверниМозг,"[""животные"", ""природа"", ""интересно"", ""факты"", ""животныймир"", ""рыбы"", ""гибрид""]",2168784,15438.351022651988,1,20,2025-11-14T11:01:58Z,26,0,Howto & Style,"[""животныймир"", ""факты"", ""рыбы""]","[""животныймир"", ""рыбы"", ""факты""]","[""гибрид"", ""животные"", ""интересно"", ""природа""]",[]
RtnJNwycyUs,"Барахолка не про везение — а про глаза.Буквально сек — и кто-то потерял $, а кто-то забрал джекпот",,TopFirms,[],1312936,11439.048716494719,1,46,2025-11-15T12:44:11Z,26,0,Howto & Style,[],[],[],[]
_m7pWlcn9ZM,И как себя обезопасить при покупке квартиры на вторичном рынке?😱,,Лерчи Шигачёва,[],840830,9150.783454111632,1,42,2025-11-16T11:37:37Z,26,0,Howto & Style,[],[],[],[]
UOzwfCUl0Io,Собеседование пошло не по плану 😅 #психология #карьера #личныеграницы #самооценка #манипуляции,,Inna Psychology,[],2436477,13291.202914833342,1,49,2025-11-12T16:11:53Z,26,0,Howto & Style,"[""карьера"", ""личныеграницы"", ""самооценка"", ""манипуляции"", ""психология""]",[],[],"[""карьера"", ""личныеграницы"", ""манипуляции"", ""психология"", ""самооценка""]"
BP2xCSm--Hk,На что москвичи потратят 500 000?,"Пока одни копят на ипотеку, москвич тратит 500К на Дубай... Или на бизнес. Кто прав?

#Финансы #Инвестиции #Психология
Жми ❤️ — научимся тратить с умом, а не по стереотипам!

📊 Все самое интересное о праве и налогах от ведущей консалтинговой компании в России ""RosCo | Consulting & audit"". 🚀
📞 Контакты:
WhatsApp: +7(929) 999-99-44
Тел: +7(499) 444-00-00
Email: sale@rosco.su
🌐 Подробнее на сайте: https://rosco.su/",RosCo | Consulting & audit,"[""юридическая консультация"", ""юрист"", ""адвокат"", ""юридическая помощь"", ""консультация юриста"", ""помощь юриста"", ""юрист онлайн"", ""юридические услуги"", ""консультация юриста бесплатно"", ""бесплатная юридическая консультация"", ""юридическая консультация бесплатно"", ""консультация адвоката"", ""на что потратить 500 000"", ""траты москвичей"", ""крупные покупки москвичей"", ""как потратить полмиллиона"", ""инвестиции 500 000"", ""московские зарплаты"", ""потребительские привычки москвичей"", ""роскошные покупки"", ""финансовые решения""]",1697420,10281.110393207444,0,83,2025-11-13T10:24:44Z,26,0,Howto & Style,"[""инвестиции"", ""финансы"", ""психология""]",[],"[""адвокат"", ""бесплатная юридическая консультация"", ""инвестиции 500 000"", ""как потратить полмиллиона"", ""консультация адвоката"", ""консультация юриста"", ""консультация юриста бесплатно"", ""крупные покупки москвичей"", ""московские зарплаты"", ""на что потратить 500 000"", ""помощь юриста"", ""потребительские привычки москвичей"", ""роскошные покупки"", ""траты москвичей"", ""финансовые решения"", ""юридическая консультация"", ""юридическая консультация бесплатно"", ""юридическая помощь"", ""юридические услуги"", ""юрист"", ""юрист онлайн""]","[""инвестиции"", ""психология"", ""финансы""]"
QBT72NOQ8ts,Я отрезала ВСЕ ВОЛОСЫ😱,,sibusheva,[],732389,28749.938151222424,1,41,2025-11-19T06:02:19Z,26,0,Howto & Style,[],[],[],[]
Z8yNtEgq_1Q,ЧТО ЕСЛИ Ты Застрянешь ВНУТРИ Горки в Акапарке? #шортс,Что будет если застрять внутри горок в аквапарке #амитеш #факты,Amitesh X,"[""шортс"", ""шортсы"", ""амитеш"", ""факты"", ""интересные факты"", ""факт""]",782344,11846.266265163778,1,22,2025-11-17T13:28:18Z,26,0,Howto & Style,"[""факты"", ""шортс"", ""амитеш""]","[""амитеш"", ""факты"", ""шортс""]","[""интересные факты"", ""факт"", ""шортсы""]",[]
oM_CbPJ8o6s,#chotaalivlogs,,relspect ,[],14452684,90147.4092864454,1,36,2025-11-13T15:11:25Z,26,0,Howto & Style,"[""chotaalivlogs""]",[],[],"[""chotaalivlogs""]"
ev-xWj42-vg,How We Opened a Locked Car With a Simple Trick!,"Locked your keys inside the car? This short video shows safe, legal steps to handle the situation: check for spare keys, contact roadside assistance or a locksmith, use manufacturer apps or dealer services, and simple prevention tips (spare key storage, key tracker, and habits to avoid lockouts). Don’t attempt to force locks — call professionals to avoid damage.",Wheel iQ,"[""life hacks"", ""life hack"", ""diy""]",60274785,287718.47174325434,1,23,2025-11-11T14:01:15Z,26,0,Howto & Style,[],[],"[""diy"", ""life hack"", ""life hacks""]",[]
doUlf3k0KcQ,Вот как нужно воспитывать сына!,,yoann055,[],817952,9474.742658817118,1,13,2025-11-16T17:11:00Z,26,0,Howto & Style,[],[],[],[]
SOIJ20ISPtg,У Него САМЫЕ БОЛЬШИЕ Чаевые! #факты,История о том какого это быть парковщиком в Монако #шортс #истории,Bubble™,"[""факты"", ""факт"", ""интересные факты"", ""шортсы"", ""шортс"", ""видео"", ""бабл"", ""bubble"", ""facts"", ""fact"", ""interesting facts"", ""shorts""]",1265422,11349.216549310315,1,20,2025-11-15T16:00:52Z,26,0,Howto & Style,"[""истории"", ""факты"", ""шортс""]","[""факты"", ""шортс""]","[""bubble"", ""fact"", ""facts"", ""interesting facts"", ""shorts"", ""бабл"", ""видео"", ""интересные факты"", ""факт"", ""шортсы""]","[""истории""]"
7R2-LaIvnlQ,Заскотчевал прокол #ремонтавто #авто,Заскотчевал прокол #ремонтавто #авто #шины #техника,Story Time,"[""авто"", ""шины"", ""техника"", ""ремонтавто""]",1520694,12446.36870525388,1,19,2025-11-15T05:20:00Z,26,0,Howto & Style,"[""ремонтавто"", ""шины"", ""техника"", ""авто""]","[""авто"", ""ремонтавто"", ""техника"", ""шины""]",[],[]
G-oYWkrs3ec,The Most Realistic Street Art! 🖼️,"Please like, comment and subscribe for more! 🫡

Disclosure: This video is 100% AI-generated using OpenAI's Sora 2 text-to-video model (released 2025). All visuals, motion, and scenes were created artificially by artificial intelligence and do not depict real people, locations, or events. The original Sora watermark and C2PA metadata may have been removed or altered during editing for aesthetic/presentation purposes. This content is for entertainment and demonstration of AI capabilities only. Generated with ChatGPT Plus / Sora 2 by OpenAI.",Crypto Airborne,[],22990392,285928.37933235656,1,15,2025-11-16T23:06:25Z,26,0,Howto & Style,[],[],[],[]
HgQHKysORd8,Как назовем?#школа #учитель #учительистории #учительская #урок #уроки#молодойучитель,,DoughnutDetective4 ,[],691688,10799.795275547818,1,34,2025-11-17T15:28:00Z,26,0,Howto & Style,"[""школа"", ""уроки"", ""учительистории"", ""учитель"", ""урок"", ""молодойучитель"", ""учительская""]",[],[],"[""молодойучитель"", ""урок"", ""уроки"", ""учитель"", ""учительистории"", ""учительская"", ""школа""]"
0aLdeBnTMJ0,Мое лучшее украшение 🔥 #вайлдберриз #вайлбериз,,ВАЙЛДМАНИЯ,[],2466324,11948.069747777761,1,11,2025-11-11T17:05:34Z,26,0,Howto & Style,"[""вайлбериз"", ""вайлдберриз""]",[],[],"[""вайлбериз"", ""вайлдберриз""]"
01eN-s81u7U,Veja o que acontece quando minha cadela deixa os filhotes sozinhos 😻💞,"""Copie o link e abra no navegador 🌸 É preciso ter o app da Shopee instalado 💖

🔗 https://s.shopee.com.br/8fJxynn57a
🔗 https://s.shopee.com.br/3fvg7eymyS
🔗 https://s.shopee.com.br/10uuwlvKz9
🔗 https://s.shopee.com.br/30fzKTrJdU

Confira este e outros achadinhos no nosso grupo do Whatsapp: 
🔗 https://chat.whatsapp.com/ICFKWEsGUUx6EpmipS6jyZ

Aqui você paga mais barato 💙

✂️✨ Removedora de Pontas Duplas Automática Profissional – Cabelos Saudáveis Sem Perder o Comprimento!

Chega de sofrer com pontas espigadas! Essa removedora automática de pontas duplas é perfeita para quem deseja um cabelo mais alinhado, saudável e sem frizz — sem precisar cortar o comprimento. Ideal para usar em casa com resultado de salão! 💇‍♀️💛

Com tecnologia que identifica e remove apenas as pontinhas danificadas, ela deixa o cabelo macio, com brilho e aspecto renovado em poucos minutos.

🔥 Por que você vai amar:
✅ Remove pontas duplas sem tirar o comprimento
✅ Resultado profissional em casa
✅ Reduz frizz e devolve vida aos fios
✅ Fácil de usar e compatível com vários tipos de cabelo",Cantinho do Saber,"[""cantinho do saber"", ""atividades educativas"", ""recurso lúdico"", ""recursos para professores""]",9437846,54708.00689810568,1,29,2025-11-13T03:00:00Z,26,0,Howto & Style,[],[],"[""atividades educativas"", ""cantinho do saber"", ""recurso lúdico"", ""recursos para professores""]",[]
tiA5AGRXhug,Развод в салоне Лада,,ЛИСА РУЛИТ ФАН-КЛУБ,[],380124,8227.889303613943,1,31,2025-11-18T09:18:49Z,26,0,Howto & Style,[],[],[],[]
ixP6Zb2a4Bs,РЫБКИ в РАКОВИНУ!😱 #человек #юмор #шуточное #прикол,"#человек #юмор #шуточное #прикол
Если вы автор этого видео, то напишите нам на почту
If you are the author of this video, please email us on mail

Все видеоматериалы в данном ролике используются исключительно в информационных и образовательных целях для взаимодействия с аудиторией. Насколько нам известно, это соответствует принципам допустимого использования. Мы не преследуем цели нарушать чьи-либо авторские права. Благодарим за понимание!",Без Фильтра,[],2111183,12717.564745745109,1,20,2025-11-13T09:30:28Z,26,0,Howto & Style,"[""юмор"", ""шуточное"", ""прикол"", ""человек""]",[],[],"[""прикол"", ""человек"", ""шуточное"", ""юмор""]"
4YpzooAhMS8,How did I ever live without this! 😂 Funny video. #shorts,"How did I ever live without this! 😂 Funny video. #shorts
Which of these did you know? 😂 Write in the comments! It's funny 😂 And you - try not to laugh! 😂 It's both funny and sad. The best jokes are on my channel!
Subscribe and like this video!!! My collection of jokes is the funniest!
Instagram: https://instagram.com/ekaterinaartebyakina?igshid=NzZlODBkYWE4Ng==
VKontakte: https://vk.com/club224751351
Telegram: https://t.me/HahaKatya
Yandex Zen: https://dzen.ru/id/61be18527beace604770fcdc
Facebook: https://www.facebook.com/keterin.f?mibextid=LQQJ4d
TikTok: https://www.tiktok.com/@hahakatya?_t=ZS-8vhK3pFP5pI&_r=1
#shorts #shortsvideo #humor #comedy",Ha-ha Katya ,"[""comedy"", ""humor"", ""shortsvideo"", ""shorts"", ""funny shorts"", ""comedy shorts"", ""memes"", ""meme"", ""tik tok"", ""try not to laugh"", ""funny videos"", ""comedy video"", ""tiktok"", ""funny video"", ""stand up comedy"", ""funny"", ""stand up"", ""comedy club"", ""standup comedy"", ""funny memes"", ""funny fails"", ""best memes"", ""funny meme"", ""youtube shorts"", ""funny moment"", ""funny moments"", ""funny vines"", ""laughter"", ""jokes"", ""funny jokes"", ""joke"", ""viral shorts"", ""viral videos"", ""trending shorts"", ""stand-up"", ""pranks"", ""short jokes"", ""funny comedy shorts"", ""comedy videos"", ""funny people""]",3108815,16943.822091986254,1,59,2025-11-12T16:02:07Z,26,0,Howto & Style,"[""shorts"", ""humor"", ""shortsvideo"", ""comedy""]","[""comedy"", ""humor"", ""shorts"", ""shortsvideo""]","[""best memes"", ""comedy club"", ""comedy shorts"", ""comedy video"", ""comedy videos"", ""funny"", ""funny comedy shorts"", ""funny fails"", ""funny jokes"", ""funny meme"", ""funny memes"", ""funny moment"", ""funny moments"", ""funny people"", ""funny shorts"", ""funny video"", ""funny videos"", ""funny vines"", ""joke"", ""jokes"", ""laughter"", ""meme"", ""memes"", ""pranks"", ""short jokes"", ""stand up"", ""stand up comedy"", ""stand-up"", ""standup comedy"", ""tik tok"", ""tiktok"", ""trending shorts"", ""try not to laugh"", ""viral shorts"", ""viral videos"", ""youtube shorts""]",[]
Ak_BJxOZSy0,Самый сильный человек на планете.,,TYCOON,[],2148418,13151.43158533542,1,48,2025-11-13T12:09:11Z,26,0,Howto & Style,[],[],[],[]
ynRUxi2UpoI,Китайцы покоряют отечественное бездорожье #джак #jac #бездорожье #уаз #4х4 #пикап #китай #машина,"Динамические стропы тут: https://trosatrosa.ru

Реклама
✅ Запросы по рекламе ► AleksandrCur2@yandex.ru


Полезные ССЫЛКИ:
СМОТРИ ПЕРВЫМ  на  boosty ► https://boosty.to/netormozi
ИНФОРМАЦИЯ ПО ВЫЕЗДАМ ► https://vk.com/bitva_tver_offroad
""Не Тормози!""  Лайф  ► https://www.youtube.com/channel/UCj02FI0ZnaUIrPyqdbi2nbw
""Не Тормози!""  Вконтакте  ► https://vk.com/channel_no_brake
""Не Тормози!""  Telegram  ► https://t.me/ne_torrrmozi
""Не Тормози!""  Наклейки   ► https://vk.com/topic-111820311_36817530  


Партнёры канала: 
Компания 4х4 Sport ► http://www.4x4sport.ru
дата съёмки: 2025 год
#бездорожье #4х4  #оффроуд #offroad",Канал Не Тормози,"[""бездорожье"", ""оффроад"", ""оффроуд"", ""машина"", ""машины"", ""не тормози"", ""4х4"", ""вездеход""]",1154086,7223.847721133305,1,38,2025-11-13T15:45:09Z,26,0,Howto & Style,"[""китай"", ""бездорожье"", ""пикап"", ""offroad"", ""4х4"", ""оффроуд"", ""машина"", ""jac"", ""джак"", ""уаз""]","[""4х4"", ""бездорожье"", ""машина"", ""оффроуд""]","[""вездеход"", ""машины"", ""не тормози"", ""оффроад""]","[""jac"", ""offroad"", ""джак"", ""китай"", ""пикап"", ""уаз""]"
0G56h6EJpQU,"Дом из 30000 стеклянных бутылок, который он построил своими руками выглядит вот так...",,ФактоЛогия,[],2810458,23984.16465135101,1,59,2025-11-15T10:20:00Z,26,0,Howto & Style,[],[],[],[]
zlFWAaGnm-o,#onlyaudi ❤️,,tiguansline,[],1254148,7907.048332948596,1,14,2025-11-13T16:54:06Z,26,0,Howto & Style,"[""onlyaudi""]",[],[],"[""onlyaudi""]"
kFf1mT7Yz3A,месяц на таблетках,,Ekaterina Korea,[],492147,11416.219533693353,1,34,2025-11-18T12:24:13Z,26,0,Howto & Style,[],[],[],[]
2gdz89OzyxI,Реальные цены на Chery в Китае. Слабонервным не смотреть! #лайкавто #автоизкитая #автоимпорт,,LikeAvto,[],3795876,13451.27778169973,1,55,2025-11-08T13:19:07Z,26,0,Howto & Style,"[""лайкавто"", ""автоимпорт"", ""автоизкитая""]",[],[],"[""автоизкитая"", ""автоимпорт"", ""лайкавто""]"
gZorCi-Fs8M,КТО ТАЙНАЯ СЕМЬЯ? Это ИСПОРТИЛО ВСЕ РЕАЛИТИ | F.A.M 1 серия,"Детский платежный стикер от Сбера с персонажами из любимых игр. Ограниченный тираж, успейте оформить: https://s.sber.ru/HKNMPw

Проведи эту осень с пользой в VK Видео!
Смотри лайфхаки и учись новому бесплатно: https://bit.ly/3JGVart?erid=2VtzqvWV6uE

Спасибо большое Vogue Hotel Supreme. Всем советуем здесь побывать! 
https://www.voguehotelsupreme.com/otellerimiz/bodrum/

KISY — бьюти-банки, которые работают на тебя каждый день 👉🏼https://kisycosmetic.su/

Всем привет! С вами Аня Ищук и это первая серия нашего реалити. Если честно, очень волнительно, ведь мы показываем реальную жизнь, а это всегда страшно. Мы настоящие и не идеальные, как и каждый из нас. Кто-то осудит, кто-то поймет. Мы приехали в Турцию на 7 дней, чтобы раскрыть вам всё.
В этой серии уже было много стресса, ссор, разногласий и непонимания. И это только начало. Что же будет дальше…
Обязательно досмотрите серию до конца!
И помните, Family Always Matters 

Будь всегда с нами:
Телеграм Ани: https://t.me/anyaischukkkk
Телеграм Димы: https://t.me/dimasblog333
VK Ани - https://vk.com/anyaischukkk
VK Димы - https://vk.com/dimasblog.music

Соц сети участников: 
Коля - https://t.me/zhenatnamarine1234
Марина - https://t.me/marinelloff
Ивета - https://t.me/ivetti7
Валя - https://t.me/wallley
Даня https://t.me/titovtut
Настя https://t.me/kisatiff8
Павловы https://t.me/pavlov_family_tg


РЕКЛАМЫ/ СОТРУДНИЧЕСТВА 

Телеграм @pr_dimanya

anyaischuk@liveliness.agency

#аняищук #димасблог #реалити #Тим #Тео #мама #родительство 
#влог #челлендж  #семейныйконтент  #семья #фэм #фам",Anyaischuk,"[""аня ищук"", ""ищук"", ""димас блог"", ""аня ищук и димас блог"", ""траты на малыша"", ""кроватка для ребенка"", ""коляска для малыша"", ""траты за месяц"", ""мои траты"", ""траты на ребёнка"", ""мой день"", ""младенец"", ""мама блогер"", ""тик ток"", ""ребёнок ани ищук"", ""ищук аня"", ""сколько потратили на ребенка"", ""траты на ребенка"", ""вопрос ответ"", ""содержание ребенка"", ""сколько потратили"", ""сколько стоит"", ""аня ищук и димас блог"", ""аня ищук канал"", ""аня ищук беременна"", ""распаковка""]",561774,34023.403565473796,0,2877,2025-11-19T15:00:06Z,26,0,Howto & Style,"[""тим"", ""димасблог"", ""влог"", ""аняищук"", ""фам"", ""челлендж"", ""семья"", ""мама"", ""фэм"", ""тео"", ""семейныйконтент"", ""родительство"", ""реалити""]",[],"[""аня ищук"", ""аня ищук беременна"", ""аня ищук и димас блог"", ""аня ищук канал"", ""вопрос ответ"", ""димас блог"", ""ищук"", ""ищук аня"", ""коляска для малыша"", ""кроватка для ребенка"", ""мама блогер"", ""младенец"", ""мои траты"", ""мой день"", ""распаковка"", ""ребёнок ани ищук"", ""сколько потратили"", ""сколько потратили на ребенка"", ""сколько стоит"", ""содержание ребенка"", ""тик ток"", ""траты за месяц"", ""траты на малыша"", ""траты на ребенка"", ""траты на ребёнка""]","[""аняищук"", ""влог"", ""димасблог"", ""мама"", ""реалити"", ""родительство"", ""семейныйконтент"", ""семья"", ""тео"", ""тим"", ""фам"", ""фэм"", ""челлендж""]"
2ZaCkZsx9S0,Definitely Xiaomi aura #xiaomi #xiaomi17promax #xiaomi17 #upcomingphones,Definitely Xiaomi aura #xiaomi #xiaomi17promax #xiaomi17 #upcomingphones,Shot4Head,"[""#xiaomi"", ""#xiaomi17promax"", ""#xiaomi17"", ""#upcomingphones""]",13779506,198317.76522728594,1,13,2025-11-17T10:01:52Z,26,0,Howto & Style,"[""xiaomi17"", ""upcomingphones"", ""xiaomi"", ""xiaomi17promax""]",[],"[""#upcomingphones"", ""#xiaomi"", ""#xiaomi17"", ""#xiaomi17promax""]","[""upcomingphones"", ""xiaomi"", ""xiaomi17"", ""xiaomi17promax""]"
6EOom5bC5os,Не переставайте Жаловаться на мой МАРМЕЛАД!!,"Я всегда призывал наших клиентов жаловаться и открыто рассказывать про несовершенства и косяки в нашей продукции. Сегодня я расскажу, почему это важно",Мармеладыч,"[""отзывы"", ""жалобы клиентов"", ""разоблачение мармеладыч"", ""невкусный мармелад"", ""сухой мармелад"", ""жаловаться на мармелад"", ""гриша соловьев"", ""тольятти"", ""москва"", ""завод"", ""производство мармелада"", ""производство"", ""российский бренд мармелада""]",1089614,11751.659601800273,1,34,2025-11-16T10:47:35Z,26,0,Howto & Style,[],[],"[""гриша соловьев"", ""жалобы клиентов"", ""жаловаться на мармелад"", ""завод"", ""москва"", ""невкусный мармелад"", ""отзывы"", ""производство"", ""производство мармелада"", ""разоблачение мармеладыч"", ""российский бренд мармелада"", ""сухой мармелад"", ""тольятти""]",[]
pNDAoCcBEHs,17 ноября 2025 г.,,Terskovski,[],616908,10210.325955705275,0,70,2025-11-17T19:05:35Z,26,0,Howto & Style,[],[],[],[]
avjR1s4ol74,They’re also waterproof so this rain that is going on today was useful! #rain #snow #winter,They’re also waterproof so this rain that is going on today was useful! #rain #snow #winter #winterboots #boots,Prato Footwear - Winter Footwear,[],65481320,189344.78690602956,1,11,2025-11-05T21:40:55Z,26,0,Howto & Style,"[""rain"", ""boots"", ""winter"", ""snow"", ""winterboots""]",[],[],"[""boots"", ""rain"", ""snow"", ""winter"", ""winterboots""]"
UrOJ6Yl2VGc,знали о таком способе?,,moy_ogorod__,[],2531278,13611.338089908417,1,39,2025-11-12T13:32:41Z,26,0,Howto & Style,[],[],[],[]
iSF03KFbJw0,Правильно ли поступил отец? #мыслибогатых #automobile #мотивацияивдохновение #успех,,Мысли богатых,[],3671129,15462.972961475742,1,19,2025-11-10T10:05:56Z,26,0,Howto & Style,"[""мотивацияивдохновение"", ""мыслибогатых"", ""успех"", ""automobile""]",[],[],"[""automobile"", ""мотивацияивдохновение"", ""мыслибогатых"", ""успех""]"
hI3tcFr5K2c,Почему дерево гнут как пластилин? Показано изнутри!,"Этот мастер вытаскивает из машины раскалённую паром доску и за секунды отправляет её под гигантский пресс. Пока дерево горячее, оно становится гибким — пар размягчает лигнин и целлюлозу, превращая жёсткую древесину почти в резину. Именно так создают изогнутые детали для стульев и столов. Удивительно, как технология может менять форму дерева за пару секунд!",ParanormX,"[""гнутая мебель"", ""паровая обработка дерева"", ""горячая доска"", ""дерево под прессом"", ""производство мебели"", ""мебельное производство"", ""дерево изгиб"", ""лигнин целлюлоза"", ""паровая технология"", ""столярные трюки"", ""woodworking"", ""мебель своими руками"", ""деревообработка"", ""фабрика мебели"", ""технология дерева""]",1394519,14157.551810753548,1,50,2025-11-16T05:00:47Z,26,0,Howto & Style,[],[],"[""woodworking"", ""гнутая мебель"", ""горячая доска"", ""дерево изгиб"", ""дерево под прессом"", ""деревообработка"", ""лигнин целлюлоза"", ""мебель своими руками"", ""мебельное производство"", ""паровая обработка дерева"", ""паровая технология"", ""производство мебели"", ""столярные трюки"", ""технология дерева"", ""фабрика мебели""]",[]
0J5zp5B9wQY,Влоги из Японии можно посмотреть у меня в тг канале: obodochek  🤍,,Maria Makolkina,[],612243,9216.053355766957,1,15,2025-11-17T13:04:51Z,26,0,Howto & Style,[],[],[],[]
fWVAI71L6DE,😂❤️,,Анна Немченко,[],1605886,14597.414051266343,1,60,2025-11-15T17:30:05Z,26,0,Howto & Style,[],[],[],[]
7xh0IWoN3b0,Было?😂инст:sarkison7,,SARKISONCHIK.OFFICIAL,[],725728,7977.662057482128,1,16,2025-11-16T12:32:35Z,26,0,Howto & Style,[],[],[],[]
jASZdnBYxsc,"Отобрала квартиру и не идёт на контакт. Выпуск #Малахов о том, как пенсионеры отбирают жильё.",,Смотрим. Шоу. Кино. Сериалы.,[],550798,11953.655379021573,1,54,2025-11-18T09:26:07Z,26,0,Howto & Style,"[""малахов""]",[],[],"[""малахов""]"
NMO9XnADfrk,Нашли $7.500.000 но согласились на $1.500.000 и рады по уши,,Сергей Милушкин,[],872049,10189.206447300525,1,30,2025-11-16T17:55:39Z,26,0,Howto & Style,[],[],[],[]
