video_id,title,description,channel_title,tags_api_raw,views,views_per_hour,from_shorts,duration_sec,published_at,category_id,using_fallback,category_name,hashtags_extracted,tags_common,tags_only_api,tags_only_hash
L8ebAqZI8Vg,ТЫ С ДРУГОМ В ШКОЛЕ😂#shorts,,BATEK_OFFICIAL,[],880594,47588.53079974817,1,85,2025-11-25T12:30:44Z,1,0,Film & Animation,"[""shorts""]",[],[],"[""shorts""]"
-A3g-1VJj-g,Бруно все равно избежал наказание 😂,"💖 Наш мерч - https://kratk.ru/m/IjMxGKit
🕹️ Игра ""Бруно и Аришнев"" для Android: https://play.google.com/store/apps/details?id=com.greenblueinteractive.brunoandarishnev 
🕹️ Игра ""Бруно и Аришнев"" для Apple: https://apps.apple.com/gr/app/bruno-and-arishnev/id6505142140

● VK - https://vk.com/brunobroo
● Rutube - https://rutube.ru/channel/836193/
● Телеграмм - https://t.me/+0Rj8ZIB33-E2OTFi
● Instagram - https://www.instagram.com/vilyambruno/ 
● TikTok - https://www.tiktok.com/@brunobroo?_t=8pp7blKAtxH&_r=1",BRUNO,"[""вильям бруно"", ""вильям"", ""бруно"", ""челлендж"", ""челендж"", ""бруно и алина""]",5882441,127833.14673887889,1,24,2025-11-24T09:00:00Z,1,0,Film & Animation,[],[],"[""бруно"", ""бруно и алина"", ""вильям"", ""вильям бруно"", ""челендж"", ""челлендж""]",[]
xChmnFtG_qg,"История доктора, изменившего мир медицины",Сериал «Доктор чужестранец»﻿ 2014,KINO CORE,[],1447451,12449.656469172487,0,136,2025-11-21T10:45:08Z,1,0,Film & Animation,[],[],[],[]
Twdp1mAWcpU,Ranking of reactions to missing beard 🧔‍♂️😏♥️😁,Ranking of reactions to missing beard #shorts,Ranking123,[],22177302,109790.19433903694,1,60,2025-11-17T21:01:10Z,1,0,Film & Animation,"[""shorts""]",[],[],"[""shorts""]"
Y1GRu0TyBwQ,#сериал #shorts,,Blazier,[],1337537,11743.465503600442,1,58,2025-11-21T13:07:13Z,1,0,Film & Animation,"[""сериал"", ""shorts""]",[],[],"[""shorts"", ""сериал""]"
m9E02OdzN7c,ЗАСТАВИЛ ИЗВИНИТЬСЯ ПЕРЕД ДЕВУШКОЙ🙄 #сериал #криминал #кино #фильм,,SeeRealFilm,[],2667701,16135.163681315451,0,115,2025-11-19T09:40:55Z,1,0,Film & Animation,"[""сериал"", ""криминал"", ""кино"", ""фильм""]",[],[],"[""кино"", ""криминал"", ""сериал"", ""фильм""]"
r1NE2HPbwvQ,"Токарь, который заставил смеяться Хрущева и Фиделя Кастро","Что произошло, когда Никита Хрущев и Фидель Кастро решили провести стресс-тест советскому рабочему? Легендарный диалог у токарного станка, который раскрывает всю суть эпохи. А вы бы сколько стаканов смогли? 😄",NeuroPensioner,"[""кастро"", ""ссср"", ""куба"", ""токарь"", ""никита хрущев"", ""завод""]",4581286,15027.526916115623,1,14,2025-11-13T14:09:25Z,1,0,Film & Animation,[],[],"[""завод"", ""кастро"", ""куба"", ""никита хрущев"", ""ссср"", ""токарь""]",[]
zmfP25ry6LM,Una idea fantasmica 👻😂 #humor #ghostlygiggles #latoxicnator #comedia,Una broma fantasmica con resultados fantasmales 🥲🍳👻 #humor #latoxicnator #practicaljoke #hilarious,Xander Rivas,"[""humor"", ""la toxicnator"", ""ghost costume"", ""lmao""]",27876249,102727.54404412214,1,22,2025-11-14T23:39:20Z,1,0,Film & Animation,"[""ghostlygiggles"", ""latoxicnator"", ""comedia"", ""hilarious"", ""humor"", ""practicaljoke""]","[""humor""]","[""ghost costume"", ""la toxicnator"", ""lmao""]","[""comedia"", ""ghostlygiggles"", ""hilarious"", ""latoxicnator"", ""practicaljoke""]"
EmAygV9qHjQ,"ФОТОГРАФИЯ (смешное видео, приколы, юмор, прикол, поржать, смех)",,Натурал Альбертович,[],831644,46184.20081631735,0,69,2025-11-25T13:00:34Z,1,0,Film & Animation,[],[],[],[]
QpbHvQz9X20,ОТАР РЕЗКО ПРО ЛЕОНАРДО ДИКАПРИО‼️@KAKOVO #каково #кушанашвили #мнение #леонардо #дикаприо #отар,"#кушанашвили #отар #дикаприо
@KAKOVO
ОТАР РЕЗКО ПРО ЛЕОНАРДО ДИКАПРИО‼️ @KAKOVO  #каково #кушанашвили #мнение #леонардо #дикаприо #отар",ShortRtube,"[""#люди"", ""#человеческиеотношения"", ""#вдохновение"", ""#истории"", ""#жизненныеистории"", ""#анализ"", ""#культура"", ""#социальныетемы"", ""#дискуссии"", ""#психология"", ""#взаимоотношения"", ""#медиакритика"", ""#видеоблог"", ""#интервью"", ""#отзывы"", ""#популярнаякультура"", ""#творчество"", ""#сообщество"", ""#тренды"", ""#обсуждение"", ""#видеопроект"", ""#жизнь"", ""#интересныефакты"", ""#события"", ""#новости"", ""#мирлюдей"", ""#познавательное"", ""#тема"", ""#размышления"", ""#анализжизни"", ""#контент"", ""#видеоканал"", ""#философия"", ""#критика"", ""#личныйопыт"", ""#развитие"", ""#обменмыслями."", ""#отаркушанашвили"", ""#отар"", ""#кушанашвили"", ""#отарик"", ""#грузин""]",590613,6715.420272013078,1,48,2025-11-22T15:04:04Z,1,0,Film & Animation,"[""мнение"", ""леонардо"", ""отар"", ""кушанашвили"", ""дикаприо"", ""каково""]",[],"[""#анализ"", ""#анализжизни"", ""#вдохновение"", ""#взаимоотношения"", ""#видеоблог"", ""#видеоканал"", ""#видеопроект"", ""#грузин"", ""#дискуссии"", ""#жизненныеистории"", ""#жизнь"", ""#интервью"", ""#интересныефакты"", ""#истории"", ""#контент"", ""#критика"", ""#культура"", ""#кушанашвили"", ""#личныйопыт"", ""#люди"", ""#медиакритика"", ""#мирлюдей"", ""#новости"", ""#обменмыслями."", ""#обсуждение"", ""#отар"", ""#отарик"", ""#отаркушанашвили"", ""#отзывы"", ""#познавательное"", ""#популярнаякультура"", ""#психология"", ""#развитие"", ""#размышления"", ""#события"", ""#сообщество"", ""#социальныетемы"", ""#творчество"", ""#тема"", ""#тренды"", ""#философия"", ""#человеческиеотношения""]","[""дикаприо"", ""каково"", ""кушанашвили"", ""леонардо"", ""мнение"", ""отар""]"
o5DyTeNY0HE,Папа хитрый 🤣❤️,,Dragon Нургелды 🐉,[],2164738,19368.00292534095,1,47,2025-11-21T15:14:52Z,1,0,Film & Animation,[],[],[],[]
Ey3ia0BDxfE,#кино #фильм #пересказфильма #рекомендации #sehar,,Смотрю кино!,[],897032,8083.582498512964,0,98,2025-11-21T16:02:49Z,1,0,Film & Animation,"[""sehar"", ""фильм"", ""кино"", ""рекомендации"", ""пересказфильма""]",[],[],"[""sehar"", ""кино"", ""пересказфильма"", ""рекомендации"", ""фильм""]"
kBJ4nQLb1eM,Новобранец удивил Командира 😳 #фильм #сериал #кино,"Название: Штрафбат.

#фильм #сериал #кино #фильмпровойну #кинопровойну #фильмовойне #солдаты #сериалпровойну #армия #ссср #боевик #староекино #старыйфильм #старыйсериал #сериал2024 #фильм2024 #топфильмов #топкино #топсериалов #фильмнавечер #ричер #джекричер",Кино и точка,"[""фильм"", ""сериал"", ""кино"", ""фильм про войну"", ""кино про войну"", ""сериал про войну"", ""фильм про войну 1941-45 новинки"", ""кино про войну 1941-45"", ""советский фильм"", ""советское кино"", ""армия"", ""солдаты"", ""русское кино"", ""русский фильм"", ""русский сериал"", ""фильм про русских"", ""фильм про советских солдат"", ""топ фильмов"", ""топ сериалов"", ""топ кино"", ""кино топ"", ""фильм на вечер"", ""ссср фильм"", ""боевик"", ""советский боевик"", ""фильм 1945"", ""сериал криминал"", ""боевик фильм"", ""военный фильм"", ""ричер"", ""ричер 3 сезон"", ""джек ричер"", ""боевики фильмы""]",379843,15824.48443870328,1,54,2025-11-25T07:00:47Z,1,0,Film & Animation,"[""ричер"", ""фильмпровойну"", ""джекричер"", ""ссср"", ""старыйфильм"", ""армия"", ""кино"", ""староекино"", ""солдаты"", ""фильмовойне"", ""сериал2024"", ""топкино"", ""боевик"", ""кинопровойну"", ""фильм2024"", ""фильм"", ""топфильмов"", ""сериалпровойну"", ""старыйсериал"", ""сериал"", ""топсериалов"", ""фильмнавечер""]","[""армия"", ""боевик"", ""кино"", ""ричер"", ""сериал"", ""солдаты"", ""фильм""]","[""боевик фильм"", ""боевики фильмы"", ""военный фильм"", ""джек ричер"", ""кино про войну"", ""кино про войну 1941-45"", ""кино топ"", ""ричер 3 сезон"", ""русский сериал"", ""русский фильм"", ""русское кино"", ""сериал криминал"", ""сериал про войну"", ""советский боевик"", ""советский фильм"", ""советское кино"", ""ссср фильм"", ""топ кино"", ""топ сериалов"", ""топ фильмов"", ""фильм 1945"", ""фильм на вечер"", ""фильм про войну"", ""фильм про войну 1941-45 новинки"", ""фильм про русских"", ""фильм про советских солдат""]","[""джекричер"", ""кинопровойну"", ""сериал2024"", ""сериалпровойну"", ""ссср"", ""староекино"", ""старыйсериал"", ""старыйфильм"", ""топкино"", ""топсериалов"", ""топфильмов"", ""фильм2024"", ""фильмнавечер"", ""фильмовойне"", ""фильмпровойну""]"
yowcEIafR7Q,Не получится заставить съесть одноразку #юмор #семья,,Андрей Айрапетов,[],967646,5161.446999735943,1,56,2025-11-18T11:32:27Z,1,0,Film & Animation,"[""семья"", ""юмор""]",[],[],"[""семья"", ""юмор""]"
IWqsKJRlWSs,Благодаря матери у сына выявили страшную болезнь #кино #сериал #shorts,#кино #сериал #shorts,bigboimovies,[],1915030,10419.040201352052,1,60,2025-11-18T15:12:56Z,1,0,Film & Animation,"[""shorts"", ""сериал"", ""кино""]",[],[],"[""shorts"", ""кино"", ""сериал""]"
SXbZ3PHIKhw,Бульбулятор 😂. #кино #фильм #shorts,,KINOLATSAY 🎬,[],1031871,13736.373170051222,1,62,2025-11-23T03:53:49Z,1,0,Film & Animation,"[""shorts"", ""кино"", ""фильм""]",[],[],"[""shorts"", ""кино"", ""фильм""]"
VdHv06d0gc0,✨ Дар Дейзи поглощает боль и находит #short,,Обзор Да Винчи,[],1045824,11683.857241830405,0,178,2025-11-22T13:30:23Z,1,0,Film & Animation,"[""short""]",[],[],"[""short""]"
S2D5FHTTcmg,Депнул всю свою жизнь | Время (2011),"Депнул всю свою жизнь | Время (2011)
Название: Время (2011)
Музыка: bloody mary. - sepulcher., GOLDKID$ (Slowed)",AkiFilms,[],406455,9177.957076502096,1,60,2025-11-24T10:43:50Z,1,0,Film & Animation,[],[],[],[]
S_jtf_mQA94,РАЗДРАЖАЮЩИЕ КВЕСТЫ😁 #shorts #игры #скетч #vldl #фильм #кино,"ОЗВУЧКА - @strannoemestechko 

ОРИГИНАЛЬНЫЕ АВТОРЫ:
СОЦСЕТИ АВТОРОВ -  https://linktr.ee/vldl
TWITCH - https://www.twitch.tv/team/vldl
МЕРЧ - https://vldl.shop
ПЕСНИ - https://bit.ly/2OBeB4O",Странное местечко,"[""viva la dirt league"", ""vldl"", ""epic npc man"", ""world of warcraft"", ""npc"", ""wow"", ""blizzard"", ""epic npc"", ""эпик нпс мэн на русском"", ""озвучка на русский"", ""нпс мэн на русском"", ""rpg"", ""mmo rpg"", ""онлайн игры"", ""skyrim"", ""ролевые игры"", ""asmongold"", ""tes"", ""смешная озвучка"", ""на русском"", ""логика фпс"", ""fps logic"", ""скетчи"", ""viva la dirt league"", ""озвучено на русский"", ""дубляж"", ""озвучка"", ""логика видеоигр"", ""озвучка vldl"", ""vldl на русском"", ""логика рпг игр"", ""логика рпг"", ""логика rpg игр"", ""логика rpg"", ""vldl рпг"", ""vldl rpg"", ""странное местечко""]",1352731,7451.23194501302,1,59,2025-11-18T17:28:19Z,1,0,Film & Animation,"[""скетч"", ""игры"", ""shorts"", ""vldl"", ""фильм"", ""кино""]","[""vldl""]","[""asmongold"", ""blizzard"", ""epic npc"", ""epic npc man"", ""fps logic"", ""mmo rpg"", ""npc"", ""rpg"", ""skyrim"", ""tes"", ""viva la dirt league"", ""vldl rpg"", ""vldl на русском"", ""vldl рпг"", ""world of warcraft"", ""wow"", ""дубляж"", ""логика rpg"", ""логика rpg игр"", ""логика видеоигр"", ""логика рпг"", ""логика рпг игр"", ""логика фпс"", ""на русском"", ""нпс мэн на русском"", ""озвучено на русский"", ""озвучка"", ""озвучка vldl"", ""озвучка на русский"", ""онлайн игры"", ""ролевые игры"", ""скетчи"", ""смешная озвучка"", ""странное местечко"", ""эпик нпс мэн на русском""]","[""shorts"", ""игры"", ""кино"", ""скетч"", ""фильм""]"
P23AzYUVb7o,Вкусняшки это святое! #animation #скетч #жиза,,Anya Kapral,[],619290,5689.64174855642,1,17,2025-11-21T18:10:17Z,1,0,Film & Animation,"[""скетч"", ""жиза"", ""animation""]",[],[],"[""animation"", ""жиза"", ""скетч""]"
EmQgQPaQL8I,Гао Цзэюй не хочет выключать свет,,Олег Ким,[],2591360,18247.52925181828,1,59,2025-11-20T09:00:18Z,1,0,Film & Animation,[],[],[],[]
2D9wgXnYlng,"Случай в дурдоме, нарисовали мотоцикл на стене",,Отдел Юмора,[],407284,5797.531623082125,1,16,2025-11-23T08:45:55Z,1,0,Film & Animation,[],[],[],[]
NQEDzbU5J38,ДВА ПАРНЯ РЕШИЛИ НАБИТЬ ТАТУ,,ПРАВО ВЫБОРА,[],905488,7865.836514187291,0,61,2025-11-21T11:54:00Z,1,0,Film & Animation,[],[],[],[]
8gXkl_x251Y,Дорохов и жена Гарика Харламова 😅 #кстати #дорохов #shorts,Дорохов и жена Гарика Харламова 😅,blo,[],508941,4505.369034881145,1,31,2025-11-21T14:03:12Z,1,0,Film & Animation,"[""кстати"", ""shorts"", ""дорохов""]",[],[],"[""shorts"", ""дорохов"", ""кстати""]"
rvWjGEaP5ks,Вот как работают в крутых ресторанах 😲 | Сериал «Медведь» | #кино #сериалы,,Movie Guide,[],923796,7754.238263166362,0,102,2025-11-21T07:52:56Z,1,0,Film & Animation,"[""кино"", ""сериалы""]",[],[],"[""кино"", ""сериалы""]"
nBPThBdtmHg,ГЕНИЙ МАСКИРОВКИ 😅 #юмор #смех #сериал,ГЕНИЙ МАСКИРОВКИ 😅 #юмор #смех #сериал,Фуражка Шматко,"[""юмор"", ""сериал"", ""квн"", ""скетч""]",368128,5860.4955468912685,1,57,2025-11-23T16:12:05Z,1,0,Film & Animation,"[""сериал"", ""смех"", ""юмор""]","[""сериал"", ""юмор""]","[""квн"", ""скетч""]","[""смех""]"
aA1O7bWOrc4,БЕЖИТ СПИНОЙ ВПЕРЕД НА БЕГОВОЙ ДОРОЖКЕ 🤯🥶,,AniNaki,[],560559,6723.758573568303,1,59,2025-11-22T19:38:48Z,1,0,Film & Animation,[],[],[],[]
8VsZDY3vO14,"Викторина на выживание 🤯/""Алиса в Пограничье""(2020) #сериал #триллер #кинопоиск",,KinoBravo,[],591013,6511.730767799053,1,60,2025-11-22T12:15:19Z,1,0,Film & Animation,"[""кинопоиск"", ""сериал"", ""триллер""]",[],[],"[""кинопоиск"", ""сериал"", ""триллер""]"
wnTE0vM8Mz4,Освобождение Прометея🔥⛓️😱#геркулес #фрагментфильма #аид #зевс #греция #мифы #олимп #бог #прометей,,Прост Женя,[],1837346,7827.564735502534,1,36,2025-11-16T12:17:20Z,1,0,Film & Animation,"[""бог"", ""зевс"", ""греция"", ""олимп"", ""фрагментфильма"", ""аид"", ""геркулес"", ""прометей"", ""мифы""]",[],[],"[""аид"", ""бог"", ""геркулес"", ""греция"", ""зевс"", ""мифы"", ""олимп"", ""прометей"", ""фрагментфильма""]"
jEQsSVNVESc,как Барт Симпсон переиграл Гомера 🤯  #симпсоны,"симпсоны - гомер, мардж, барт, лиза, меги. simpsons — приколы, нарезка, юмор, мультфильм, мультсериал, мультик. Самые смешные моменты симпсонов!
как Барт Симпсон переиграл Гомера?
#симпсоны #симсоны #юмор #момент

Это вселенная Симпсонов — легендарного мультсериала, который дарит нам бесконечные смешные моменты, шутки, и культовых персонажей таких как: Фландерс, Милхаус, Мо, Барни, Ленни, Бернс, Красти, Нельсон и другие.",Dizzy Movies,"[""симпсоны"", ""симпсоны приколы"", ""симпсоны нарезка"", ""барт приколы"", ""симпсоны юмор"", ""мультсериалы"", ""нарезки"", ""приколы"", ""сериал"", ""юмор"", ""смешные моменты симпсонов"", ""смешные моменты"", ""simpsons"", ""мультфильм"", ""симпсоны в кино"", ""топ мультсериалов"", ""симпсоны фильм"", ""симпсоны новые серии"", ""симсоны"", ""мардж"", ""лиза симпсон"", ""момент"", ""мульт"", ""симпсоны топ моменты"", ""семья"", ""гомер симпсон"", ""барт симпсон"", ""топ мульт"", ""симпсоны все серии"", ""эйб симпсон"", ""абрахам симпсон"", ""фландерс"", ""мультик"", ""как барт симпсон переиграл гомера"", ""мультики""]",374789,6045.346883782941,1,15,2025-11-23T17:01:13Z,1,0,Film & Animation,"[""симпсоны"", ""юмор"", ""момент"", ""симсоны""]","[""момент"", ""симпсоны"", ""симсоны"", ""юмор""]","[""simpsons"", ""абрахам симпсон"", ""барт приколы"", ""барт симпсон"", ""гомер симпсон"", ""как барт симпсон переиграл гомера"", ""лиза симпсон"", ""мардж"", ""мульт"", ""мультик"", ""мультики"", ""мультсериалы"", ""мультфильм"", ""нарезки"", ""приколы"", ""семья"", ""сериал"", ""симпсоны в кино"", ""симпсоны все серии"", ""симпсоны нарезка"", ""симпсоны новые серии"", ""симпсоны приколы"", ""симпсоны топ моменты"", ""симпсоны фильм"", ""симпсоны юмор"", ""смешные моменты"", ""смешные моменты симпсонов"", ""топ мульт"", ""топ мультсериалов"", ""фландерс"", ""эйб симпсон""]",[]
BYVBI5rtaiQ,ЗАСМЕЯЛСЯ - ПОДПИШИСЬ! 😅 ч.62,"React: @КоммeнтШоу

Все видео сделаны и отредактированы лично мной, но я не претендую на авторство материала, из которого они изготовлены.

Если у вас есть вопросы по авторским правам на видео, пожалуйста, свяжитесь со мной в Telegram @mark_yout до предпринятия каких-либо действий и я отвечу Вам в течение 2 часов. 
Видео будет удалено с канала или я Вас отмечу (как Вы посчитаете нужным).

If you have any questions regarding the copyrights on the videos, please contact me at Telegram @mark_yout before taking any action.

Copyright Notice: In accordance with Section 107 of the Copyright Act of 1976, this material is used under the 'fair use' provision for activities such as criticism, commentary, news reporting, teaching, scholarship, and research.",Turbo Shorts | ЗАСМЕЯЛСЯ - ПОДПИСАЛСЯ,[],2138748,9228.037951143757,1,23,2025-11-16T15:15:01Z,1,0,Film & Animation,[],[],[],[]
a0OLHg1Wa2w,"«Я вытек, потерял сознание, ум*р» #тактмед #медик #медицина #спасение #армия #война #россия","«Давай быстрее! Кровь течёт! Жгут крепче!» — эти фразы знакомы каждому, кто работает на передовой. Это мир тактической медицины, где счёт идёт на секунды, а цена ошибки — человеческая жизнь.

Сегодня мы представляем вам первый фильм о тех, кто добровольно встал на путь спасения. Кто вытаскивает бойцов из-под огня, рискуя собой, и о тех, кто обучает этих будущих героев.

Мы расскажем о том, как проходит обучение в максимально жестких условиях, как бойцы получают качественные знания и умения от тех людей, кто сам приобрёл бесценный опыт на СВО. На таких занятиях учат развивать стрессоустойчивость и доводить выверенные движения до автоматизма. Важно не просто знать, как остановить кровь — важно сделать это в окопе, под обстрелом.",Добро и Зло,"[""тактическая медицина"", ""военная медицина"", ""первая помощь"", ""технологии выживания"", ""центр тактической медицины"", ""медицина"", ""выживание"", ""оказание первой помощи"", ""такмед"", ""доктор"", ""снаряжение"", ""лечение"", ""ранение"", ""аптечка"", ""тактика"", ""аптечка первой помощи"", ""медик"", ""пистолет"", ""позывной"", ""кэп"", ""обучение"", ""обучение медицине"", ""передовая"", ""добро и зло"", ""бесценный опыт"", ""стрессоустойчивость"", ""ученики"", ""поле"", ""быстрое реагироаание"", ""жизнь"", ""спасение жизни"", ""занятия"", ""оказание помощи"", ""фильм"", ""обучающий фильм"", ""история"", ""рассказ"", ""потерял сознание""]",1088254,5659.6082764866305,0,98,2025-11-18T06:43:56Z,1,0,Film & Animation,"[""россия"", ""война"", ""армия"", ""медик"", ""спасение"", ""медицина"", ""тактмед""]","[""медик"", ""медицина""]","[""аптечка"", ""аптечка первой помощи"", ""бесценный опыт"", ""быстрое реагироаание"", ""военная медицина"", ""выживание"", ""добро и зло"", ""доктор"", ""жизнь"", ""занятия"", ""история"", ""кэп"", ""лечение"", ""обучающий фильм"", ""обучение"", ""обучение медицине"", ""оказание первой помощи"", ""оказание помощи"", ""первая помощь"", ""передовая"", ""пистолет"", ""позывной"", ""поле"", ""потерял сознание"", ""ранение"", ""рассказ"", ""снаряжение"", ""спасение жизни"", ""стрессоустойчивость"", ""такмед"", ""тактика"", ""тактическая медицина"", ""технологии выживания"", ""ученики"", ""фильм"", ""центр тактической медицины""]","[""армия"", ""война"", ""россия"", ""спасение"", ""тактмед""]"
cfYMHFipjjk,Почему Кубок ВЫБРАЛ четвертым именно Гарри?,"В фильме ""Гарри Поттер и Кубок Огня"" поясняется, что кубок удалось обмануть заклинанием Конфундус. Но это заклинание обмана, не принуждения. Так почему  кубок выбрал именно Гарри?

🧙 Ссылка на плейлист с шортсами по фильмах ""Гарри Поттер"": https://www.youtube.com/playlist?list=PLWdSmHiW3luWzGVoccimDTnpK3l_sIDGa

✔️Поддержать канал: 
⚡Стать Патроном (подписки от 1$): https://www.patreon.com/sfyt
⚡Донат: https://donatello.to/starfamily
⚡Спонсорство: https://www.youtube.com/channel/UCQ_2yJ2DdxJZxle347qpITQ/join
__________________________________________________
✔️ Инстаграм: https://www.instagram.com/starfamily_yt
✔️ Телеграм канал: https://t.me/starfamily_yt
__________________________________________________",Star Family,"[""гарри поттер"", ""гарри поттер фильм"", ""магия"", ""топ гарри поттер"", ""хогвартс"", ""harry potter world"", ""гарри поттер 1 часть"", ""гарри поттер лучшие моменты"", ""тайная комната"", ""гарри поттер 2 часть"", ""миссис норрис"", ""барти крауч"", ""грюм"", ""оборотное зелье"", ""грюм гарри поттер"", ""барти крауч младший"", ""гермиона"", ""кубок трех волшебников"", ""гарри поттер на кладбище"", ""гарри поттер и кубок огня"", ""кубок огня"", ""кинотеория"", ""теория гарри поттер"", ""вол де морт"", ""кубок огня выбрал гарри"", ""почему кубок выбрал гарри"", ""конфундус"", ""империус""]",357316,5583.33882634499,1,53,2025-11-23T15:01:11Z,1,0,Film & Animation,[],[],"[""harry potter world"", ""барти крауч"", ""барти крауч младший"", ""вол де морт"", ""гарри поттер"", ""гарри поттер 1 часть"", ""гарри поттер 2 часть"", ""гарри поттер и кубок огня"", ""гарри поттер лучшие моменты"", ""гарри поттер на кладбище"", ""гарри поттер фильм"", ""гермиона"", ""грюм"", ""грюм гарри поттер"", ""империус"", ""кинотеория"", ""конфундус"", ""кубок огня"", ""кубок огня выбрал гарри"", ""кубок трех волшебников"", ""магия"", ""миссис норрис"", ""оборотное зелье"", ""почему кубок выбрал гарри"", ""тайная комната"", ""теория гарри поттер"", ""топ гарри поттер"", ""хогвартс""]",[]
T8nMiex5i6Y,24 Часа В Псих Комнате! Экстремальный Челлендж Над Собой,"🔴 Активируй welcome оффер, используй карту Магнит Плюс из приложения и получи 300 бонусов кешбэком при первой покупке от 1000р: https://clck.ru/3QKStP

💥 https://pixgames.ru/exileshow?erid=2W5zFFwc4uv — забирай свои подарки и качай War Thunder бесплатно!

📱 Тариф РИИЛ с доступом к нейросетям. Подключай по ссылке: https://l.mts.ru/riil_exile_olv

🧴 Мои наборы косметики:

Тетрис - https://www.wildberries.ru/catalog/513872235
Тревел - https://www.wildberries.ru/catalog/488585561
Духи - https://www.wildberries.ru/catalog/442050982

✈️ Мой телеграмм: https://t.me/exilemusic13

👫 Участники:

1) Кореш - https://t.me/koreshzy
2) Парадеич - https://t.me/paradeevich
3) ФрамеТамер - https://t.me/oieiei
4) Горилла - https://t.me/danila_gorilla
5) Кокошка - https://t.me/mister_kokoshka2

🤝 Сотрудничество - exilemusic98@gmail.com

Реклама. АО «Тандер», ИНН: 2310031475
erid: 2W5zFHKY1Y4

Реклама. ООО ""ДИЛЛИКЬЮ ПРОДАКШЕН"", ИНН: 9710130522, erid: 2W5zFGTGA2k",ExileShow,"[""эксайл"", ""эксайлшоу"", ""хазяева"", ""банда ютуб"", ""белая"", ""комната"", ""психкомната"", ""челлендж"", ""24часа"", ""хозяева""]",4134251,17824.836617466273,0,4099,2025-11-16T15:04:44Z,1,0,Film & Animation,[],[],"[""24часа"", ""банда ютуб"", ""белая"", ""комната"", ""психкомната"", ""хазяева"", ""хозяева"", ""челлендж"", ""эксайл"", ""эксайлшоу""]",[]
DFQDdSDIyDc,"Гениальность постановки дуэли в ""7 самураях""  #съемкифильма #фехтование #климжуков","Разбираем дуэль с Климом Жуковым, полное видео смотрите на канале!",СВТВ | Фехтование и кино,"[""танцы"", ""фехтование"", ""dance"", ""боевые танцы"", ""театр""]",354801,5067.668763482429,0,123,2025-11-23T09:00:14Z,1,0,Film & Animation,"[""съемкифильма"", ""климжуков"", ""фехтование""]","[""фехтование""]","[""dance"", ""боевые танцы"", ""танцы"", ""театр""]","[""климжуков"", ""съемкифильма""]"
fJS7H2E7mMY,автор видео: @Brioanimations #озвучка #юмор,,Imba Voice ,[],696075,6269.885318290878,1,27,2025-11-21T15:59:52Z,1,0,Film & Animation,"[""озвучка"", ""юмор""]",[],[],"[""озвучка"", ""юмор""]"
7T136-FY_d0,Пародия на Соболева  (БШ 14 сезон) #большоешоу #курмангалиев #свирский #мейханаджан #mediumquality,#большоешоу,Азамат Мусагалиев,"[""азаматмусагалиев"", ""азамат"", ""мусагалиев"", ""ясебязнаю"", ""смешно"", ""азаматкрасавчик"", ""большое шоу"", ""мусгалиев"", ""масагалиев"", ""комики"", ""это про меня"", ""дорохов"", ""комызяки"", ""дорох и азамат""]",238622,12055.066735220807,0,69,2025-11-25T11:13:20Z,1,0,Film & Animation,"[""mediumquality"", ""курмангалиев"", ""мейханаджан"", ""большоешоу"", ""свирский""]",[],"[""азамат"", ""азаматкрасавчик"", ""азаматмусагалиев"", ""большое шоу"", ""дорох и азамат"", ""дорохов"", ""комики"", ""комызяки"", ""масагалиев"", ""мусагалиев"", ""мусгалиев"", ""смешно"", ""это про меня"", ""ясебязнаю""]","[""mediumquality"", ""большоешоу"", ""курмангалиев"", ""мейханаджан"", ""свирский""]"
