video_id,title,description,channel_title,tags_api_raw,views,views_per_hour,from_shorts,duration_sec,published_at,category_id,using_fallback,category_name,hashtags_extracted,tags_common,tags_only_api,tags_only_hash
ArU1v1Iq_TA,Spirit vs Falcons - Official Highlights - BLAST Premier Rivals Season 2,"CLICK THE LINK TO GET A ❗️7% DEPOSIT BONUS❗️ ON SKIN.CLUB ► https://l.skin.club/1125BLAST2PR

Check out the match page here for in depth stats, team and player info: 
👉https://blast.tv/cs/tournaments/rivals-2025-season-2/match/4e8e1d3d/spirit-falcons

The most important rounds of Spirit vs Falcons highlights from BLAST Premier Rivals Season 2

▶️ Watch all the BLAST Premier Rivals Season 2 official highlights here:
 https://www.youtube.com/playlist?list=PLwHgzdgnMN4MK8JPglxpWdH4bdk4AiP3G

This is BLAST Premier, the YouTube channel dedicated to bringing you the very best in competitive CS2 matchplay!
We’ll be streaming live from our CS2 tournaments around the world, featuring the world’s elite CS2 teams. Can’t catch it live?
Don’t worry we’ll also be bringing you the best CS2 highlights and clips from our tournaments.

🔔 Never miss a single CS2 highlight, subscribe to the BLAST Premier Highlights now:
https://www.youtube.com/channel/UCbWA4nLSXvfWnOS2Q4yP48A/?sub_confirmation=1

📣 FOLLOW BLAST:
📺 http://www.BLAST.tv
▶️ https://www.youtube.com/@BLASTPremier
🐦 https://twitter.com/BLASTPremier
📸 https://www.instagram.com/blastpremier/
🤳 https://www.tiktok.com/@blasttv
📘 https://www.facebook.com/BLASTPremier

#BLASTPremier #CS2 #rivals #HongKong #highlights #livestream #esports #gaming #counterstrike #cs #BLAST

About Counter-Strike 2 (from its Steam page):
For over two decades, Counter-Strike has offered an elite competitive experience, one shaped by millions of players from across the globe. And now the next chapter in the CS story is about to begin. This is Counter-Strike 2.

A free upgrade to CS:GO, Counter-Strike 2 marks the largest technical leap in Counter-Strike’s history. Built on the Source 2 engine, Counter-Strike 2 is modernized with realistic physically-based rendering, state-of-the-art networking, and upgraded Community Workshop tools.

In addition to the classic objective-focused gameplay that Counter-Strike pioneered in 1999, Counter-Strike 2 features:
- All-new CS Ratings with the updated Premier mode
- Global and Regional leaderboards
- Upgraded and overhauled maps
- Game-changing dynamic smoke grenades
- Tick-rate-independent gameplay
- Redesigned visual effects and audio
- All items from CS:GO moving forward to CS2

The Counter-Strike esports scene is one of the biggest and most popular of them all, and has been for over 20 years! For CS2, BLAST Premier is dedicated to bringing you the most exciting and enjoyable viewing experience that the pro CS2 scene has to offer! 💥",BLAST Premier CS2 Highlights,"[""2025"", ""blast"", ""blast rivals"", ""best moments"", ""counter strike"", ""counter strike 2"", ""counter strike 2 tournament"", ""counter strike live"", ""counter strike tournament"", ""cs"", ""cs highlights"", ""cs2"", ""cs2 live"", ""cs2 pros"", ""cs2 tournament"", ""csgo"", ""ecstatic"", ""esports"", ""fall"", ""faze"", ""flyquest"", ""fnatic"", ""furia"", ""g2"", ""gamerlegion"", ""highlight clips"", ""highlights"", ""hong kong"", ""imperial"", ""legacy"", ""liquid"", ""m80"", ""mouz"", ""natusvincere"", ""navi"", ""official"", ""season 2"", ""spirit"", ""virtus.pro"", ""vitality""]",219743,7779.63455375298,0,3785,2025-11-12T08:23:32Z,20,0,Gaming,"[""hongkong"", ""cs2"", ""blastpremier"", ""blast"", ""rivals"", ""cs"", ""gaming"", ""highlights"", ""counterstrike"", ""livestream"", ""esports""]","[""blast"", ""cs"", ""cs2"", ""esports"", ""highlights""]","[""2025"", ""best moments"", ""blast rivals"", ""counter strike"", ""counter strike 2"", ""counter strike 2 tournament"", ""counter strike live"", ""counter strike tournament"", ""cs highlights"", ""cs2 live"", ""cs2 pros"", ""cs2 tournament"", ""csgo"", ""ecstatic"", ""fall"", ""faze"", ""flyquest"", ""fnatic"", ""furia"", ""g2"", ""gamerlegion"", ""highlight clips"", ""hong kong"", ""imperial"", ""legacy"", ""liquid"", ""m80"", ""mouz"", ""natusvincere"", ""navi"", ""official"", ""season 2"", ""spirit"", ""virtus.pro"", ""vitality""]","[""blastpremier"", ""counterstrike"", ""gaming"", ""hongkong"", ""livestream"", ""rivals""]"
oXhR9nU4I5Q,Актуальность Арлекино и Чжун Ли | Стоит крутить? | Анализ баннеров Genshin Impact,"https://ggsel.net/b/MironMinMax_3  -  💎 Покупай Кристаллы в Genshin Impact по самой низкой цене только на ggsel! 

Регулярные розыгрыши игр от ggsel! Подписывайся, чтобы не пропустить 👇
📢 Телеграм-канал ggsel: https://t.me/+JHE1tMD7i8w2NTgy
💬 Сообщество в ВК: https://vk.cc/cPAPtH
-----------------------------------------------------------------------------------
Спасибо за монтаж -  @Voosya 
Телега                                                 | https://t.me/MironMinMax
Discord                                                | https://discord.gg/gtuDkY6jUW  
Поддержать автора                        | https://www.donationalerts.com/r/mironminmax
Twitch:                                                 | https://www.twitch.tv/mironminmax
Бусти                                                   | https://boosty.to/mironminmax
Предложения о сотрудничестве | genshinhatred@gmail.com

Таймкоды:
00:00 - Вступление
00:34 - Спонсор ролика
01:41 - Чжун Ли
05:15 - Как поддержать автора
05:48 - Арлекино",Miron MinMax,"[""геншин импакт"", ""genshin impact"", ""геншин"", ""genshin"", ""арлекино"", ""геншин импакт обзор"", ""промокоды геншин импакт"", ""геншин импакт гайд"", ""промокоды геншин"", ""genshin leaks"", ""genshin leak"", ""геншин импакт крутки"", ""арлекино геншин"", ""стрим разработчиков genshin impact"", ""крутки геншин импакт"", ""крутки геншин"", ""геншин арлекино"", ""genshin арлекино"", ""genshin impact game"", ""genshin impact новые баннеры"", ""фурина"", ""арлекино genshin"", ""genshin impact graphics"", ""арлекино гайд"", ""стоит крутить"", ""мирон"", ""чжун ли"", ""мирон мин макс""]",38554,1301.44548266872,0,946,2025-11-12T07:00:51Z,20,0,Gaming,[],[],"[""genshin"", ""genshin impact"", ""genshin impact game"", ""genshin impact graphics"", ""genshin impact новые баннеры"", ""genshin leak"", ""genshin leaks"", ""genshin арлекино"", ""арлекино"", ""арлекино genshin"", ""арлекино гайд"", ""арлекино геншин"", ""геншин"", ""геншин арлекино"", ""геншин импакт"", ""геншин импакт гайд"", ""геншин импакт крутки"", ""геншин импакт обзор"", ""крутки геншин"", ""крутки геншин импакт"", ""мирон"", ""мирон мин макс"", ""промокоды геншин"", ""промокоды геншин импакт"", ""стоит крутить"", ""стрим разработчиков genshin impact"", ""фурина"", ""чжун ли""]",[]
_aknsxfp0xk,Сигнал из глубины: Т-18 взламывает древнюю базу СССР,"Мультики про танки. Во время разведки Фиджерон улавливает странный сигнал из-под земли. Т-18 решает спуститься и взламывает древнюю советскую базу, скрытую под руинами. Но активация старого ИИ привлекает техно-демонов — начинается бой за контроль над забытой технологией.

Помогите HomeAnimations достигнуть 15.000.000 подписчиков Кликните, чтобы подписаться!

🔔 ● YouTube - https://www.youtube.com/channel/UC-Bc-4nV2-Tk4Af2rqrmrjA
🔔 ● VK - http://vk.com/homeanimations Тут можно узнать всю инфу и задать вопросы
🔔 ● - Telegram https://t.me/HomeAnimationsOfficial

#homeanimations #cartoons_about_tanks #танки #cartoon #tanks #мультик",HomeAnimations - Мультики про танки,"[""мультики про танки"", ""world of tanks animation"", ""world of tanks cartoon"", ""homeanimations"", ""animation"", ""cartoon"", ""танки"", ""tanks"", ""monster"", ""world of tanks"", ""мир танков"", ""танк"", ""tank"", ""ратте"", ""выживание"", ""фиджерон"", ""военные мультики"", ""анимация про войну"", ""супертанк"", ""ратте vs"", ""рейд"", ""ремонт"", ""ремонт ратте"", ""модернизация"", ""орда"", ""сигнал из глубины"", ""взламывает древнюю базу"", ""базы ссср"", ""ссср"", ""ussr"", ""взлом базы"", ""взлом ии"", ""забытые технологии"", ""забытые руины"", ""база"", ""подземный бункер"", ""т-18""]",196307,7106.6829883511855,0,358,2025-11-12T09:00:55Z,20,0,Gaming,"[""мультик"", ""homeanimations"", ""танки"", ""cartoons_about_tanks"", ""tanks"", ""cartoon""]","[""cartoon"", ""homeanimations"", ""tanks"", ""танки""]","[""animation"", ""monster"", ""tank"", ""ussr"", ""world of tanks"", ""world of tanks animation"", ""world of tanks cartoon"", ""анимация про войну"", ""база"", ""базы ссср"", ""взламывает древнюю базу"", ""взлом базы"", ""взлом ии"", ""военные мультики"", ""выживание"", ""забытые руины"", ""забытые технологии"", ""мир танков"", ""модернизация"", ""мультики про танки"", ""орда"", ""подземный бункер"", ""ратте"", ""ратте vs"", ""рейд"", ""ремонт"", ""ремонт ратте"", ""сигнал из глубины"", ""ссср"", ""супертанк"", ""т-18"", ""танк"", ""фиджерон""]","[""cartoons_about_tanks"", ""мультик""]"
E-hESljLPko,ЗАРЕЙДИЛ МЭРА САМЫМИ БЕЗУМНЫМИ БРЕЙНРОТАМИ в VR в Garry’s Mod,"Зарейдил мэра в виаре безумными брейнротами! Вместе с @anatoxich 
🔥 Снимал на своих серверах: https://unionteams.ru

Снова играю на Dark RP (Дарк РП) в Garry's Mod (Гаррис мод). Сегодня я буду рейдить мэра всеми самими безумными новыми секретными и редкими итальянскими мемами брейнротами из игры укради брейнрот из роблокс! Только в этот раз мы сами станем брейнротами и будем играть за них в виаре! Вместе с @anatoxich 

⚫️ Telegram: https://t.me/DRbINDA_YT
🟣 Discord: https://discord.gg/GcesjQpgVJ
🟢 Реклама: advertdrinda@gmail.com

#DRЫNDA #garrysmod #darkrp",DRЫNDA,"[""garry's mod"", ""гаррис мод"", ""дарк рп"", ""gmod"", ""гмод"", ""гаррис мод рп"", ""даркрп"", ""гарис мод"", ""garrys mod"", ""гмод даркрп"", ""дрында"", ""drыnda"", ""дрында гаррис мод"", ""угар"", ""безумие"", ""мемов"", ""животных"", ""рейд"", ""рейды"", ""зарейдил"", ""мэр"", ""мэра"", ""мер"", ""рейдим"", ""рейда"", ""роблокс"", ""roblox"", ""в роблоксе"", ""челлендж"", ""челендж"", ""игра"", ""игре"", ""игру"", ""брейнрот"", ""итальянские"", ""мемы"", ""брейнроты"", ""укради"", ""steal a brainrot"", ""мем"", ""brainrot"", ""украл"", ""удача"", ""удачу"", ""брейнротов"", ""укради брейнрот"", ""vr"", ""виар"", ""виаре"", ""виартуальная реальность"", ""брейнротами"", ""новыми"", ""новые"", ""67"", ""мемами"", ""безумными"", ""самыми"", ""анатохич""]",198285,4162.922088769789,0,1090,2025-11-11T13:00:25Z,20,0,Gaming,"[""garrysmod"", ""drыnda"", ""darkrp""]","[""drыnda""]","[""67"", ""brainrot"", ""garry's mod"", ""garrys mod"", ""gmod"", ""roblox"", ""steal a brainrot"", ""vr"", ""анатохич"", ""безумие"", ""безумными"", ""брейнрот"", ""брейнротами"", ""брейнротов"", ""брейнроты"", ""в роблоксе"", ""виар"", ""виаре"", ""виартуальная реальность"", ""гарис мод"", ""гаррис мод"", ""гаррис мод рп"", ""гмод"", ""гмод даркрп"", ""дарк рп"", ""даркрп"", ""дрында"", ""дрында гаррис мод"", ""животных"", ""зарейдил"", ""игра"", ""игре"", ""игру"", ""итальянские"", ""мем"", ""мемами"", ""мемов"", ""мемы"", ""мер"", ""мэр"", ""мэра"", ""новые"", ""новыми"", ""рейд"", ""рейда"", ""рейдим"", ""рейды"", ""роблокс"", ""самыми"", ""угар"", ""удача"", ""удачу"", ""укради"", ""укради брейнрот"", ""украл"", ""челендж"", ""челлендж""]","[""darkrp"", ""garrysmod""]"
TzUDpUpbUk8,DUST 2 - КАК СОЗДАВАЛИ КУЛЬТОВУЮ КАРТУ COUNTER-STRIKE,"Купи команде «кофе» — 299 ₽: смотри эксклюзивы и экономь на играх. ▶️ https://go.igm.gg/rGgYc

Сегодня рассказываем историю о том, как школьник Дэйв Джонстон из фанатских текстур собрал de_dust, а потом довёл идею до легенды — Dust2. В этом видео вы увидите эскизы карты, узнаете почему арки на ней были изначально другими,  насколько точно тут рассчитаны тайминги и как Даст 2 стал культурным кодом Counter-Strike. Добро пожаловать на Dust2.

ЭКСКЛЮЗИВНЫЙ КОНТЕНТ НА BOOSTY (18+) - https://bit.ly/3dZkatu 

МАГАЗИН ВИДЕОИГР IGM.GG: https://igm.gg
ТЕЛЕГРАММ - https://t.me/+kFB8m6ZBqwI0MDZi
Discord - https://discord.com/invite/igm​ 
VK - https://vk.com/igm
Twitch - https://www.twitch.tv/igmtv
TikTok - https://www.tiktok.com/@igm.tv

Реклама. ООО «Игрофест» ИНН: 7810771780

0:00-1:23 Вступление 

1:24-2:54 Что такое de_dust 2

2:55-3:52 de_dust и de_dust 2 появились по приколу

3:53-4:28 Как Дэйв Джонстон пришел в мапмейкинг 

4:29-9:25 Первая Half-Life изменила всё 

9:26-11:36 Team Fortress 2 у нас дома 

11:37-14:31 Рождение и устройство de_dust 2

14:32-17:01 Зачем была нужна de_dust 2

17:02-18:22 Величие de_dust 2

18:23-21:04 Наследие de_dust 2

21:05-21:56 Что если сделать самую популярную карту в видеоиграх 

#DUST2КАКСОЗДАВАЛИКУЛЬТОВУЮКАРТУCOUNTERSTRIKE
#DUST2
#КАКСОЗДАВАЛИКУЛЬТОВУЮКАРТУ
#КАКСОЗДАВАЛИКУЛЬТОВУЮКАРТУCOUNTERSTRIKE
#COUNTERSTRIKE",IGM,"[""игры"", ""пк игры"", ""консоли"", ""igm"", ""igm паблик"", ""dust2каксоздаваликультовуюкартуcounterstrike"", ""dust2"", ""каксоздаваликультовуюкарту"", ""каксоздаваликультовуюкартуcounterstrike"", ""counterstrike"", ""cs2"", ""cs"", ""dust"", ""dedust"", ""dust2"", ""кс"", ""контрстрайк""]",62908,1548.321019236472,0,1375,2025-11-11T20:00:30Z,20,0,Gaming,"[""dust2каксоздаваликультовуюкартуcounterstrike"", ""каксоздаваликультовуюкартуcounterstrike"", ""dust2"", ""каксоздаваликультовуюкарту"", ""counterstrike""]","[""counterstrike"", ""dust2"", ""dust2каксоздаваликультовуюкартуcounterstrike"", ""каксоздаваликультовуюкарту"", ""каксоздаваликультовуюкартуcounterstrike""]","[""cs"", ""cs2"", ""dedust"", ""dust"", ""igm"", ""igm паблик"", ""игры"", ""консоли"", ""контрстрайк"", ""кс"", ""пк игры""]",[]
WfsxfBtWas8,ГЛЕБ ИГРАЕТ в Clash Royale #2 / СПИДРАН (Хелин) | Sasavot,"▼Глеб:
Twtich - https://www.twitch.tv/sasavot
TG - https://t.me/sasavot
DS - https://discord.com/invite/dBFVTGbY88

▼Нарезчик: 
TG - https://t.me/andronik_main
Записи фильмов и некоторые реакции - https://t.me/kiwkisquad
TT - https://www.tiktok.com/@spokoynich_fan

▼ Дата: 10.11.2025

▼Все слова и действия, сказанные и представленные в видео, являются частью шоу. Автор не хотел кого-либо обидеть или оскорбить. Все участники видео совершеннолетние. 

▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬ 
☻Приятного просмотра.
▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬ 
Теги:
#sasavot #сасавот #кишки",SASAVOT / НАРЕЗКИ,"[""clash royale"", ""клеш рояль"", ""сасавот клеш рояль"", ""sasavot clash royale"", ""сасавот"", ""sasavot"", ""глеб сасавот"", ""spokoynich"", ""кишки"", ""кишки сквад"", ""сквад кишки"", ""kishki"", ""kishki squad"", ""kiwki squad"", ""spokoynich_ нарезки"", ""sasavot нарезки"", ""спокойнич и сасавот"", ""глеб и макс"", ""глеб и спокойнич"", ""ростик"", ""ростик999"", ""rostislav"", ""rostikfacekid"", ""лиза"", ""helin139"", ""хелин"", ""витя"", ""1 vs 1"", ""1 на 1"", ""глеб против ростика в клеш рояль"", ""хелин учит сасавота"", ""учит играть в клеш рояль""]",104890,1962.1363454921348,0,11851,2025-11-11T07:10:52Z,20,0,Gaming,"[""кишки"", ""2"", ""сасавот"", ""sasavot""]","[""sasavot"", ""кишки"", ""сасавот""]","[""1 vs 1"", ""1 на 1"", ""clash royale"", ""helin139"", ""kishki"", ""kishki squad"", ""kiwki squad"", ""rostikfacekid"", ""rostislav"", ""sasavot clash royale"", ""sasavot нарезки"", ""spokoynich"", ""spokoynich_ нарезки"", ""витя"", ""глеб и макс"", ""глеб и спокойнич"", ""глеб против ростика в клеш рояль"", ""глеб сасавот"", ""кишки сквад"", ""клеш рояль"", ""лиза"", ""ростик"", ""ростик999"", ""сасавот клеш рояль"", ""сквад кишки"", ""спокойнич и сасавот"", ""учит играть в клеш рояль"", ""хелин"", ""хелин учит сасавота""]","[""2""]"
TtKgfLndHz4,"Роблокс намного хуже, чем все думали","💪 DUREV — твой быстрый и надежный пропуск в интернет!
🤖 Запусти через Telegram за 2 клика: https://bit.ly/PUPS_DUREV
🌍 Или подключи на сайте: https://bit.ly/DUREV_PUPS
Промокод: PUPS
---------------------------------------------

Подпишись
ТЕЛЕГА https://t.me/fruktovymech
ДИСКОРД https://discord.gg/xvb2RZCtDg

По вопросам рекламы: media@creativespark.pro

Музыка 
@tonroshi​

Таймкоды

00:00 Вступление
00:55 Бекграунд
02:54 Реклама
04:11 Roblox Studio
05:38 рост аудитории 
07:29 недетские скины
09:22 почему это плохо?
11:30 age regress RP
12:25 рассвет MAPов
14:53 кондоминиум
18:00 Ruben Sim
19:50 ситуация Шлепа 
21:03 roblox защищает пдф файлов.
24:34 Как у нас решают эту проблему",Фрути Пупс,[],102393,2176.884655324509,0,1621,2025-11-11T13:36:06Z,20,0,Gaming,[],[],[],[]
XXK__PWynbs,"10 игровых трендов, которым пора УМЕРЕТЬ","🎁 Скачай Watcher of Realms и начни свою историю Дракулы!🩸: https://bit.ly/Sonnyk
🧛‍Прими приглашение Дракулы: https://bit.ly/worxdracula-collabevent
💎 Забери бонус +5% при пополнении: https://donatov.net/?Sonnyk&quot

Про ужасные игровые тренды...

Телеграм - https://t.me/sonnyk1997
Моя группа в ВК, смело подписывайся - https://vk.com/sonnyk1997
Мой инстаграм - https://www.instagram.com/stanislavsonny/
Мой патреон - https://www.patreon.com/user?u=13516489

#GTA #gta6 #гейминг #обзор #разбор #игры #новыеигры #SonnyK",SonnyK,"[""новинки"", ""пк"", ""rpg"", ""open world"", ""sonnyk"", ""новые игры"", ""игры"", ""игра"", ""обзор"", ""летсплей"", ""прохождение"", ""игры на пк"", ""открытый мир"", ""рпг"", ""gaming"", ""сонник"", ""aaa"", ""цены"", ""гейминг"", ""видеоигры"", ""gta6"", ""gta 6"", ""gta vi"", ""gta 4"", ""gta 5"", ""gta"", ""gta v"", ""gta 6"", ""gta4"", ""gta vi"", ""gta 6 gameplay"", ""gta 6 trailer"", ""игровая индустрия"", ""игровые тренды"", ""топ 10 игр"", ""топ 10 трендов"", ""assassin’s creed shadows"", ""starfield"", ""baldur’s gate 3"", ""diablo 4"", ""cyberpunk 2077 phantom liberty"", ""alan wake 2"", ""call of duty mw3"", ""helldivers 2"", ""the finals""]",90431,2094.1673776347125,0,848,2025-11-11T17:27:21Z,20,0,Gaming,"[""игры"", ""разбор"", ""новыеигры"", ""гейминг"", ""gta6"", ""sonnyk"", ""gta"", ""обзор""]","[""gta"", ""gta6"", ""sonnyk"", ""гейминг"", ""игры"", ""обзор""]","[""aaa"", ""alan wake 2"", ""assassin’s creed shadows"", ""baldur’s gate 3"", ""call of duty mw3"", ""cyberpunk 2077 phantom liberty"", ""diablo 4"", ""gaming"", ""gta 4"", ""gta 5"", ""gta 6"", ""gta 6 gameplay"", ""gta 6 trailer"", ""gta v"", ""gta vi"", ""gta4"", ""helldivers 2"", ""open world"", ""rpg"", ""starfield"", ""the finals"", ""видеоигры"", ""игра"", ""игровая индустрия"", ""игровые тренды"", ""игры на пк"", ""летсплей"", ""новинки"", ""новые игры"", ""открытый мир"", ""пк"", ""прохождение"", ""рпг"", ""сонник"", ""топ 10 игр"", ""топ 10 трендов"", ""цены""]","[""новыеигры"", ""разбор""]"
Wahb3Pt8xWY,Не ЗАХОДИ к ЭТОЙ БАБКЕ ❗️,"Всё начиналось как обычная поездка по заснеженной дороге. Что же опять могло пойти не по плану?...
❗️Я не гость! - https://youtu.be/ysM2VgW6c7w

💜 ТВИЧ - https://www.twitch.tv/meelskel2
🟣 Instagram - meels_kel
☂️ Telegram - https://t.me/meels_kel
🪻 Tik Tok - meels_kel

Реклама и сотрудничество  - meels_play@mediar.pro
meelskelpr@gmail.com",Милс PLAY,[],166375,3435.679193153215,0,782,2025-11-11T12:12:45Z,20,0,Gaming,[],[],[],[]
4cN88veFtno,КУПИКОД ПЕРЕШЕЛ ГРАНИЦУ,"🧿ПОПОЛНИ СТИМ С МАЛЕНЬКОЙ КОМИССИЕЙ НА PLAYEROK - https://plrk.co/p/DeadP471010 (промокод на скидку DEADP)
🧿ТЕЛЕГРАМ С РОЗЫГРЫШАМИ - https://t.me/playerok

Мой тг - https://t.me/deadp47gaymer
Канал Utrumal - https://www.youtube.com/@utrumal

Это обзор ситуации с магазином КУПИКОД для пополнения Steam. Обсуждаем драму с подпиской на купикод, а так же стрим с Келем Зио и Utrumal где они встретились с директором купикода и обсудили все вопросы. Приятного просмотра!

★ Мои ссылки:
■ Telegram - https://t.me/deadp47gaymer
■ Донат: https://www.donationalerts.com/r/deadp47
■ PayPal: https://streamlabs.com/deadp47_/tip
■ Boosty: https://boosty.to/deadp47
■ Twitch - https://www.twitch.tv/deadp47_
■ Email - deadp47@gmail.com
■ Discord - https://discord.gg/deadp47

#deadp47",DeadP47,"[""купикод"", ""kupikod"", ""купикод зио"", ""купикод кель"", ""купикод utrumal"", ""зио"", ""кель"", ""utrumal"", ""купикод стрим"", ""стрим купикод"", ""купидок пополнение"", ""пополнение купикод"", ""купикод проблемы"", ""проблемы купикод"", ""кель купикод"", ""зио купикод"", ""купи код"", ""kupi kod"", ""стим купикод"", ""пополнение стима"", ""стим пополнение"", ""стим"", ""steam"", ""пополнить стим"", ""дедп47"", ""деадп47"", ""deadp47""]",681824,9565.19569855903,0,2455,2025-11-10T13:21:23Z,20,0,Gaming,"[""deadp47""]","[""deadp47""]","[""kupi kod"", ""kupikod"", ""steam"", ""utrumal"", ""деадп47"", ""дедп47"", ""зио"", ""зио купикод"", ""кель"", ""кель купикод"", ""купи код"", ""купидок пополнение"", ""купикод"", ""купикод utrumal"", ""купикод зио"", ""купикод кель"", ""купикод проблемы"", ""купикод стрим"", ""пополнение купикод"", ""пополнение стима"", ""пополнить стим"", ""проблемы купикод"", ""стим"", ""стим купикод"", ""стим пополнение"", ""стрим купикод""]",[]
t-FHARN-TJ8,Undertale: Uncanny | Арка Сноудина,"Сегодня мы вернёмся во вселенную Undertale Uncanny, чтобы узнать чем закончились похождения Фриск по Сноудину. Расскажу я только про комикс, ведь игра, к сожалению, особо не обновлялась за пол года.
Все действия показанные в видео вымышленные и не имеют ничего общего с реальными людьми или событиями.

Читать комикс  - https://mangalib.org/ru/manga/214198--undertale-uncanny

Игра по Uncanny - https://gamejolt.com/games/uncanny/948260

Телеграм Uncanny - t.me/undertaleuncanny

Мой телеграм канал - https://t.me/villager_werman

Почта для контакта (email for contact) - villagerwerman@gmail.com

#undertale #fangame #андертейл #undertalefangame #uncanny #undertaleuncanny #comics #комикс #horror #хоррор",VillagerWerman,"[""undertale"", ""undertale uncanny"", ""undertale horror"", ""undertale comics"", ""андертейл"", ""андертейл анкенни"", ""андертейл хоррор"", ""андертейл комикс""]",74724,1547.0243203253463,0,831,2025-11-11T12:20:11Z,20,0,Gaming,"[""horror"", ""андертейл"", ""undertalefangame"", ""uncanny"", ""comics"", ""хоррор"", ""undertaleuncanny"", ""fangame"", ""комикс"", ""undertale""]","[""undertale"", ""андертейл""]","[""undertale comics"", ""undertale horror"", ""undertale uncanny"", ""андертейл анкенни"", ""андертейл комикс"", ""андертейл хоррор""]","[""comics"", ""fangame"", ""horror"", ""uncanny"", ""undertalefangame"", ""undertaleuncanny"", ""комикс"", ""хоррор""]"
mrR-87pW8Mc,"100 выстрелов, чтобы создать ИДЕАЛЬНУЮ СКС в Таркове!","✈️ Телеграм - https://t.me/+ddKnlFpOtQ1hMzE0
ВК Плей - https://live.vkplay.ru/gopster
ТВИЧ - https://twitch.tv/gopster_",GOPster Play,"[""gopster"", ""гопстер"", ""tarkov"", ""eft"", ""escape from tarkov""]",49347,1118.1461097670845,0,1439,2025-11-11T16:30:19Z,20,0,Gaming,[],[],"[""eft"", ""escape from tarkov"", ""gopster"", ""tarkov"", ""гопстер""]",[]
N9firP-GIDc,ЭТО ЛУЧШЕЕ ЗИМНЕЕ ОБНОВЛЕНИЕ 4.1 В PUBG MOBILE — Я И SECRET ПРОСТО В ШОКЕ ОТ НОВОГО ИВЕНТА В ПАБГ,"❤️ПРОКАЧКА АККАУНТА НА 200.000 UC❤️ - https://t.me/zonginfa

https://bit.ly/4addjGd - пополняй свою любимую игру!
Промокод на скидочку в 5%: ZONG
https://t.me/kupikod_gold - Новостной паблик KupiKod Gold

☘️ BEBRA UC SHOP - https://t.me/bebra_shop_uc
☘️Мой UC SHOP - https://t.me/zonguc


мой бро - @PUBG_SECRET

📛 TG : https://t.me/zonginfa 
📛 INSTAGRAM: https://instagram.com/zong1us?igshid=YmMyMTA2M2Y=
📛 Сотрудничество СЮДА: https://t.me/ZONGPUBGM

https://www.instagram.com/pubgmcis/
https://www.youtube.com/c/pubgmobile_cis

#PUBGMOBILE #ПУБГМОБАЙЛ #ZONG #СТРИМ #зонг #pubg #пубг #пабг 
zong зонг pubg mobile пабг пубг Мобиле стрим",ZONG,"[""это лучшее зимнее обновление 4.1 в pubg mobile — я и secret просто в шоке от нового ивента в пабг"", ""зонг пабг"", ""чекерт пабг"", ""лучшое обновление в пабг мобаил"", ""секерт и зонг пабг"", ""pubg"", ""pubgm"", ""pubg rank"", ""rank pubg"", ""пабг рейтинг"", ""пабг ранг"", ""пабг мобаил"", ""обновление 4.1"", ""лучший ивенто в пабг"", ""зимний ивент пабг"", ""новое обновление в пабг"", ""зонг и секерт пабг"", ""зонг 4.1"", ""секерт пабг"", ""zong"", ""зонг"", ""zong pubg"", ""secret pubg"", ""секерт"", ""лучшое дуо пабг"", ""дуо пабг""]",67687,1394.3916130281775,0,2024,2025-11-11T12:05:45Z,20,0,Gaming,"[""pubgmobile"", ""zong"", ""пубгмобайл"", ""пубг"", ""стрим"", ""пабг"", ""pubg"", ""зонг""]","[""pubg"", ""zong"", ""зонг""]","[""pubg rank"", ""pubgm"", ""rank pubg"", ""secret pubg"", ""zong pubg"", ""дуо пабг"", ""зимний ивент пабг"", ""зонг 4.1"", ""зонг и секерт пабг"", ""зонг пабг"", ""лучший ивенто в пабг"", ""лучшое дуо пабг"", ""лучшое обновление в пабг мобаил"", ""новое обновление в пабг"", ""обновление 4.1"", ""пабг мобаил"", ""пабг ранг"", ""пабг рейтинг"", ""секерт"", ""секерт и зонг пабг"", ""секерт пабг"", ""чекерт пабг"", ""это лучшее зимнее обновление 4.1 в pubg mobile — я и secret просто в шоке от нового ивента в пабг""]","[""pubgmobile"", ""пабг"", ""пубг"", ""пубгмобайл"", ""стрим""]"
