video_id,title,description,channel_title,tags_api_raw,views,views_per_hour,from_shorts,duration_sec,published_at,category_id,using_fallback,category_name,hashtags_extracted,tags_common,tags_only_api,tags_only_hash
aNhTgPg60qU,🤯МОСКВА признала КАТАСТРОФУ! РОССИЯН ТРЯСЕТ – дома просто РАЗВАЛИВАЮТСЯ (ВИДЕО). Жуть в АРМИИ Путина,"- Красногорск. Во время демонтажа комплекса ""Снежком"" бетонный фрагмент упал с верхних этажей повредив припаркованные рядом автомобили. В соседних домах бетонными осколками выбиты окна. Хотели как лучше, получилось как всегда.

- А вот Ульяновская область. Там уже отключили мобильный интернет ""до конца так називаємого СВОм.  В 21 веке –  без связи, без доступа к информации, без права знать. Власти даже не публикуют карты ""зон ограничения"" – потому что это ""гостайна"".

- Пропагандисты Соловьёва начали признавать: в армию РФ идут ""асоциальные элементы"". То есть, сами рупоры режима уже вынуждены говорить, что на фронт Россия гонит не ""героев"", а сброд.

24 Канал запускає подкасти! Шукайте нас на різних, зручних для вас платформах:
https://linktr.ee/podcast24tv.ua

#24канал #новини​ #путин #втренде #новостироссии #новости #війнавукраїні2025 #войнавукраине2025​ #новиниукраїни #новостиукраины #новинионлайн​​ #новостионлайн #новостисегодня #свежиеновости",24 Канал,"[""новини"", ""новини україни"", ""новости"", ""новости украины"", ""24 канал"", ""росія україна"", ""россия украина"", ""новости сегодня"", ""новости украины сегодня"", ""красногорск новости"", ""ульяновская область"", ""ульяновская область новости"", ""новости россии"", ""новости россии 24 сегодня сейчас прямой эфир"", ""новости россии 24 сегодня самые свежие видео"", ""что сейчас в россии происходит"", ""новости россии сегодня онлайн"", ""россия 24 онлайн прямой эфир"", ""россия 24 онлайн смотреть сейчас"", ""путин"", ""путин новости сейчас"", ""путин сегодня""]",145786,4681.81781422887,0,644,2025-11-12T05:30:00Z,25,0,News & Politics,"[""24канал"", ""свежиеновости"", ""путин"", ""новостиукраины"", ""новостироссии"", ""войнавукраине2025"", ""новиниукра"", ""втренде"", ""новинионлайн"", ""новини"", ""новостионлайн"", ""новостисегодня"", ""новости"", ""в""]","[""новини"", ""новости"", ""путин""]","[""24 канал"", ""красногорск новости"", ""новини україни"", ""новости россии"", ""новости россии 24 сегодня самые свежие видео"", ""новости россии 24 сегодня сейчас прямой эфир"", ""новости россии сегодня онлайн"", ""новости сегодня"", ""новости украины"", ""новости украины сегодня"", ""путин новости сейчас"", ""путин сегодня"", ""россия 24 онлайн прямой эфир"", ""россия 24 онлайн смотреть сейчас"", ""россия украина"", ""росія україна"", ""ульяновская область"", ""ульяновская область новости"", ""что сейчас в россии происходит""]","[""24канал"", ""в"", ""войнавукраине2025"", ""втренде"", ""новинионлайн"", ""новиниукра"", ""новостионлайн"", ""новостироссии"", ""новостисегодня"", ""новостиукраины"", ""свежиеновости""]"
Sh3mNQm-O6c,«Сравнять с землей»: Лавров ответил на угрозы Запада в адрес Калининграда,"ТГ: https://t.me/sila_slova_RU — Новости! 
https://t.me/SilaSlovaRU — Политика
Подписывайся и будь в курсе!

Поддержать: https://www.donationalerts.com/r/politmirsilaslova 

Всем добра и позитива! Делимся видео,жмем лайк, высказываем свое мнение и позицию! ==========================================================
#СилаСлова #Политика #Россия #Украина #США",Сила Слова,"[""оон"", ""украина"", ""россия"", ""политика"", ""новости"", ""сша"", ""небензя украина"", ""украина оон"", ""небензя запад"", ""оон курск"", ""лавров"", ""лавров оон"", ""лавров украина"", ""план победы"", ""зеленский"", ""лавров зеленский"", ""россия сша"", ""россия сша переговоры""]",264650,5962.430752926409,0,1021,2025-11-11T16:15:09Z,25,0,News & Politics,"[""политика"", ""украина"", ""россия"", ""сша"", ""силаслова""]","[""политика"", ""россия"", ""сша"", ""украина""]","[""зеленский"", ""лавров"", ""лавров зеленский"", ""лавров оон"", ""лавров украина"", ""небензя запад"", ""небензя украина"", ""новости"", ""оон"", ""оон курск"", ""план победы"", ""россия сша"", ""россия сша переговоры"", ""украина оон""]","[""силаслова""]"
0nrIpxdClhg,США вскрыли «кошелёк» Зеленского,"Стоило Зеленскому только попытаться продемонстрировать, что он не пешка в руках США – как ему тут же «прилетела» ответка. 9 ноября вышло интервью украинского диктатора по найму в британском издании Guardian. Зеленский дерзко заявил, что «все в мире» боятся Трампа. Но сам он якобы не боится. И тут же добавил: «Нет… мы не враги Америке. Мы друзья. Так чего же нам бояться?».
 
Совпадение или нет, но уже 10 ноября украинские антикоррупционные органы объявили о масштабной специальной операции, которая прямо затрагивает «людей Зеленского». Сразу стоит напомнить, что НАБУ – это структура неподконтрольная украинской власти, её назначают извне. Недавняя попытка Зеленского подчинить себе этих аудиторов и детективов позорно провалилась.
 
Так что рассматривать всё происходящее нужно не как «борьбу с коррупцией» на Украине, а исключительно как манипуляции куклами в киевском театре абсурда. На фото, опубликованных 10 ноября, всё как положено: деньги в сумках и пачках. Причём, на снимках видно: пачки нераспечатанные, с банковскими лентами – как их упаковали в американских городах Миннеаполис, Канзас-Сити и Атланта, так и взяли в Киеве, даже потратить никто не успел. Прямой канал транзита коррупционных американских денег и иллюстрация их судьбы на Украине.
 
🟥 Прямой эфир 6 ноября: США: сдавайте Покровск! | Украинский нацизм | Котлы имени Зеленского
https://www.youtube.com/watch?v=LWoXdL3J89s
 
СОВЕТУЕМ ПОСМОТРЕТЬ:
 
🔹 Украина: удар за ударом
https://www.youtube.com/watch?v=IhZXCGlbDHU
 
🔹 Трамп покупает Казахстан
https://www.youtube.com/watch?v=vhWaivWp5OU&pp=0gcJCQMKAYcqIYzv
 
🔹 Киселёв: что ВСУ сделали с жителями Купянска
https://www.youtube.com/watch?v=GhyV3aUIwRE&
 
🔹 Живов: Десант ВСУ уничтожен
https://www.youtube.com/watch?v=-cHh6G8eX0A&
 
🔹 ЭКСКЛЮЗИВ! Азаров: жёсткая правда о Зеленском
https://www.youtube.com/watch?v=Qx3kSc8P8cI&pp=0gcJCQMKAYcqIYzv
 
#США #Украина #коррупция #политика #зеленский #Миндич #пленка #прослушка #деньги #взятка #откат #Киев #Энергоатом #энергетика #новости #смотреть #онлайн #срочно #эфир",Прямой эфир / Первый Севастопольский,"[""сша"", ""украина"", ""коррупция"", ""политика"", ""зеленский"", ""миндич"", ""пленка"", ""прослушка"", ""деньги"", ""взятка"", ""откат"", ""киев"", ""энергоатом"", ""энергетика"", ""новости"", ""смотреть"", ""онлайн"", ""срочно"", ""эфир""]",417528,6109.432348877782,0,222,2025-11-10T16:17:50Z,25,0,News & Politics,"[""срочно"", ""политика"", ""украина"", ""откат"", ""зеленский"", ""пленка"", ""сша"", ""киев"", ""новости"", ""эфир"", ""взятка"", ""энергоатом"", ""энергетика"", ""коррупция"", ""онлайн"", ""прослушка"", ""смотреть"", ""миндич"", ""деньги""]","[""взятка"", ""деньги"", ""зеленский"", ""киев"", ""коррупция"", ""миндич"", ""новости"", ""онлайн"", ""откат"", ""пленка"", ""политика"", ""прослушка"", ""смотреть"", ""срочно"", ""сша"", ""украина"", ""энергетика"", ""энергоатом"", ""эфир""]",[],[]
GCkQ2Xsojbs,Путин продает нефть чайными ложками. Туман войны в Покровске. Сечин режет Лукойл и плачет,"Видео с роботом ""Россия"": https://web.telegram.org/k/#@sheitelman

ТЕЛЕГРАМ: https://t.me/sheitelman 
КНИГИ: http://sheitelman.kiev.ua/ 
ТИКТОК: https://www.tiktok.com/@sheitelman_official 
ФБ: https://www.facebook.com/sheitelman

00:00 – 42 новости и нефть по скидке
07:24 – Путин сбежал в Валдай на бронепоезде
09:34 – Мяч у украинской стороны?
11:59 – Москва под поезд, Киев держится
13:57 – Робот Айдол: Лавров в металле
17:35 – Россия под чёрной тряпкой
19:48 – Покровск в тумане войны
24:39 – Энергоатом-гейт: Карлсон и Шугармен
28:50 – Самая трудная зима Украины
33:56 – Россия тратит больше ракет, чем производит
40:35 – Африканский корпус Путина
46:39 – Уоррен Баффет и Кока-Кола",Шейтельман,"[""шейтельман"", ""война"", ""оккупация"", ""армия"", ""рф"", ""россия"", ""вооруженная агрессия"", ""россияне"", ""агрессия россии"", ""24 февраля"", ""защита родины"", ""путин"", ""убийства"", ""мирное общество"", ""военное положение"", ""бойцы"", ""всу"", ""байден"", ""джонсон"", ""белгород"", ""украинцы"", ""киев"", ""победа"", ""ракеты"", ""удар"", ""блинкен"", ""украина"", ""война в украине"", ""военные дейвствия"", ""донбасс"", ""фронт"", ""всу"", ""зеленский"", ""владимир зеленский"", ""политика"", ""общество"", ""социум"", ""политическая ситуация""]",247437,11992.65959054377,0,2996,2025-11-12T16:00:23Z,25,0,News & Politics,[],[],"[""24 февраля"", ""агрессия россии"", ""армия"", ""байден"", ""белгород"", ""блинкен"", ""бойцы"", ""владимир зеленский"", ""военное положение"", ""военные дейвствия"", ""война"", ""война в украине"", ""вооруженная агрессия"", ""всу"", ""джонсон"", ""донбасс"", ""защита родины"", ""зеленский"", ""киев"", ""мирное общество"", ""общество"", ""оккупация"", ""победа"", ""политика"", ""политическая ситуация"", ""путин"", ""ракеты"", ""россия"", ""россияне"", ""рф"", ""социум"", ""убийства"", ""удар"", ""украина"", ""украинцы"", ""фронт"", ""шейтельман""]",[]
wuDaKU3MPFs,"Конец ""бесплатной"" энергии: как Россия ОТВЕТИЛА на отказ Финляндии?","Россия официально расторгла 50-летнее соглашение с Финляндией, прекратив поставки компенсационной электроэнергии. Более полувека СССР, а затем и Россия, бесплатно снабжали финнов электричеством из-за строительства Светогорской ГЭС на реке Вуокса. Это решение стало прямым ответом на отказ Хельсинки от покупки электроэнергии из РФ и враждебную политику после вступления в НАТО. Разбираемся, почему этот «подарок» существовал и какие последствия ждут Финляндию теперь. Подробнее в новом видео

00:00 Почему Финляндия получала БЕСПЛАТНУЮ электроэнергию от России?
00:43 История Светогорской ГЭС и реки Вуокса
02:34 Как советская ГЭС ""украла"" выработку у финских станций?
03:24 Договор 1972: Суть компенсации за электроэнергию
04:35 Отказ Финляндии и отмена компенсаций: Что дальше?
07:27 Газ в Финляндию: Насколько критичны были поставки из РФ?
09:23 Газовый коридор Balticconnector: План независимости от России
11:18 Авария на Balticconnector: Загадочная поломка и последствия
16:13 Итоги и ваша поддержка проекта Geoenergetics.info

► Борис Марцинкевич в ТГ https://t.me/borisgeoenergetic
► Геоэнергетика Инфо: https://t.me/geonrgru
► Наш Дзен https://dzen.ru/geonrgru
► CПОНСОР.РУ https://sponsr.ru/geonrgru/
Поддержать канал:
Сбербанк - 2202 2012 9019 8734 Максим Р. 
Тинькофф - 4377 7237 6815 3060 Максим Р.
ВТБ - 2200 2407 5683 3253 Максим Р.
https://yoomoney.ru/to/410018728624134 (донат сервис)
Пожалуйста НЕ указывайте ничего в комментариях и назначении перевода!

Сайт Геоэнергетика https://geoenergetics.info
Реклама, сотрудничество: https://t.me/radaykinmaxim

#новости #украина #россия #путин #сша #европа #экономика #санкции #война #news #newvideo #новостисегодня #политика #europe ukraine",Борис Марцинкевич,"[""россия"", ""финляндия"", ""финляндия россия"", ""хельсинки"", ""нато"", ""экономика"", ""война"", ""история"", ""безопасность"", ""кризис"", ""путин"", ""новости сегодня"", ""новости"", ""finland"", ""экономика россии"", ""прогноз"", ""аналитика"", ""рф"", ""россия финляндия"", ""политика"", ""кремль"", ""сво"", ""война на украине"", ""европа"", ""евросоюз"", ""конфликт"", ""путин нато"", ""россия украина"", ""россия сегодня"", ""газ"", ""энергия"", ""борис марцинкевич"", ""популярная политика"", ""news"", ""russia"", ""украина"", ""санкции"", ""putin"", ""эксперты"", ""хазин"", ""геополитика"", ""марцинкевич борис"", ""новости россии"", ""кризис в европе"", ""энергетика"", ""news today""]",274920,1941.4548318925945,0,1094,2025-11-07T15:02:01Z,25,0,News & Politics,"[""европа"", ""europe"", ""политика"", ""путин"", ""украина"", ""экономика"", ""россия"", ""news"", ""санкции"", ""сша"", ""война"", ""новостисегодня"", ""новости"", ""newvideo""]","[""news"", ""война"", ""европа"", ""новости"", ""политика"", ""путин"", ""россия"", ""санкции"", ""украина"", ""экономика""]","[""finland"", ""news today"", ""putin"", ""russia"", ""аналитика"", ""безопасность"", ""борис марцинкевич"", ""война на украине"", ""газ"", ""геополитика"", ""евросоюз"", ""история"", ""конфликт"", ""кремль"", ""кризис"", ""кризис в европе"", ""марцинкевич борис"", ""нато"", ""новости россии"", ""новости сегодня"", ""популярная политика"", ""прогноз"", ""путин нато"", ""россия сегодня"", ""россия украина"", ""россия финляндия"", ""рф"", ""сво"", ""финляндия"", ""финляндия россия"", ""хазин"", ""хельсинки"", ""экономика россии"", ""эксперты"", ""энергетика"", ""энергия""]","[""europe"", ""newvideo"", ""новостисегодня"", ""сша""]"
Y9pmf_kMNRE,Захват Покровска и интервью с Зеленским. Чего хочет Украина? Журналист The Guardian,"Екатерина Котрикадзе поговорила с журналистом The Guardian Люком Хардингом. Он сейчас находится в Украине, где только что взял интервью у Владимира Зеленского. Обсудили ситуацию в Покровске, а также как украинское общество относится к возможной потере города и о чем думает в преддверии четвертой военной зимы. 

Поддержите нас донатами, если вы не в России: https://tvrain.tv/donate

• Подписывайтесь на YouTube-канал Дождя: @tvrain 
• Следите за главными новостями в Telegram: https://t.me/tvrain
• Подписывайтесь на нас в Instagram: https://www.instagram.com/tvrain/
• Читайте нас в Twitter (X): https://twitter.com/tvrain

#новости #политика #україна 

Программа: Котрикадзе иностранных дел 
Тип: фрагмент",Котрикадзе иностранных дел,"[""котрикадзе"", ""новости"", ""политика"", ""дождь"", ""россия"", ""украина"", ""война"", ""всу"", ""покровск"", ""наступление"", ""киев"", ""зеленский"", ""путин""]",94438,3686.083223720445,0,861,2025-11-12T11:01:07Z,25,0,News & Politics,"[""укра"", ""новости"", ""политика""]","[""новости"", ""политика""]","[""война"", ""всу"", ""дождь"", ""зеленский"", ""киев"", ""котрикадзе"", ""наступление"", ""покровск"", ""путин"", ""россия"", ""украина""]","[""укра""]"
u7Yd6gXDu20,Красноармейск под контролем российских войск?,"В сети появилось видео входа российских военных в Красноармейск (Покровск). На кадрах видно, как бойцы под прикрытием тумана движутся по городу на технике и пешком. По данным украинских СМИ, переброска пехоты идёт по трассе Е50. Главком ВСУ Александр Сырский признал, что обстановка на фронте остаётся крайне напряжённой, а российская армия готовит решающий манёвр в Донецкой области.



#покровск #украина #россия #новости #фронт",Baku TV | RU,"[""красноармейск под контролем российских войск?"", ""баку тв ру"", ""баку тв на русском"", ""красноармейск покровск видео"", ""российские войска в покровске"", ""армия россии донбасс"", ""фронт донецкая область"", ""видео с фронта украина"", ""продвижение российских войск"", ""сирский донбасс"", ""армия украины новости"", ""боевые действия покровск"", ""трасса е50 фронт"", ""ситуация на фронте украина"", ""российские военные видео"", ""военная операция донбасс"", ""покровск новости сегодня"", ""фронт донецк"", ""новости украина россия""]",76488,1475.7829514692348,1,47,2025-11-11T08:48:36Z,25,0,News & Politics,"[""фронт"", ""украина"", ""россия"", ""покровск"", ""новости""]",[],"[""армия россии донбасс"", ""армия украины новости"", ""баку тв на русском"", ""баку тв ру"", ""боевые действия покровск"", ""видео с фронта украина"", ""военная операция донбасс"", ""красноармейск под контролем российских войск?"", ""красноармейск покровск видео"", ""новости украина россия"", ""покровск новости сегодня"", ""продвижение российских войск"", ""российские военные видео"", ""российские войска в покровске"", ""сирский донбасс"", ""ситуация на фронте украина"", ""трасса е50 фронт"", ""фронт донецк"", ""фронт донецкая область""]","[""новости"", ""покровск"", ""россия"", ""украина"", ""фронт""]"
uqde_8EkHBA,Новые репрессии против уличных музыкантов. Встреча Трампа и Орбана. Максим Шевченко: Особое мнение,"В прямом эфире своё Особое мнение представляет журналист Максим Шевченко @MaximShevchenko. Ведущий: Никита Василенко.

FINOMENÁL – надёжное оформление банковских карт Казахстана от 19.990 руб. в короткие сроки по промокоду «ГВОЗДЬ» скидка 30%: https://clck.ru/3Q7jic

Поддержать Живой гвоздь:
с карт иностранных банков https://www.donationalerts.com/r/zhivgvozd
Криптокошелёк: bc1qmdt96xvsun9a8qxvgakfx9gqy4x72penx5rm2p
Trust Wallet: https://link.trustwallet.com/send?address=bc1qmdt96xvsun9a8qxvgakfx9gqy4x72penx5rm2p&asset=c0

0:00 — Начало эфира
1:40 — Новые дела против уличных музыкантов
5:45 — Охота на тех, кто отмечает Хэллоуин
14:20 — Реклама
15:50 — Обыски у украинских чиновников. Что это значит?
23:30 — Итоги встречи Орбана и Трампа
25:30 — Внутреннее политическое противостояние в Европе
32:20 — Развитие дела о Северных потоках
36:05 — Покупайте книги в магазине ""Дилетант""!
40:15 — Встреча лидеров стран Средней Азии в Вашингтоне

Телеграм-канал Максима Шевченко: https://t.me/shevchenkomax_1
Телеграм-канал Никиты Василенко: https://t.me/bookandroll

Княжна Тараканова — героиня шестого тома комикса серии «Спасти». Княжна, чьё происхождение, да и имя, остаются тайной, выдавала себя за княгиню Елизавету Владимирскую — незаконнорождённую дочь императрицы Елизаветы Петровны. Оформляйте заказ на сайте diletant.shop!

А ещё на сайте теперь можно оформить подписку на печатную версию журнала Дилетант! Попробуйте: https://diletant.shop

📌  Живой гвоздь в аудиоформате: https://podcast.ru/1616175210

🔔 Последние новости и анонсы программ с YouTube-канала «Живой гвоздь», а также контент от наших постоянных гостей и экспертов на официальном телеграм-канале: https://t.me/livegvozd

Подписаться на Youtube-канал Дилетант: https://clck.ru/ehYQ9

Магазин Дилетант: https://diletant.shop/

По вопросам взаимодействия: zivojgvozd@gmail.com",Живой Гвоздь,"[""венедиктов"", ""пастухов"", ""живой гвоздь"", ""политика""]",105652,1520.1268817791522,0,3351,2025-11-10T15:08:12Z,25,0,News & Politics,[],[],"[""венедиктов"", ""живой гвоздь"", ""пастухов"", ""политика""]",[]
mmoIml1svZE,🇷🇺 В России кончились руки #Россия #Индия #Мигранты #Работа #Экономика #Новости #Москва #Миграция,"Новости здесь: https://www.youtube.com/@Time_Priadko

🇷🇺 В России — не хватает рабочих рук!

Власти заявляют о дефиците в пять миллионов мигрантов.

Чтобы закрыть дыру, Москва собирается 🚢 завозить рабочих из Индии.

🇮🇳 Уже в декабре Россия и Индия могут подписать соглашение — и десятки тысяч индийцев отправятся на заработки в РФ.

#Россия #Индия #Мигранты #Работа #Экономика #Новости #Москва #Миграция #ТрудовыеМигранты",Время Прядко Shorts,[],87837,1680.558999971974,1,28,2025-11-11T08:22:20Z,25,0,News & Politics,"[""миграция"", ""индия"", ""экономика"", ""россия"", ""новости"", ""работа"", ""москва"", ""трудовыемигранты"", ""мигранты""]",[],[],"[""индия"", ""мигранты"", ""миграция"", ""москва"", ""новости"", ""работа"", ""россия"", ""трудовыемигранты"", ""экономика""]"
3tFKvs-Oy38,В Азербайджане военные эксперты подозревают Россию в крушении турецкого C-130 в Грузии,"Крушение турецкого военно-транспортного самолёта C-130 в Грузии: все 20 военнослужащих на борту погибли. В видео рассматриваются официальные данные о катастрофе, возможные причины — техническая неисправность, смещение груза, разрушение конструкции в воздухе. Также упоминаются неподтверждённые версии и обсуждения в социальных сетях о возможном внешнем вмешательстве, включая домыслы о причастности других государств. Видео освещает реакцию Турции, Азербайджана и России, ход поисково-спасательных работ, а также региональный контекст безопасности: военные парады, модернизацию армий и дипломатическую напряжённость на Южном Кавказе.

#турция #грузия #азербайджан #армения #самолет #авиакатастрофа #hercules #новости #южныйкавказ #regnews #крушение #турецкаяармия #ввстурции #C130 #россия",REGNEWS,"[""ուղիղ եթեր"", ""armenian news"", ""լուրեր"", ""lurer"", ""news"", ""armenia"", ""hayastan"", ""politics"", ""mostviewed"", ""popular"", ""новости"", ""политика"", ""карабах"", ""арцах"", ""новости армении"", ""новости азербайджана"", ""срочные новости"", ""горячие новости"", ""новости и политика"", ""армения"", ""азербайджан"", ""война"", ""новости армении сегодня"", ""армения сегодня"", ""армения новости"", ""турция"", ""эрдоган"", ""баку"", ""парад в баку"", ""разбился самолёт"", ""турецкий самолёт разбился в грузии"", ""турецкий самолет"", ""грузия"", ""израиль"", ""нетаньяху"", ""турция азербайджан"", ""c130"", ""авиакатастрофа"", ""пашинян"", ""россия""]",64912,6448.29465674092,0,565,2025-11-13T02:34:20Z,25,0,News & Politics,"[""армения"", ""авиакатастрофа"", ""крушение"", ""c130"", ""ввстурции"", ""азербайджан"", ""грузия"", ""самолет"", ""regnews"", ""турецкаяармия"", ""россия"", ""южныйкавказ"", ""турция"", ""новости"", ""hercules""]","[""c130"", ""авиакатастрофа"", ""азербайджан"", ""армения"", ""грузия"", ""новости"", ""россия"", ""турция""]","[""armenia"", ""armenian news"", ""hayastan"", ""lurer"", ""mostviewed"", ""news"", ""politics"", ""popular"", ""армения новости"", ""армения сегодня"", ""арцах"", ""баку"", ""война"", ""горячие новости"", ""израиль"", ""карабах"", ""нетаньяху"", ""новости азербайджана"", ""новости армении"", ""новости армении сегодня"", ""новости и политика"", ""парад в баку"", ""пашинян"", ""политика"", ""разбился самолёт"", ""срочные новости"", ""турецкий самолет"", ""турецкий самолёт разбился в грузии"", ""турция азербайджан"", ""эрдоган"", ""լուրեր"", ""ուղիղ եթեր""]","[""hercules"", ""regnews"", ""ввстурции"", ""крушение"", ""самолет"", ""турецкаяармия"", ""южныйкавказ""]"
Za-ruPNXc7Q,Трудовые мигранты уезжают из России в новую страну. Куда?,"Вакансии GigWork здесь: https://spb.hh.ru/employer/4161499?hhtmFrom=vacancy
Приложение GigWork на Google Play: https://play.google.com/store/apps/details?id=com.gigant.employee&hl=ru

Приложение GigWork на Apple Store: https://apps.apple.com/ru/app/gigwork-%D0%BF%D0%BE%D0%B4%D1%80%D0%B0%D0%B1%D0%BE%D1%82%D0%BA%D0%B0/id1520157194

Неделя 45

В дайджесте новостей рынка труда России рассказываю про:
- ФНС оценила риски подмены трудовых отношений у самозанятых
- Рынок труда 2025: фокус соискателей и ориентиры для HR
- Мигранты Центральной Азии массово переезжают из России в ""новую"" страну
- Amazon запланировала уволить до 30 тысяч сотрудников

Смотрите с пользой и удовольствием!
 
#аутсорсинг #спб  #ДенисРешанов",Денис Решанов – про рынок труда и аутсорсинг,"[""роп"", ""продажи"", ""эйчар"", ""директор"", ""управляющий"", ""бизнес"", ""найм"", ""наем"", ""кадры"", ""кадровый голод"", ""обучение"", ""деньги"", ""свой бизнес"", ""менеджер по продажам"", ""продажник"", ""услуги"", ""предприниматель"", ""инвестиции"", ""вложения"", ""окупаемость"", ""бизнес-идеи"", ""hr"", ""hr"", ""бизнес-лайфхаки"", ""лайфхак"", ""бизнес-идея"", ""дорожная карта"", ""успех"", ""прибыль"", ""работа"", ""мотивация"", ""история успеха"", ""сменить работу"", ""сменить сферу"", ""топ сфер"", ""топ франшиз"", ""топ бизнесов"", ""собстенный бизнес"", ""работа с людьми"", ""управленец"", ""изнес с нуля"", ""бизнес с 0"", ""второй бизнес"", ""старт в бизнесе""]",100297,587.4534856574373,0,63,2025-11-06T09:54:25Z,25,0,News & Politics,"[""аутсорсинг"", ""спб"", ""денисрешанов""]",[],"[""hr"", ""бизнес"", ""бизнес с 0"", ""бизнес-идеи"", ""бизнес-идея"", ""бизнес-лайфхаки"", ""вложения"", ""второй бизнес"", ""деньги"", ""директор"", ""дорожная карта"", ""изнес с нуля"", ""инвестиции"", ""история успеха"", ""кадровый голод"", ""кадры"", ""лайфхак"", ""менеджер по продажам"", ""мотивация"", ""наем"", ""найм"", ""обучение"", ""окупаемость"", ""предприниматель"", ""прибыль"", ""продажи"", ""продажник"", ""работа"", ""работа с людьми"", ""роп"", ""свой бизнес"", ""сменить работу"", ""сменить сферу"", ""собстенный бизнес"", ""старт в бизнесе"", ""топ бизнесов"", ""топ сфер"", ""топ франшиз"", ""управленец"", ""управляющий"", ""услуги"", ""успех"", ""эйчар""]","[""аутсорсинг"", ""денисрешанов"", ""спб""]"
EYwc_gPa7F4,"Свадьба SHAMAN’а и Мизулиной, возвращение семьи Пугачевой, любовник Дубцовой — Алёна, Блин! говорит","Ура-ура! У меня для вас приятная новость! Вышел очередной выпуск моего шоу новостей «Алёна, блин! Говорит». Сегодня мы обсудим скандальное возвращение внука Пугачевой в Россию, свадьбу SHAMAN и Екатерины Мизулиной и новый скандал Яны Рудковской. Поговорим об «арендованном» любовнике Ирины Дубцовой и узнаем, какой туалетной бумагой пользуется Филипп Киркоров. А еще я расскажу, как покойный Юрий Николаев помог Валерии стать звездой, и зачем экс-стрипптизер Тарзан собрался выступать с лекциями на СВО. В общем, скорее переходите по ссылкам и пишите в комментариях свое мнение о наших звездах! 

«Алена, блин!» в ТГ: https://t.me/neopra_blin
«Алена, блин!» в ВК: https://vk.com/alena.blin
«Алена, блин!» в Дзен: https://dzen.ru/alenablin
«Алена, блин!» в Одноклассниках: https://ok.ru/alena.blin
«Алена, блин!» в TikTok https://www.tiktok.com/@alenablinshow

00:00 Новый выпуск новостей «Алёна, Блин! говорит»
00:44 Прощание с Юрием Николаевым
03:13 Внук Пугачёвой ищет работу в Москве
04:38 Орбакайте тоже вернётся?
05:30 Милитари-свадьба SHAMAN’а и Мизулиной!
08:05 Битва за «Интервидение»
10:17 Общественность переживает за Гнома Гномыча
13:18 Погребняк переиграла Виталия Милонова
14:14 Славу и Киркорова прижали цены
17:23 У дочери Успенской — новая работа
18:45 Тарзан на СВО
19:38 Дакота пришла к Богу из-за пластики
20:49 Новый любовник Дубцовой — фейк?

Не забудьте поставить лайк и подписаться, чтобы не пропустить новые видео!","Алёна, Блин!","[""супер"", ""шоубиз"", ""шоубизнес"", ""звезды"", ""знаменитости"", ""селебрити"", ""творчество"", ""super.ru"", ""алена"", ""блин""]",212995,1493.3174955990849,0,1367,2025-11-07T14:00:24Z,25,0,News & Politics,[],[],"[""super.ru"", ""алена"", ""блин"", ""звезды"", ""знаменитости"", ""селебрити"", ""супер"", ""творчество"", ""шоубиз"", ""шоубизнес""]",[]
8Mi0XONRpoc,"«Зачем везти с юга»: министр объяснил, почему север Казахстана все равно покупает импорт","Подписывайтесь на наш YouTube-канал: https://www.youtube.com/channel/UCK5oVVOov765YXo0uEtj12Q/?sub_confirmation=1

Заходите на наш сайт https://www.nur.kz  – самый большой новостной ресурс Казахстана.",NURKZ ,"[""новости казахстана"", ""nurkz"", ""nurtv"", ""нуркз"", ""nur.kz новости"", ""nur.kz жаналыктар"", ""нуркз"", ""событие"", ""сегодня"", ""новости сегодня"", ""басты жаңалықтар"", ""жаңалықтар бүгінгі"", ""казахстанские новости"", ""главные новости"", ""новости снг"", ""казахстан"", ""россия"", ""мировые новости"", ""алматы"", ""политика"", ""общество""]",331813,1554.386695389515,1,20,2025-11-04T15:10:12Z,25,0,News & Politics,[],[],"[""nur.kz жаналыктар"", ""nur.kz новости"", ""nurkz"", ""nurtv"", ""алматы"", ""басты жаңалықтар"", ""главные новости"", ""жаңалықтар бүгінгі"", ""казахстан"", ""казахстанские новости"", ""мировые новости"", ""новости казахстана"", ""новости сегодня"", ""новости снг"", ""нуркз"", ""общество"", ""политика"", ""россия"", ""сегодня"", ""событие""]",[]
JGeTBpa5oZk,Президенты Центральной Азии встретились с Трампом,"Дональд Трамп встретился в Белом доме с лидерами Казахстана, Кыргызстана, Таджикистана, Туркменистана и Узбекистана.",Ruslan Gabbasov,"[""руслан габбасов"", ""башкорт"", ""башкортостан"", ""башкорт иле"", ""башкирское национальное движение"", ""независимый башкортостан"", ""казахстан"", ""кыргызстан"", ""таджикистан"", ""туркменистан"", ""узбекистан"", ""токаев"", ""трамп"", ""центральная азия"", ""встреча токаева с трампом""]",221961,1546.315960711691,1,59,2025-11-07T13:05:49Z,25,0,News & Politics,[],[],"[""башкирское национальное движение"", ""башкорт"", ""башкорт иле"", ""башкортостан"", ""встреча токаева с трампом"", ""казахстан"", ""кыргызстан"", ""независимый башкортостан"", ""руслан габбасов"", ""таджикистан"", ""токаев"", ""трамп"", ""туркменистан"", ""узбекистан"", ""центральная азия""]",[]
