video_id,title,description,channel_title,tags_api_raw,views,views_per_hour,from_shorts,duration_sec,published_at,category_id,using_fallback,category_name,hashtags_extracted,tags_common,tags_only_api,tags_only_hash
dJwRg-9xYXc,"Parking FAILS, STOP DOING this 😱❌ #automobile #shortvideo #otomotif","#shorts #tipsandtricks #parking #trikshots #car #youtubeshortsvideo​, #youtubeshortsvslongvideo​, #youtubeshortsvideoviraltrick​, #youtubeshortvideo​, #youtubeshortsvslongvideoearning​, #youtubeshortsvideoviralkaisekare​, #howtoviralshortsvideoonyoutube​, #youtubeshortsvsyoutubevideoearnings​, #youtubeshortvideoviral​, #youtubeshorts​, #youtubeshortsseo​, #viralyoutubeshorts​, #shortsyoutube​, #shortsvideo​, #youtubeshortsupload​, #howtoviralyoutubeshorts​, #youtubeshortsvslongform​, #funnyshortsvideo​, #youtubeshortsuploadtime​, #youtubeshort​, #youtubeshortsviewskaisebadhaye​:",Abu Garage,"[""carparking"", ""howtopark"", ""parkingskill"", ""masterparking"", ""carcare"", ""streetparking"", ""angleparking"", ""safeparking"", ""parkinghacks"", ""drivingsafety""]",4486404,18811.26444031261,1,23,2025-11-10T09:00:57Z,2,0,Autos & Vehicles,"[""youtubeshortsvideo"", ""viralyoutubeshorts"", ""youtubeshortsvideoviraltrick"", ""tipsandtricks"", ""shortvideo"", ""shorts"", ""youtubeshortsseo"", ""funnyshortsvideo"", ""youtubeshortsvideoviralkaisekare"", ""otomotif"", ""howtoviralshortsvideoonyoutube"", ""car"", ""automobile"", ""parking"", ""youtubeshortsupload"", ""youtubeshortsvslongform"", ""youtubeshortsvslongvideo"", ""youtubeshortvideoviral"", ""youtubeshorts"", ""youtubeshortsviewskaisebadhaye"", ""howtoviralyoutubeshorts"", ""trikshots"", ""shortsyoutube"", ""shortsvideo"", ""youtubeshortvideo"", ""youtubeshort"", ""youtubeshortsvslongvideoearning"", ""youtubeshortsuploadtime"", ""youtubeshortsvsyoutubevideoearnings""]",[],"[""angleparking"", ""carcare"", ""carparking"", ""drivingsafety"", ""howtopark"", ""masterparking"", ""parkinghacks"", ""parkingskill"", ""safeparking"", ""streetparking""]","[""automobile"", ""car"", ""funnyshortsvideo"", ""howtoviralshortsvideoonyoutube"", ""howtoviralyoutubeshorts"", ""otomotif"", ""parking"", ""shorts"", ""shortsvideo"", ""shortsyoutube"", ""shortvideo"", ""tipsandtricks"", ""trikshots"", ""viralyoutubeshorts"", ""youtubeshort"", ""youtubeshorts"", ""youtubeshortsseo"", ""youtubeshortsupload"", ""youtubeshortsuploadtime"", ""youtubeshortsvideo"", ""youtubeshortsvideoviralkaisekare"", ""youtubeshortsvideoviraltrick"", ""youtubeshortsviewskaisebadhaye"", ""youtubeshortsvslongform"", ""youtubeshortsvslongvideo"", ""youtubeshortsvslongvideoearning"", ""youtubeshortsvsyoutubevideoearnings"", ""youtubeshortvideo"", ""youtubeshortvideoviral""]"
07I1Lz_8G7k,"Не поверишь, кто виноват в этой аварии🤣 #shorts","Согласно разделу 107 Закона об авторском праве США от 1976 года, материалы на этом канале могут использоваться в образовательных, аналитических, информационных и исследовательских целях, подпадая под категорию добросовестного использования.

Если вы считаете, что какое-либо видео нарушает ваши авторские права, свяжитесь с нами по адресу: mklife174@gmail.com. Мы обязательно рассмотрим обращение в течение суток и примем соответствующие меры: удалим контент либо добавим ссылку на вас — как вы предпочтёте",Road Losers,"[""автолюбители"", ""автохам"", ""дтп"", ""аварии"", ""видеорегистратор""]",2574037,10163.56766594802,1,16,2025-11-09T18:15:01Z,2,0,Autos & Vehicles,"[""shorts""]",[],"[""аварии"", ""автолюбители"", ""автохам"", ""видеорегистратор"", ""дтп""]","[""shorts""]"
nhNQVolc2Oo,Покатал на мотоцикле.,,Чудо Инженерии ,[],3724388,14380.629126982001,1,54,2025-11-09T12:31:30Z,2,0,Autos & Vehicles,[],[],[],[]
I8wTMwrOk5k,ПАРНИ КУПИЛИ САМУЮ ДЕШЕВУЮ БМВ,"Copyright notice: in accordance with section 107 of the copyright act of 1976, this material is used under the 'fair use' provision for activities such as criticism, commentary, news reporting, teaching, scholarship, and research. if you are the owner of copyright and have discovered that your material has been used without your permission, or if you wish to request the removal of content for another reason, please write to us at our official address telegram @AN1YAK",TARURO,[],525701,10408.592615584372,1,17,2025-11-18T05:00:18Z,2,0,Autos & Vehicles,[],[],[],[]
JVYU2VNEJvQ,2025 LADA VESTA SPORTLINE запуск #lada #vesta #automobile #short #shorts,,MegaRetr,[],985775,4722.46900824465,1,18,2025-11-11T14:46:12Z,2,0,Autos & Vehicles,"[""lada"", ""vesta"", ""automobile"", ""shorts"", ""short""]",[],[],"[""automobile"", ""lada"", ""short"", ""shorts"", ""vesta""]"
8u3AUO0gnFs,КАМАЗ НА АВТОПИЛОТЕ 😂#wengalbi #mercedes #cls #1000hp,,Dushenov,[],504338,5274.809353679698,1,43,2025-11-16T07:53:56Z,2,0,Autos & Vehicles,"[""cls"", ""wengalbi"", ""mercedes"", ""1000hp""]",[],[],"[""1000hp"", ""cls"", ""mercedes"", ""wengalbi""]"
49peusyZli0,Ninja ZX10R Exhaust System Review 🚀🤯,"​Yeh hai woh naya jaanleva exhaust system jo aapki Ninja Zx10r ko deta hai ultimate power aur sound! Jab yeh machine road par garajti hai, toh iski awaaz itni tez aur tagdi hai ki piche khade logon ke baal tak jhatke se ud jaate hain. Yeh sirf ek exhaust nahi, yeh hai raw power ka signal!
​Dekho is high-performance system ki puri detail aur suno woh monster sound jo puri duniya ko hila dega! Is sound ko sunne ke liye full volume rakho aur dekho yeh video kaise viral hota hai!


​#ninjazx10rexhaustsystem #zx10rexhaust #superbikeexhaust #bikesound #exhaustsound #modifiedbike #bikesofindia #ridelife #motovlog #coolytstar #ytshorts #youtubeshorts #shorts #viral #trending #explore #reels #shortsvideo #status #4k #hd #bikelife #sound #ninja #kawasakininja #motorcycle 
#foryou #bome",Coolytstar ,"[""bike stunts"", ""bikes sound"", ""bikesoundpower"", ""cool motorcycle"", ""coolytstar"", ""customexhaust"", ""exhaust roar"", ""exhaust sounds"", ""exhaustsystem"", ""kawasaki"", ""modifiedbike"", ""most powerful machines"", ""motorcycle"", ""motorcycle culture"", ""motorcycle life"", ""ninja"", ""ninja bikes"", ""ninja performance"", ""ninjazx10r"", ""ninjazx10rexhaustsystem"", ""powerful machines in the world"", ""powerful machines that are at another level"", ""rawpower"", ""shorts"", ""shorts feed"", ""superbike"", ""trending"", ""viral"", ""viral shorts"", ""youtubeshorts"", ""zx10r"", ""zx10r mods"", ""zx10r sound""]",2889759,14856.68957249872,1,17,2025-11-12T05:00:09Z,2,0,Autos & Vehicles,"[""bikelife"", ""motorcycle"", ""shorts"", ""4k"", ""ninja"", ""trending"", ""explore"", ""bikesofindia"", ""bome"", ""sound"", ""bikesound"", ""zx10rexhaust"", ""motovlog"", ""youtubeshorts"", ""superbikeexhaust"", ""modifiedbike"", ""foryou"", ""viral"", ""shortsvideo"", ""ninjazx10rexhaustsystem"", ""kawasakininja"", ""reels"", ""ytshorts"", ""exhaustsound"", ""status"", ""hd"", ""coolytstar"", ""ridelife""]","[""coolytstar"", ""modifiedbike"", ""motorcycle"", ""ninja"", ""ninjazx10rexhaustsystem"", ""shorts"", ""trending"", ""viral"", ""youtubeshorts""]","[""bike stunts"", ""bikes sound"", ""bikesoundpower"", ""cool motorcycle"", ""customexhaust"", ""exhaust roar"", ""exhaust sounds"", ""exhaustsystem"", ""kawasaki"", ""most powerful machines"", ""motorcycle culture"", ""motorcycle life"", ""ninja bikes"", ""ninja performance"", ""ninjazx10r"", ""powerful machines in the world"", ""powerful machines that are at another level"", ""rawpower"", ""shorts feed"", ""superbike"", ""viral shorts"", ""zx10r"", ""zx10r mods"", ""zx10r sound""]","[""4k"", ""bikelife"", ""bikesofindia"", ""bikesound"", ""bome"", ""exhaustsound"", ""explore"", ""foryou"", ""hd"", ""kawasakininja"", ""motovlog"", ""reels"", ""ridelife"", ""shortsvideo"", ""sound"", ""status"", ""superbikeexhaust"", ""ytshorts"", ""zx10rexhaust""]"
461NPDtSloY,Эвакуация груженной Газели с огорода после дождя.,,TechTripView,[],560584,5640.541892559217,0,67,2025-11-16T04:07:36Z,2,0,Autos & Vehicles,[],[],[],[]
qB_fhB3n7_A,Этот спорткар не для удобства!,,Enderestories,[],1283731,8115.7452760579745,1,16,2025-11-13T17:20:01Z,2,0,Autos & Vehicles,[],[],[],[]
rqcTskEFuJk,"🚗 Щётка, которая делает стекло нечистящимся целый год!","🚗 Щётка, которая делает стекло нечистящимся целый год!!",SBORNIK SHORTS,[],729694,10423.612704705738,1,18,2025-11-17T09:30:27Z,2,0,Autos & Vehicles,[],[],[],[]
pq9VgQBqhXY,Что делать если проколол колесо,,Легенды,[],855215,9451.653394223595,0,72,2025-11-16T13:01:42Z,2,0,Autos & Vehicles,[],[],[],[]
S98s7L6MFns,Ауди трасса король🇰🇿#kazakhstan #automobile #auto #crashdrive #forzahorizon5,,SAMURAI.,[],436327,6871.435669391684,1,12,2025-11-17T16:00:46Z,2,0,Autos & Vehicles,"[""automobile"", ""auto"", ""crashdrive"", ""kazakhstan"", ""forzahorizon5""]",[],[],"[""auto"", ""automobile"", ""crashdrive"", ""forzahorizon5"", ""kazakhstan""]"
6YPrfnPBYQw,КУНГ Инженерные технологии СССР 🚩 #обзор #ссср #авто #техника #история #машина #грузовик #инженер,,MOMENT7S,[],1030337,9117.282499977871,1,45,2025-11-15T14:30:08Z,2,0,Autos & Vehicles,"[""техника"", ""инженер"", ""история"", ""авто"", ""грузовик"", ""машина"", ""ссср"", ""обзор""]",[],[],"[""авто"", ""грузовик"", ""инженер"", ""история"", ""машина"", ""обзор"", ""ссср"", ""техника""]"
9XkytGAvmz0,Сюрприз на капоте автомобиля ￼,"Парень выйди из дома увидел на капоте своего автомобиля старого кота который с большим удовольствием спал на тёплую поверхности капота, парню даже не хотелось его тревожить но нужно было ехать на работу",SVIST,[],776973,6967.704646163921,1,24,2025-11-15T16:00:03Z,2,0,Autos & Vehicles,[],[],[],[]
ebvfgqlAVCY,😲КАЧЕСТВО НОВЫХ БМВ!,"🚘 Авто из-за границы без переплат?
🔥 Переходи в ТГ (в шапке профиля)
🎁 Промокод BLACKAUTO15 — скидка 15%",АВТОПУЛЬС,"[""авто"", ""бмв"", ""машина"", ""автомобиль""]",258007,5812.270324659039,1,27,2025-11-18T11:07:17Z,2,0,Autos & Vehicles,[],[],"[""авто"", ""автомобиль"", ""бмв"", ""машина""]",[]
V8a2Oy18J6c,Переехал мотоцикл байкеру😱😱😱,"I apologize if I used your video without proper permission. Please contact me at mistereight8888@proton.me to resolve any copyright concerns. Thank you for your understanding!

Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for ""fair use"" for purposes such as criticism, commenting, Entertainment, news reporting, teaching, scholarship, sports, and research. Fair use is a use permitted by copyright statutes that might otherwise be infringing. Non-profit, educational, or personal use tips the balance in favor of fair use.",ЗаРулем,"[""крайм"", ""копы"", ""дтп"", ""мабой"", ""байкеры"", ""зарулем"", ""тру крайм"", ""аварии"", ""аварии на дороге"", ""ситуации на дороге"", ""мото"", ""авто"", ""интересное"", ""подборка"", ""подборка дтп"", ""неправильная парковка"", ""видеорегистратор"", ""полиция"", ""арест"", ""трукрайм""]",2090611,10031.104952017497,1,23,2025-11-11T15:05:55Z,2,0,Autos & Vehicles,[],[],"[""аварии"", ""аварии на дороге"", ""авто"", ""арест"", ""байкеры"", ""видеорегистратор"", ""дтп"", ""зарулем"", ""интересное"", ""копы"", ""крайм"", ""мабой"", ""мото"", ""неправильная парковка"", ""подборка"", ""подборка дтп"", ""полиция"", ""ситуации на дороге"", ""тру крайм"", ""трукрайм""]",[]
9yAtC9FvRRk,ТТ-4 трактор который спасал людей на севере #машина #ссср #трактор,,BEST CONTENT,[],1879636,8084.222192257333,1,52,2025-11-10T15:00:17Z,2,0,Autos & Vehicles,"[""машина"", ""трактор"", ""ссср""]",[],[],"[""машина"", ""ссср"", ""трактор""]"
YRUE4X4kxcE,Главная фишка Jeep Cherokee 1993 года  #автомобили #jeep,"Эта тачка скрипит, трясётся и ест бензин как не в себя, но в неё невозможно не влюбиться.
В этом выпуске Григокон рассказывает, почему выбрал именно старый Jeep Cherokee XJ 1993 года и объясняет, что харизма автомобиля важнее комфорта и кондиционера.

0:00 О чём этот выпуск?
0:58 Обзор Jeep Cherokee XJ от Григокона
2:49 Для чего я купил эту тачку?
4:33 Сколько стоит тачка Григокона?
5:07 Как Григокон стал блогером?
7:49 Чем старые тачки лучше новых?
8:38 Забейте на мнение людей
9:47 Приютил дворовую собаку
11:14 Машина - твоё продолжение
14:11 Вторая тачка: Mercedes W210
17:19 Строим мне тачку вместе с братом
19:37 Как Григокон познакомился со своей девушкой
21:26 О чем мечтает Григокон?

Наш мерч: https://tachka.store/
Мы в ВК: https://vk.com/tachkazadachka

Герой выпуска: ГРИГОКОН
https://www.youtube.com/@grigokon7
https://www.instagram.com/grigokon/
https://t.me/grigokon1


Трек-лист 

Константин Никольский — Один взгляд назад
Ace of Bace — Happy Nation (speed up)
Kiss — Parasite
Kiss — I Was Made For Lovin You
Чиж & Co — Нечего терять 
Кино — Мама, мы все сошли с ума
Metallica — Fuel
Скорая помощь — Жив ещё страх
Скорая помощь — Взять живым
Кино — Следи за собой
Казускома — Твой рот
Казускома — Мне так сложно
Ase of Base — All thats she wants (slow)

Если вы хотите стать героем выпуска, заполните анкету, и наш продюсер с вами свяжется: https://forms.gle/4yPTcAamBJVaUiKn8

#автомобили #тачкаподзадачку #jeep

ДИСКЛЕЙМЕР: 
Всё, что вы видите в этом видео, является художественным произведением, созданным исключительно в развлекательных и информационных целях. Все сцены вождения, трюков и манёвров — постановочные или смонтированы с использованием элементов компьютерной графикой и технологий искусственного интеллекта.
Авторы не призывают к нарушению ПДД и не пропагандируют опасное вождение.
Все участники видео — взрослые люди, осознающие ответственность за свои действия.
Не повторяйте увиденное на дорогах общего пользования. Берегите себя и других. Обязательно пристегивайтесь за рулем!",Тачка под задачку,"[""авто обзор"", ""тест драйв"", ""авто"", ""автообзор"", ""автомобили"", ""автошоу"", ""тачки"", ""автомобильная эстетика"", ""jeep cherokee xj"", ""jeep"", ""олдскул"", ""ретро jeep"", ""джип чероки"", ""jeep cherokee"", ""jeep cherokee xj"", ""cherokee 1993"", ""старый jeep"", ""jeep обзор"", ""grigokon"", ""григокон"", ""американские внедорожники"", ""jeep xj обзор"", ""jeep cherokee offroad"", ""оффроад"", ""старые машины"", ""культовые автомобили"", ""внедорожники 90х"", ""джип обзор"", ""автоистория"", ""jeep cherokee история"", ""old jeep"", ""легендарные автомобили"", ""cherokee xj offroad""]",827014,5217.953312014171,1,41,2025-11-13T17:01:03Z,2,0,Autos & Vehicles,"[""jeep"", ""тачкаподзадачку"", ""автомобили""]","[""jeep"", ""автомобили""]","[""cherokee 1993"", ""cherokee xj offroad"", ""grigokon"", ""jeep cherokee"", ""jeep cherokee offroad"", ""jeep cherokee xj"", ""jeep cherokee история"", ""jeep xj обзор"", ""jeep обзор"", ""old jeep"", ""авто"", ""авто обзор"", ""автоистория"", ""автомобильная эстетика"", ""автообзор"", ""автошоу"", ""американские внедорожники"", ""внедорожники 90х"", ""григокон"", ""джип обзор"", ""джип чероки"", ""культовые автомобили"", ""легендарные автомобили"", ""олдскул"", ""оффроад"", ""ретро jeep"", ""старые машины"", ""старый jeep"", ""тачки"", ""тест драйв""]","[""тачкаподзадачку""]"
XqghnLBnk6E,Winter Is Coming! Learn To Drift Like This!,,Drift,[],1235310,6817.789645086843,1,13,2025-11-12T18:19:20Z,2,0,Autos & Vehicles,[],[],[],[]
DRleWcZZZ6I,Посигналь и я заглохну 🤣Больше Live https://t.me/Pozh9#автошкола #автоинструктор,,Vlad Pozhidaev,[],636049,4614.473303119581,1,46,2025-11-14T13:40:25Z,2,0,Autos & Vehicles,"[""автоинструктор"", ""автошкола""]",[],[],"[""автоинструктор"", ""автошкола""]"
Lpdk9TfysV0,Jaguar Type 00 Кисы Объясняют #jaguar,,Autokisa ,[],333036,8387.337340375798,0,81,2025-11-18T15:48:16Z,2,0,Autos & Vehicles,"[""jaguar""]",[],[],"[""jaguar""]"
ZkL7lKsMjAE,У МЕНЯ ЖЕНСКАЯ МАШИНА. ТГК: VKOOBEY #vkoobey #блог  #тула #автомобили #авто #машина #автоблоггер,,КИР КОЛЕСНИКОВ | ВКУБЕ,[],756804,5373.277192456824,0,80,2025-11-14T10:39:56Z,2,0,Autos & Vehicles,"[""vkoobey"", ""тула"", ""блог"", ""автоблоггер"", ""авто"", ""машина"", ""автомобили""]",[],[],"[""vkoobey"", ""авто"", ""автоблоггер"", ""автомобили"", ""блог"", ""машина"", ""тула""]"
YRafkCmUt7w,СОТРУДНИК ПОД ПРИКРЫТИЕМ 🤣#дпс #эндуро #питбайк #погоня  #стант #enduro #moto #killstreet #stunt,,Stuntr,[],222766,3776.491492169329,1,13,2025-11-17T20:31:26Z,2,0,Autos & Vehicles,"[""enduro"", ""moto"", ""питбайк"", ""stunt"", ""killstreet"", ""эндуро"", ""погоня"", ""дпс"", ""стант""]",[],[],"[""enduro"", ""killstreet"", ""moto"", ""stunt"", ""дпс"", ""питбайк"", ""погоня"", ""стант"", ""эндуро""]"
IVepHZdRGmk,Лимузин,,MORE EMOCIY,[],424444,3701.912412847728,1,30,2025-11-15T12:51:22Z,2,0,Autos & Vehicles,[],[],[],[]
4dsP2bgskRI,Расход Zeekr 9X 🥵 200 км - полный бак ⛽️,,Faker_Autogroup,[],682565,5848.06199229724,1,41,2025-11-15T10:47:42Z,2,0,Autos & Vehicles,[],[],[],[]
hOK3eY4W-2Y,if your SUV tyre stuck in desert sand than your tyre will help to bring it out. that's easy tricks .,,AUTO GLAMOUR ,[],12002155,50748.1042552537,1,10,2025-11-10T11:00:25Z,2,0,Autos & Vehicles,[],[],[],[]
zc4lJg2yO2k,Installing A Leaf blower On My BMW #bmw #wyattwebster,"👕 Merch available here! https://shopwebbys.com/collections/apparel
🔧 BMW Parts: https://shopwebbys.com/
📸 Instagram: www.instagram.com/wyattwebsterr/

Business inquires: Contact@WyattWebster.com",Wyatt Webster,"[""bmw"", ""wyatt webster"", ""wyatt"", ""webster"", ""dom tracy"", ""cleetus mcfarland"", ""westen champlin"", ""findingnick"", ""tj hunt"", ""adam lz"", ""whistlendiesel"", ""big turbo bmw"", ""donut media"", ""dannyz"", ""jake schnatter"", ""bigtime"", ""leaf blower turbo"", ""bmw 335i leaf blower"", ""bmw leaf blower mod"", ""funny car mods"", ""bmw intake mod"", ""ridiculous car mods"", ""car meme video"", ""car comedy skit"", ""leaf blower boost"", ""bmw turbo joke"", ""chatgpt car build"", ""leaf blower dyno test"", ""stupid car mods"", ""engine intake experiment"", ""boosted by leaf blower""]",2918094,18537.0882103733,1,37,2025-11-13T18:05:32Z,2,0,Autos & Vehicles,"[""wyattwebster"", ""bmw""]","[""bmw""]","[""adam lz"", ""big turbo bmw"", ""bigtime"", ""bmw 335i leaf blower"", ""bmw intake mod"", ""bmw leaf blower mod"", ""bmw turbo joke"", ""boosted by leaf blower"", ""car comedy skit"", ""car meme video"", ""chatgpt car build"", ""cleetus mcfarland"", ""dannyz"", ""dom tracy"", ""donut media"", ""engine intake experiment"", ""findingnick"", ""funny car mods"", ""jake schnatter"", ""leaf blower boost"", ""leaf blower dyno test"", ""leaf blower turbo"", ""ridiculous car mods"", ""stupid car mods"", ""tj hunt"", ""webster"", ""westen champlin"", ""whistlendiesel"", ""wyatt"", ""wyatt webster""]","[""wyattwebster""]"
7ohM9TXCv-k,Вода против мотоцикла #shorts,"Данное видео несёт исключительно новосной характер.

NOTE: This video comes under fair use and is for EDUCATIONAL purposes ONLY.
   
✉️ For inquiries or video removal requests, please mail us at: world.top.ads.y@gmail.com

Disclaimer: 
Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for ""fair use"" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair use is a use permitted by copyright statutes that might otherwise be infringing. Non-profit, educational, or personal use tips the balance in favor of fair use TikTok)
NOTE: This video comes under fair use and is for EDUCATIONAL purposes ONLY.",WORLD TOP,[],459133,10412.412258872353,1,19,2025-11-18T11:25:00Z,2,0,Autos & Vehicles,"[""shorts""]",[],[],"[""shorts""]"
X-7vgK_Xg8I,Подозрительная техника,"Водитель автомобиля увидел на трамплине подозрительную технику, надвигающуюся на него.
Белый седан уезжает дальше, а огромная машина становится всё ближе.
Не смотря то, что с каждой секундой проявляется
черты кабины,
Перед тем, как исчезнуть из поле зрения, страшный трактор проезжает в метре от автора видео.

#техника #дорога #истории",Media Insider,[],1222800,9965.427287986087,1,19,2025-11-15T04:48:26Z,2,0,Autos & Vehicles,"[""дорога"", ""техника"", ""истории""]",[],[],"[""дорога"", ""истории"", ""техника""]"
E3u6fcuTa_s,Cose fighissime! #fiera #eicma #novità #moto #passione #wlf #vale33 #motogp #love #girl #biker,,“Vale33”,[],3341088,25272.279473130035,1,16,2025-11-14T19:18:28Z,2,0,Autos & Vehicles,"[""fiera"", ""motogp"", ""moto"", ""novit"", ""eicma"", ""girl"", ""biker"", ""wlf"", ""love"", ""passione"", ""vale33""]",[],[],"[""biker"", ""eicma"", ""fiera"", ""girl"", ""love"", ""moto"", ""motogp"", ""novit"", ""passione"", ""vale33"", ""wlf""]"
rh9JZOjTSsk,Ох уж этот подбор за 400к... Ищем тачку для Олега,"Сегодня у нас подбор! Ура! Давно такого не было на канале :)
Ищем первую тачку для жены Олега за 400к. В 2025 году это сделать совсем не просто :(
Сама история этого подбора начинается на другом канале, на АП Команде. 
Если не смотрели ролик, то стоит это сделать: https://youtu.be/lKxz0ChEAqk?si=QFPc8InXh8CWFEKe


Ильдар Авто-подбор это официальный канал группы компаний ""АП"". 
Работаем c 2013 года. По всей России. 

Чем мы можем Вам помочь:
✔ Подбор автомобилей с гарантией. Проверка по 105 пунктам. Экспертиза, оценка авто: https://podbor.org
✔ Страхование по всей России ОСАГО/КАСКО: https://ins.podbor.org
✔ Автосервис. Ремонт, обслуживание авто в Москве: https://service.podbor.org
✔ Вкуснейший натуральный Мёд с пасеки моего отца: https://honey.podbor.org
✔ Наш мерч: http://merch.podbor.org
✔ Хочешь работать в нашей компании? Го сюда: https://job.podbor.org

Для тех, кто хочет поддержать наш Благотворительный проект: https://podbor.org/charity/

Обращайтесь! Мы всегда Вам рады!",ИЛЬДАР АВТО-ПОДБОР,"[""эльдар"", ""авто"", ""подбор"", ""падбор"", ""ильдар"", ""ильдпр"", ""автоподбор"", ""эльдпр"", ""элдар"", ""илдар"", ""олег"", ""ап"", ""осмотр"", ""автосалон"", ""салон"", ""елантра"", ""элантра"", ""хендай"", ""hyundai"", ""elantra"", ""тысяч"", ""рублей"", ""kia"", ""picanto"", ""киа"", ""кия"", ""пиканто"", ""тачка"", ""автомобиль"", ""машина"", ""жена"", ""механика"", ""рено"", ""симбол"", ""symbol"", ""accent"", ""getz"", ""gets"", ""гетс"", ""подвеска"", ""лось"", ""балашиха"", ""арина"", ""балацко"", ""лёша"", ""тесла"", ""tesla"", ""эксперт"", ""саня""]",2230846,13730.109102104137,0,4928,2025-11-13T13:01:59Z,2,0,Autos & Vehicles,[],[],"[""accent"", ""elantra"", ""gets"", ""getz"", ""hyundai"", ""kia"", ""picanto"", ""symbol"", ""tesla"", ""авто"", ""автомобиль"", ""автоподбор"", ""автосалон"", ""ап"", ""арина"", ""балацко"", ""балашиха"", ""гетс"", ""елантра"", ""жена"", ""илдар"", ""ильдар"", ""ильдпр"", ""киа"", ""кия"", ""лось"", ""лёша"", ""машина"", ""механика"", ""олег"", ""осмотр"", ""падбор"", ""пиканто"", ""подбор"", ""подвеска"", ""рено"", ""рублей"", ""салон"", ""саня"", ""симбол"", ""тачка"", ""тесла"", ""тысяч"", ""хендай"", ""эксперт"", ""элантра"", ""элдар"", ""эльдар"", ""эльдпр""]",[]
KHrnIKUDjXE,Поймали харизматичного предпринимателя на эффектном Гелике Brabus,,Егор Ясников,[],488497,5748.278412778381,0,162,2025-11-16T18:31:48Z,2,0,Autos & Vehicles,[],[],[],[]
eBgi1NXxvG4,"Грузовики, которые кормили  ОПГ! #shortvideo #история","💡 Мало кто знает, но в конце 70-х в СССР на каждый честный рейс приходилось в среднем по двум потерянным деталям сельхозтехники — статистика, которую стыдливо не публиковали, но которую прекрасно знали в каждом совхозе.
Грузовики того времени — ЗИЛы, КамАЗы, ГАЗоны — жили своей жизнью. Днём они стояли в автопарке, пахнущем соляркой и железом, а ночью превращались в маленькие “предприятия”. Автоколонна могла выглядеть обычной, даже скучной: механик с маслом по локоть, сварщик, который знал все тайники лучше собственных карманов, и начальник колонны, всегда слишком спокойный.
Но стоило приглядеться — и начинал всплывать другой слой жизни. Словно параллельная экономика, где цветмет исчезал из совхозов быстрее, чем могли писать акты, где кузов грузовика был не просто кузовом, а дверью в целый подпольный бизнес.
ЗИЛы смазывали маслом так щедро, будто готовили к параду — на деле это скрывало запах меди. КамАЗы ехали “пустыми”, хотя внутри рамы были спрятаны сотни килограммов алюминия. ГАЗоны с фальшполом выглядели безобидно, но делали рейсы, которые в бухгалтерии числились как “пустые пробеги”.
В те годы “криминал” редко носил чёрные маски — чаще он носил рабочие рукавицы. И тянулся не к оружию, а к болтам, тайникам и аккуратно сваренным полостям. Чёрный рынок жил не в подвалах, а прямо на дорогах.
Это видео — о том, как преступная схема может расти не в тени переулков, а на пыльной дороге совхоза. Как исчезающие детали становились валютой, а рейс превращался в тихую сделку. И как обычные грузовики СССР умели скрывать больше, чем казались способными по своей конструкции.
История, в которой техника сама становится свидетелем — и соучастником.

⚠️ Дисклеймер: представленные события и факты основаны на открытых источниках и могут содержать элементы реконструкции, вымысла и не соответствия ; воспринимайте материал как художественно-развлекательный и проверяйте дополнительную информацию самостоятельно. Материал не содержит пропаганды и не выражает политических взглядов.",Sledy Proshlogo,"[""грузовики"", ""зил"", ""камаз"", ""газон"", ""цветмет"", ""опг"", ""ссср"", ""автопарк"", ""тайник"", ""кузов"", ""схема"", ""сварщик"", ""механик"", ""колонна"", ""медь"", ""алюминий"", ""контрабанда"", ""совхоз"", ""рейс"", ""криминал"", ""чёрный рынок"", ""скрытые грузы"", ""тайные перевозки"", ""преступная схема"", ""грузовики ссср"", ""цветной металл"", ""подпольный бизнес"", ""криминальные рейсы"", ""советская контрабанда"", ""исчезающие детали""]",404188,6492.62650814215,0,61,2025-11-17T17:15:29Z,2,0,Autos & Vehicles,"[""shortvideo"", ""история""]",[],"[""автопарк"", ""алюминий"", ""газон"", ""грузовики"", ""грузовики ссср"", ""зил"", ""исчезающие детали"", ""камаз"", ""колонна"", ""контрабанда"", ""криминал"", ""криминальные рейсы"", ""кузов"", ""медь"", ""механик"", ""опг"", ""подпольный бизнес"", ""преступная схема"", ""рейс"", ""сварщик"", ""скрытые грузы"", ""советская контрабанда"", ""совхоз"", ""ссср"", ""схема"", ""тайник"", ""тайные перевозки"", ""цветмет"", ""цветной металл"", ""чёрный рынок""]","[""shortvideo"", ""история""]"
