video_id,title,description,channel_title,tags_api_raw,views,views_per_hour,from_shorts,duration_sec,published_at,category_id,using_fallback,category_name,hashtags_extracted,tags_common,tags_only_api,tags_only_hash
jmXBWD_CfDY,ЗАСМЕЯЛСЯ - ПОДПИСАЛСЯ! Ч01😆  ПОПРОБУЙ НЕ ЗАСМЕЯТЬСЯ!,"Если вы считаете, что видео на этом канале нарушает Ваши авторские права, напишите нам на почту: lysanutyc@gmail.com, и мы ответим Вам в течение 24 часов. Видео будет удалено с канала или мы Вас отметим (как Вы посчитаете нужным).

copyright Notice: In accordance with Section 107 of the Copyright Act of 1976, this material is used under the 'fair use' provision for activities such as criticism, commentary, news reporting, teaching, scholarship, and research.

If you are the owner of copyright and have discovered that your material has been used without your permission, or if you wish to request the removal of content for another reason, please write to us at our official email address: lysanutyc@gmail.com",Система Shorts,[],383275,6170.155991541222,1,14,2025-11-17T17:23:39Z,15,0,Pets & Animals,[],[],[],[]
nV6bAM15X0M,"Let me in! It's freezing out here!"" ❄️ (Wait for the welcome party inside...) 🥰","Let me in! It's freezing out here!"" ❄️ (Wait for the welcome party inside...) 🥰

🌬️ POV: You're trapped in a blizzard with almost zero visibility... The cold and wind are overwhelming.

You struggle to find your RV, your frozen hands fumbling with the door handle. The moment it finally opens... two furry friends launch at you with the most excited welcome!

Instantly, all the cold is gone. ❤️

This is a short AI-created film about finding a safe harbor in a harsh storm, and the loyal companions who are always waiting for you there.

💡Prompts Reference:

POV, walking in a heavy blizzard, low visibility, facing an RV camper.

POV, gloved hands fumbling with the frozen door handle of the RV.

The door is pulled open, cutting to a warm, dimly lit cozy RV interior.

Two excited Jack Russell Terrier dogs jump towards the camera, barking and leaping with joy.

✨ If you love this ""Cozy"" vibe, cute dogs, and strong atmospheric contrast, please Like and Subscribe!

标签 (Hashtags): #Shorts #Cozy #Dogs #RV #Blizzard #Shelter #AI #ASMR #CozyVibes #Healing #CuteDog",松雪食光,"[""rv"", ""camper"", ""dogs"", ""blizzard"", ""cozy"", ""healing"", ""asmr"", ""winter"", ""shelter"", ""warm"", ""jack russell terrier"", ""cute"", ""pets"", ""pov"", ""first person"", ""cozy vibes"", ""ai"", ""ai animation"", ""aigc"", ""prompts"", ""snow"", ""safe"", ""campervan"", ""surprise"", ""doglover""]",9102816,42247.07847547129,1,15,2025-11-11T08:02:44Z,15,0,Pets & Animals,"[""cozy"", ""ai"", ""cutedog"", ""rv"", ""shelter"", ""blizzard"", ""asmr"", ""cozyvibes"", ""shorts"", ""dogs"", ""healing""]","[""ai"", ""asmr"", ""blizzard"", ""cozy"", ""dogs"", ""healing"", ""rv"", ""shelter""]","[""ai animation"", ""aigc"", ""camper"", ""campervan"", ""cozy vibes"", ""cute"", ""doglover"", ""first person"", ""jack russell terrier"", ""pets"", ""pov"", ""prompts"", ""safe"", ""snow"", ""surprise"", ""warm"", ""winter""]","[""cozyvibes"", ""cutedog"", ""shorts""]"
wd3ft7_fLC0,The Cheetah Jumps into the Car to Escape Its Predator! 🐆 치타가 포식자를 피해 차 안으로 뛰어든다! #wildlife,,Havegood day,[],12556735,99447.64758108322,1,10,2025-11-15T01:14:49Z,15,0,Pets & Animals,"[""wildlife""]",[],[],"[""wildlife""]"
wx001neVlfI,Бременские музыканты «базовый состав»😆#юмор #смешно#приколы #ржака#прикол#смех #угар#жиза#мем#гусь,"Я очень люблю животных, и поэтому хочу поделиться этими прекрасными видео со своими подписчиками. Эти кадры приносят радость, спокойствие и ощущение гармонии — и я считаю, что это стоит увидеть другим.

Я сделала небольшой монтаж и добавила указание автора оригинального видео прямо в ролике, в виде текста на экране.
(@ veta.magnolia)
 
Это не направлено против кого-либо и не нарушает никаких правил.
Мои намерения добрые и уважительные — я просто хочу распространять позитив.
Я не выдаю ложную информацию и не присваиваю себе чужое. Всё сделано с добром и честно.

Приятного просмотра 💛

I really love animals, and that’s why I want to share these beautiful videos with my followers. These clips bring joy, peace, and a sense of harmony — and I believe others should see them too.
I’ve made a small edit and added credit to the original creator directly in the video with on-screen text.
This is not meant to offend or harm anyone, and I do not break any rules.
My intention is kind and respectful — I simply want to spread positivity.
I don’t claim false ownership or mislead anyone. Everything is done with good purpose and fairness.

Please enjoy the video 💛
#funnydog #storemoment #dogwithtag #смешно #собака #прикол #магазин #видео #юмор #иттекана #иттиканчлик #кулаксызвидео #hazilvideo #приколсобака #randomfun #viralshorts #shortsvideo #забавныйслучай
!#funnydog #jump #over #catescape #catvideo #funnyshorts #viralcat #catmemes #catreaction #boatlife #animalshorts #catdrama #swimmingcat #freedomcat
#котпрыгнул#dogs #советы #момент  #смешнойкот #оченьсмешноевидео  #котвплавь #котсбежал #видеоСКотом #котвлодке #смешноевидео #котнырнул #короткиевидео #котиприколы #детиикот #пушистыйпобег
#бесхужаҡот #котҡасҡан #көлөүлекинот #балыҡмыкотмы #ҡысҡакиноттар #котһыуҙа #ҡотолоҡот #көлөүкот #котплывает
#qochqankot #qiziqarlihayvon #kulgulikot #qisqavideo #mushukvideolari #mushukqochdi #shortsvideo #mushukhazil #kemadanketdi #shovotmushuk🎥#бычок #животные #корова #деревня #смешно #пастбище #животныеприколы #приколы #сельскаяжизнь #shorts #funnyanimals #бык
#cat #funnycat #catvideo #swimmingcat #wetcat #angrycat #runningcat #catjump #catescape #catoverboard #catdrama #catmemes #viralcat #catshorts #catlife #crazycat #catfails #catreaction 
#кот #смешнойкот #видеоСКотом #котвплавь #мокрыйкот #сердитыйкот #котубежал  #кошачьядрама #котприкол #котмем #приключениякота #котулетел #котспасся #коттопчик#funnyanimals #shorts #animals #cow #bull #funnyvideo #villagevibes #farmanimals #trending #viralshorts #cutebull #animalshorts #animali #divertente #videoDivertenti #mucca #fattoria #vitaRurale #umorismo #tori #videoVirali #shorts #natura #funnyvideos #shorts #animals #cowvideos #bulls #indianvillage #desilife #comedy #gaay #viralshorts #hindicomedy #pashu
#мыраубәләкәй #котҡасҡан #котһыуҙа #котҡолған #ҡотолоҡот #көлөүлекот #котҡарамады #коттәрәнгә #коттормошо #коткинот #бесхужаҡот #котҡотолдо #котҡоткарылды #котсығыпкитте #котфәжиғәһе #котйүгерҙе #котсығыпсыкты
#mushuk #kulgulikot #hazilkot #mushukvideolari #qochqankot #mushuksuzish #mushukyuvondi #mushukkemada #mushukhazil #mushukqochdi #mushukmem #qiziqarlihayvon #mushukhayot #erkinmushuk #mushukdrama #shortsmushuk #mushukshorts #mushukreaksiya #mushukvoqeasi #mushukboshi #кот #кошка #котики #приколы #юмор #смешно #реакция #птичка #вирусное #милота #забавно #короткое #shorts #funny #cat #cats #catsoftiktok #catvideos #foryou #fyp #comedy #meme #viral #animalshorts #petsoftiktok #funnycat #lol #bird #oops #cute #trending #fail #reaction  #mignon #drôle #chat #animaux #humour #schön #witzig #katze #tiere #lustig #liebe #niedlich #kurzvideo #короткиевидео #котвшоке #взорвалютуб #котреагирует #смешнаяреакция #анималс #милыйкот #котившортах #птичкаулетела #belkot #приколшортс #felino #divertido #gato #gracioso #mascotas #videoscortos #fallo #humorviral #trendingnow #viralvideo #shortsfunny #shortscat #cuteanimals",Grigo Ai Studio ,[],687428,10893.965952018281,1,42,2025-11-17T16:24:36Z,15,0,Pets & Animals,"[""animals"", ""юмор"", ""детиикот"", ""lustig"", ""кошачьядрама"", ""chat"", ""мырауб"", ""короткое"", ""animaux"", ""animali"", ""funnydog"", ""trending"", ""иттиканчлик"", ""reaction"", ""gaay"", ""угар"", ""over"", ""swimmingcat"", ""pashu"", ""котнырнул"", ""cute"", ""mushuk"", ""забавныйслучай"", ""petsoftiktok"", ""tori"", ""приколсобака"", ""котсы"", ""catreaction"", ""runningcat"", ""вирусное"", ""котй"", ""gato"", ""sch"", ""qisqavideo"", ""randomfun"", ""divertente"", ""shortsvideo"", ""взорвалютуб"", ""katze"", ""мем"", ""мокрыйкот"", ""птичка"", ""котулетел"", ""liebe"", ""catescape"", ""vitarurale"", ""tiere"", ""videovirali"", ""бычок"", ""hindicomedy"", ""farmanimals"", ""cats"", ""fail"", ""boatlife"", ""viralcat"", ""wetcat"", ""catmemes"", ""catshorts"", ""divertido"", ""кулаксызвидео"", ""qiziqarlihayvon"", ""angrycat"", ""dr"", ""indianvillage"", ""оченьсмешноевидео"", ""felino"", ""catlife"", ""mushukboshi"", ""erkinmushuk"", ""корова"", ""shortsfunny"", ""villagevibes"", ""cat"", ""videodivertenti"", ""mushukshorts"", ""catsoftiktok"", ""cuteanimals"", ""shortsmushuk"", ""foryou"", ""реакция"", ""funnycat"", ""видеоскотом"", ""viralshorts"", ""пушистыйпобег"", ""funnyshorts"", ""animalshorts"", ""bird"", ""catjump"", ""meme"", ""belkot"", ""к"", ""shovotmushuk"", ""catvideo"", ""funnyvideos"", ""oops"", ""коткинот"", ""humour"", ""приключениякота"", ""котф"", ""trendingnow"", ""funnyanimals"", ""mushukhayot"", ""kurzvideo"", ""советы"", ""crazycat"", ""котспасся"", ""funnyvideo"", ""смех"", ""shorts"", ""bulls"", ""гусь"", ""hazilvideo"", ""mushukvoqeasi"", ""mushukqochdi"", ""mushukdrama"", ""котвлодке"", ""desilife"", ""comedy"", ""коттормошо"", ""милота"", ""viralvideo"", ""котприкол"", ""смешнаяреакция"", ""bull"", ""lol"", ""прикол"", ""котсбежал"", ""жиза"", ""dogwithtag"", ""видео"", ""catoverboard"", ""приколшортс"", ""shortscat"", ""деревня"", ""niedlich"", ""забавно"", ""natura"", ""freedomcat"", ""котмем"", ""сердитыйкот"", ""пастбище"", ""storemoment"", ""funny"", ""котреагирует"", ""gracioso"", ""котики"", ""catfails"", ""mushukkemada"", ""fyp"", ""witzig"", ""момент"", ""ржака"", ""котубежал"", ""mushuksuzish"", ""котвшоке"", ""videoscortos"", ""dogs"", ""jump"", ""животныеприколы"", ""короткиевидео"", ""смешноевидео"", ""котплывает"", ""qochqankot"", ""собака"", ""бык"", ""коттопчик"", ""fattoria"", ""hazilkot"", ""птичкаулетела"", ""приколы"", ""mushukyuvondi"", ""котт"", ""сельскаяжизнь"", ""животные"", ""mignon"", ""mushukvideolari"", ""cow"", ""mushukreaksiya"", ""бесхужа"", ""mushukmem"", ""смешно"", ""catdrama"", ""анималс"", ""mushukhazil"", ""fallo"", ""котпрыгнул"", ""umorismo"", ""балы"", ""mucca"", ""humorviral"", ""mascotas"", ""kulgulikot"", ""cowvideos"", ""kemadanketdi"", ""смешнойкот"", ""кот"", ""котвплавь"", ""viral"", ""catvideos"", ""магазин"", ""милыйкот"", ""иттекана"", ""котиприколы"", ""котившортах"", ""кошка"", ""cutebull""]",[],[],"[""angrycat"", ""animali"", ""animals"", ""animalshorts"", ""animaux"", ""belkot"", ""bird"", ""boatlife"", ""bull"", ""bulls"", ""cat"", ""catdrama"", ""catescape"", ""catfails"", ""catjump"", ""catlife"", ""catmemes"", ""catoverboard"", ""catreaction"", ""cats"", ""catshorts"", ""catsoftiktok"", ""catvideo"", ""catvideos"", ""chat"", ""comedy"", ""cow"", ""cowvideos"", ""crazycat"", ""cute"", ""cuteanimals"", ""cutebull"", ""desilife"", ""divertente"", ""divertido"", ""dogs"", ""dogwithtag"", ""dr"", ""erkinmushuk"", ""fail"", ""fallo"", ""farmanimals"", ""fattoria"", ""felino"", ""foryou"", ""freedomcat"", ""funny"", ""funnyanimals"", ""funnycat"", ""funnydog"", ""funnyshorts"", ""funnyvideo"", ""funnyvideos"", ""fyp"", ""gaay"", ""gato"", ""gracioso"", ""hazilkot"", ""hazilvideo"", ""hindicomedy"", ""humorviral"", ""humour"", ""indianvillage"", ""jump"", ""katze"", ""kemadanketdi"", ""kulgulikot"", ""kurzvideo"", ""liebe"", ""lol"", ""lustig"", ""mascotas"", ""meme"", ""mignon"", ""mucca"", ""mushuk"", ""mushukboshi"", ""mushukdrama"", ""mushukhayot"", ""mushukhazil"", ""mushukkemada"", ""mushukmem"", ""mushukqochdi"", ""mushukreaksiya"", ""mushukshorts"", ""mushuksuzish"", ""mushukvideolari"", ""mushukvoqeasi"", ""mushukyuvondi"", ""natura"", ""niedlich"", ""oops"", ""over"", ""pashu"", ""petsoftiktok"", ""qisqavideo"", ""qiziqarlihayvon"", ""qochqankot"", ""randomfun"", ""reaction"", ""runningcat"", ""sch"", ""shorts"", ""shortscat"", ""shortsfunny"", ""shortsmushuk"", ""shortsvideo"", ""shovotmushuk"", ""storemoment"", ""swimmingcat"", ""tiere"", ""tori"", ""trending"", ""trendingnow"", ""umorismo"", ""videodivertenti"", ""videoscortos"", ""videovirali"", ""villagevibes"", ""viral"", ""viralcat"", ""viralshorts"", ""viralvideo"", ""vitarurale"", ""wetcat"", ""witzig"", ""анималс"", ""балы"", ""бесхужа"", ""бык"", ""бычок"", ""взорвалютуб"", ""видео"", ""видеоскотом"", ""вирусное"", ""гусь"", ""деревня"", ""детиикот"", ""животные"", ""животныеприколы"", ""жиза"", ""забавно"", ""забавныйслучай"", ""иттекана"", ""иттиканчлик"", ""к"", ""корова"", ""короткиевидео"", ""короткое"", ""кот"", ""котвлодке"", ""котвплавь"", ""котвшоке"", ""котившортах"", ""котики"", ""котиприколы"", ""котй"", ""коткинот"", ""котмем"", ""котнырнул"", ""котплывает"", ""котприкол"", ""котпрыгнул"", ""котреагирует"", ""котсбежал"", ""котспасся"", ""котсы"", ""котт"", ""коттопчик"", ""коттормошо"", ""котубежал"", ""котулетел"", ""котф"", ""кошачьядрама"", ""кошка"", ""кулаксызвидео"", ""магазин"", ""мем"", ""милота"", ""милыйкот"", ""мокрыйкот"", ""момент"", ""мырауб"", ""оченьсмешноевидео"", ""пастбище"", ""приключениякота"", ""прикол"", ""приколсобака"", ""приколшортс"", ""приколы"", ""птичка"", ""птичкаулетела"", ""пушистыйпобег"", ""реакция"", ""ржака"", ""сельскаяжизнь"", ""сердитыйкот"", ""смех"", ""смешнаяреакция"", ""смешно"", ""смешноевидео"", ""смешнойкот"", ""собака"", ""советы"", ""угар"", ""юмор""]"
iQvfy5UkubE,Эту рыбу запрещено трогать всем людям,,Мировой Тайник,[],867274,21960.75222875077,1,45,2025-11-18T16:01:11Z,15,0,Pets & Animals,[],[],[],[]
32Tjh-vLks0,#catoftheday #cat #kitten #kitty @nina.sky17,"Get ready for adorable, funny, and heartwarming cat videos that will make your day better! From playful kittens to lazy furballs, we bring you the cutest and funniest moments of our feline friends. Subscribe now and join our growing community of cat lovers!",Cat Lover,[],899199,4873.808612082122,1,36,2025-11-12T15:00:56Z,15,0,Pets & Animals,"[""cat"", ""kitty"", ""kitten"", ""catoftheday""]",[],[],"[""cat"", ""catoftheday"", ""kitten"", ""kitty""]"
J6N0vxo7U1A,Hawk Attacks Maine Coon on Porch 🦅🐈📹,"A quiet moment on the porch turns into an instant battle from above.
A hawk dives at a resting Maine Coon — but the cat reacts in the last possible second.
A burst of fur, feathers, and instinct sends the hawk back into the sky.
The porch falls silent again… except for one angry cat standing its ground.

🎥 Doorbell-camera footage capturing pure instinct and split-second survival.

#Camera12 #CaughtOnCamera #RealFootage #MaineCoon #HawkAttack #AnimalInstinct #DoorbellCamera",Camera 12: What the Lens Hides,"[""dashcam video"", ""road camera"", ""caught on dashcam"", ""real accident"", ""scary moments"", ""night vision"", ""creepy video"", ""dogshorts"", ""catshorts"", ""animalfight"", ""wildlife"", ""hawk vs cat"", ""hawk attack"", ""maine coon"", ""real doorbell camera footage"", ""caught on camera"", ""animal instinct"", ""cat defends itself"", ""wildlife encounter"", ""porch camera"", ""real footage"", ""camera12"", ""hawk swoop"", ""cat reaction"", ""dramatic wildlife moment"", ""cctv footage""]",2705104,23335.16204674289,1,11,2025-11-15T11:35:16Z,15,0,Pets & Animals,"[""doorbellcamera"", ""camera12"", ""caughtoncamera"", ""mainecoon"", ""animalinstinct"", ""hawkattack"", ""realfootage""]","[""camera12""]","[""animal instinct"", ""animalfight"", ""cat defends itself"", ""cat reaction"", ""catshorts"", ""caught on camera"", ""caught on dashcam"", ""cctv footage"", ""creepy video"", ""dashcam video"", ""dogshorts"", ""dramatic wildlife moment"", ""hawk attack"", ""hawk swoop"", ""hawk vs cat"", ""maine coon"", ""night vision"", ""porch camera"", ""real accident"", ""real doorbell camera footage"", ""real footage"", ""road camera"", ""scary moments"", ""wildlife"", ""wildlife encounter""]","[""animalinstinct"", ""caughtoncamera"", ""doorbellcamera"", ""hawkattack"", ""mainecoon"", ""realfootage""]"
TirkDm4Eq2I,I Challenged a Gorilla to a Dance Battle and THIS Happened!,"You'll never believe the moves this gorilla pulled out when challenged to a dance-off! 
Watch as this incredible silverback gorilla at the zoo mirrors my breakdancing, spinning and reacting to every move in front of a shocked crowd. 

Who do you think won the dance battle? 
Cast your vote in the comments!

#Shorts #Gorilla #Dance #Funny #Viral #Animals #Zoo #Breakdance #DanceBattle #FunnyAnimals #GorillaDancing #Amazing #AnimalLover #ZooLife #Unexpected",Ibnu Kano,"[""gorilla"", ""dance battle"", ""breakdance"", ""zoo"", ""gorilla dance"", ""funny gorilla"", ""gorilla copies dance moves"", ""man dances with gorilla"", ""funny animal video"", ""gorilla reaction"", ""silverback gorilla"", ""viral shorts"", ""dance challenge"", ""animal encounter"", ""funny animals"", ""amazing animals"", ""zoo animals"", ""dancing"", ""bboy"", ""animal intelligence"", ""shorts""]",13761715,89651.8613020775,1,16,2025-11-13T22:00:36Z,15,0,Pets & Animals,"[""animals"", ""zoo"", ""funnyanimals"", ""unexpected"", ""amazing"", ""breakdance"", ""zoolife"", ""shorts"", ""dance"", ""funny"", ""dancebattle"", ""gorilla"", ""viral"", ""gorilladancing"", ""animallover""]","[""breakdance"", ""gorilla"", ""shorts"", ""zoo""]","[""amazing animals"", ""animal encounter"", ""animal intelligence"", ""bboy"", ""dance battle"", ""dance challenge"", ""dancing"", ""funny animal video"", ""funny animals"", ""funny gorilla"", ""gorilla copies dance moves"", ""gorilla dance"", ""gorilla reaction"", ""man dances with gorilla"", ""silverback gorilla"", ""viral shorts"", ""zoo animals""]","[""amazing"", ""animallover"", ""animals"", ""dance"", ""dancebattle"", ""funny"", ""funnyanimals"", ""gorilladancing"", ""unexpected"", ""viral"", ""zoolife""]"
gUenZP0OZ2g,"🐴Ошибки, которые нельзя допускать рядом с лошадью","Ошибки, которые нельзя допускать рядом с лошадью!",SBORNIK SHORTS,[],627887,33471.83743583363,1,17,2025-11-19T12:45:11Z,15,0,Pets & Animals,[],[],[],[]
rc5CZwFnHiw,Решила проблемы сына...😊 #shorts,,my.proda🖤🧡,[],1344253,7425.442441230584,1,15,2025-11-12T18:28:42Z,15,0,Pets & Animals,"[""shorts""]",[],[],"[""shorts""]"
vnGyzFpO1KM,КТО ИЗ ВАС ЭТО СДЕЛАЛ? КОТ ПОДСТАВИЛ СОБАКУ. СМЕШНОЕ ВИДЕО ДО СЛËЗ,"наглый кот стащил курицу, а подставил собаку. смешно. юмор. позитив. прикол.",Жизнь Кумира,[],1015325,7715.720961367732,1,13,2025-11-14T19:55:12Z,15,0,Pets & Animals,[],[],[],[]
BXsTtv_sKHs,Медоед дал бой Львам но такого финала никто не ожидал😯,#животные #животныеистории #вмиреживотных,Wild Shorts,"[""wild shorts"", ""животные"", ""животные истории"", ""в мире животных"", ""спасение животных"", ""животный мир"", ""рассказы про животных""]",1204786,13326.984097651515,1,57,2025-11-16T13:06:35Z,15,0,Pets & Animals,"[""животныеистории"", ""животные"", ""вмиреживотных""]","[""животные""]","[""wild shorts"", ""в мире животных"", ""животные истории"", ""животный мир"", ""рассказы про животных"", ""спасение животных""]","[""вмиреживотных"", ""животныеистории""]"
T3L_9p12cqs,#лошади #sonne,,GreatEblandia,[],3278779,18578.224725799817,1,16,2025-11-12T23:01:36Z,15,0,Pets & Animals,"[""лошади"", ""sonne""]",[],[],"[""sonne"", ""лошади""]"
DkJB5G_13pQ,Медведица УМОЛЯЛА спасти ее медвежонка,"Подпишись на канал, поддержи проект: https://www.youtube.com/channel/UCtzBou_2O2hKojUmUrb_KnQ?sub_confirmation=1",Байки у костра,[],3923724,16257.641702712623,0,75,2025-11-10T06:09:55Z,15,0,Pets & Animals,[],[],[],[]
yeYIEIPckUY,Странный котёнок в канаве оказался манулом,Сцены в этом видео сгенерированы с помощью нейросети. История основана на вдохновляющих реальных событиях.,Теплая история,[],2255786,12018.338307749942,1,35,2025-11-12T11:48:59Z,15,0,Pets & Animals,[],[],[],[]
fwuXBv9NM5I,Кошка выучила язык жестов 🤙🏻😅,,Мир милых животных 🦔,[],716418,11142.661088293666,1,46,2025-11-17T15:13:00Z,15,0,Pets & Animals,[],[],[],[]
_pwa5yfAeO0,😳 ПРОИГРАЕШЬ — красишь КВАРТИРУ В РОЗОВЫЙ,,"Настя, это где?",[],854387,19182.681071858155,1,43,2025-11-18T10:58:20Z,15,0,Pets & Animals,[],[],[],[]
X3EEGCf5fAU,Cats Being Absolutely Hilarious! #funny #cat,"Here you go! I created a full YouTube Short package for a funny cat video — including title, description, tags, sections, subscribe CTA, and like reminder.
Feel free to tell me if you want it funnier, more viral, shorter, longer, or themed differently.


---

🎬 YouTube Short Title (Choose One)

1. Funniest Cats You’ll See Today! 😂🐱


2. Cats Being Absolutely Hilarious! 😂


3. Try Not to Laugh: Funny Cats Edition 😹


4. These Cats Made My Day! 😂🐾


5. Cats Doing Dumb Things 😂




---

📄 Description

😂🐱 Get ready to laugh!
These funny cats are doing what they do best — being silly, chaotic, and adorable!
If this video made you smile, don’t forget to LIKE, SUBSCRIBE, and hit the 🔔 for more funny cat moments every week!

👇 Comment your favorite part!
#Cats #FunnyCats #CatShorts #TryNotToLaugh


---

🏷️ Tags (Copy & Paste)

funny cats, cat videos, cat shorts, funny animals, try not to laugh, hilarious cats, cute cats, pets, animal comedy, viral cat video, cat memes, kitten funny, funny pets, comedy shorts, cat fails


---

🕒 (Optional) Sections / Chapters (For long video)

(YouTube Shorts do not use chapters, but if you’re posting a full-length version, you can use these.)

0:00 – Funny Cat Moments Begin
0:15 – Cat Fails 😂
0:32 – Cute Cat Chaos 😸
0:50 – Try Not To Laugh Challenge
1:10 – Cat Reactions
1:25 – Bonus Clip!


---

👍 Like & Subscribe Message

✨ Like the video if it made you smile!
💬 Comment your favorite cat!
🔔 Subscribe for daily funny cat shorts!


---

If you want, I can also create: ✔ Thumbnail text
✔ Hashtag sets
✔ SEO-optimized long descriptions
✔ Multiple title variants
✔ Script for the video

Just tell me! 😺", Naughty cats,"[""cats being absolutely hilarious!"", ""cat funny video"", ""cat"", ""funny""]",2812512,28898.789104511667,1,67,2025-11-16T06:11:20Z,15,0,Pets & Animals,"[""cats"", ""funnycats"", ""cat"", ""catshorts"", ""trynottolaugh"", ""funny""]","[""cat"", ""funny""]","[""cat funny video"", ""cats being absolutely hilarious!""]","[""cats"", ""catshorts"", ""funnycats"", ""trynottolaugh""]"
xlFmdBZpSNw,A dog waiting for its owner to return from the military at the bus stop.,#ai #dog,IamAi,[],5909628,50146.141554376634,1,11,2025-11-15T09:39:49Z,15,0,Pets & Animals,"[""ai"", ""dog""]",[],[],"[""ai"", ""dog""]"
GFRXWhQLOc8,РЕВНОСТЬ ??? 🤔🤔🤔,,PITBULL PRIDE,[],1006460,5247.0638116033815,1,36,2025-11-12T07:41:52Z,15,0,Pets & Animals,[],[],[],[]
AQaI59hk7ag,Охранники МИЛО Выгоняют Собаку из Магазина,"Так охранники в Бали выгоняют из магазинов уличных собак. Таких громадин на так просто поднять. Поэтому их просто переворачивают и скользят ими по полу, пока не дотянут до дверей

Сотрудничество: https://t.me/besseberg
Инста: instagram.com/make_newser

#новости #события #интересно",Собиратель новостей,"[""новости"", ""новости сегодня"", ""интересное"", ""сегодня"", ""в мире"", ""последние новости"", ""интересное видео"", ""познавательное видео"", ""лучшие новости"", ""горячие новости"", ""шортс"", ""shorts"", ""шок"", ""собиратель новостей"", ""события"", ""собака"", ""бали"", ""собака на бали"", ""собаки"", ""животные"", ""собака в магазине""]",863448,9136.178106135278,1,12,2025-11-16T09:00:11Z,15,0,Pets & Animals,"[""события"", ""новости"", ""интересно""]","[""новости"", ""события""]","[""shorts"", ""бали"", ""в мире"", ""горячие новости"", ""животные"", ""интересное"", ""интересное видео"", ""лучшие новости"", ""новости сегодня"", ""познавательное видео"", ""последние новости"", ""сегодня"", ""собака"", ""собака в магазине"", ""собака на бали"", ""собаки"", ""собиратель новостей"", ""шок"", ""шортс""]","[""интересно""]"
0gcpXwgjFLE,Pitbull Recognizes His Old Owner on NYC Street – Man Breaks Down 😢🐾,"Pitbull Recognizes His Old Owner on NYC Street – Man Breaks Down 😢🐾 A 15-second handheld 9:16 street video captures a raw emotional moment in New York City.
A passerby records casually as an elderly man in a gray coat stands quietly near the sidewalk, hands in his pockets, watching traffic.
From the opposite direction, a woman walks her brown-white pit bull, Max.

At 5 seconds, Max suddenly slows down — ears up, nose twitching, body tense.
By 7 seconds, he’s trembling with emotion, letting out a soft whine as he recognizes the old man from a distance.
The woman looks confused, tugging the leash gently, but Max refuses to move.

At 9 seconds, he slips out of his collar and sprints straight toward the man.
At 10 seconds, he crashes into him, front paws wrapping around his waist with overwhelming joy.

The old man freezes —
then his face breaks open with pure shock and emotion.
Eyes widen, lips quiver, tears fall instantly as he kneels down and holds Max’s head in both trembling hands.

Natural NYC ambience fills the clip — footsteps, horns, wind between buildings.
Freeze at 15 seconds:
Max pressed against the man’s chest, the old man crying silently into his dog’s neck.
Nothing acted.
Nothing staged.
A real, powerful reunion caught by chance.                                                                 #PitbullReunion
#EmotionalMoment
#NYCFootage
#DogRecognizesOwner
#HeartbreakingReunion
#ViralShorts
#RealFootage
#DogAndHumanBond
#TearsOfJoy
#CinematicRealism
#LostAndFound
#DogLovers
#GoodBoyEnergy
#EmotionalReunion
#StreetMoment",Meowverse,"[""dog videos"", ""funny dogs"", ""cute dogs"", ""dog shorts"", ""puppy moments"", ""animal shorts"", ""pet lovers"", ""funny pets"", ""dog humor"", ""emotional dog videos"", ""dog rescue"", ""real dog reactions"", ""pet interactions"", ""dog behavior"", ""chihuahua funny"", ""golden retriever moments"", ""pitbull videos"", ""german shepherd"", ""cat vs dog"", ""dog compilation"", ""pet stories"", ""real animal footage"", ""handheld realism"", ""pet reactions""]",6752156,99979.60755855241,1,16,2025-11-17T11:58:35Z,15,0,Pets & Animals,"[""dogandhumanbond"", ""viralshorts"", ""dogrecognizesowner"", ""lostandfound"", ""cinematicrealism"", ""streetmoment"", ""heartbreakingreunion"", ""emotionalmoment"", ""tearsofjoy"", ""realfootage"", ""doglovers"", ""pitbullreunion"", ""emotionalreunion"", ""nycfootage"", ""goodboyenergy""]",[],"[""animal shorts"", ""cat vs dog"", ""chihuahua funny"", ""cute dogs"", ""dog behavior"", ""dog compilation"", ""dog humor"", ""dog rescue"", ""dog shorts"", ""dog videos"", ""emotional dog videos"", ""funny dogs"", ""funny pets"", ""german shepherd"", ""golden retriever moments"", ""handheld realism"", ""pet interactions"", ""pet lovers"", ""pet reactions"", ""pet stories"", ""pitbull videos"", ""puppy moments"", ""real animal footage"", ""real dog reactions""]","[""cinematicrealism"", ""dogandhumanbond"", ""doglovers"", ""dogrecognizesowner"", ""emotionalmoment"", ""emotionalreunion"", ""goodboyenergy"", ""heartbreakingreunion"", ""lostandfound"", ""nycfootage"", ""pitbullreunion"", ""realfootage"", ""streetmoment"", ""tearsofjoy"", ""viralshorts""]"
69hdn8aH3Nk,"Уличный кот заглянул в магазин в поисках еды, а в итоге нашел семью",,Исследователь,[],834067,7158.823837813194,1,45,2025-11-15T11:00:10Z,15,0,Pets & Animals,[],[],[],[]
