video_id,title,description,channel_title,tags_api_raw,views,views_per_hour,from_shorts,duration_sec,published_at,category_id,using_fallback,category_name,hashtags_extracted,tags_common,tags_only_api,tags_only_hash
BYVBI5rtaiQ,ЗАСМЕЯЛСЯ - ПОДПИШИСЬ! 😅 ч.62,"React: @КоммeнтШоу

Все видео сделаны и отредактированы лично мной, но я не претендую на авторство материала, из которого они изготовлены.

Если у вас есть вопросы по авторским правам на видео, пожалуйста, свяжитесь со мной в Telegram @mark_yout до предпринятия каких-либо действий и я отвечу Вам в течение 2 часов. 
Видео будет удалено с канала или я Вас отмечу (как Вы посчитаете нужным).

If you have any questions regarding the copyrights on the videos, please contact me at Telegram @mark_yout before taking any action.

Copyright Notice: In accordance with Section 107 of the Copyright Act of 1976, this material is used under the 'fair use' provision for activities such as criticism, commentary, news reporting, teaching, scholarship, and research.",Turbo Shorts | ЗАСМЕЯЛСЯ - ПОДПИСАЛСЯ,[],1346587,15256.673608157935,1,23,2025-11-16T15:15:01Z,23,0,Comedy,[],[],[],[]
fcbrIYP4BXQ,СЕРЖАНТ НАХАМИЛ ПОДПОЛКОВНИКУ🙄 #сериал #криминал #кино #фильм,,SeeRealFilm,[],4989721,27150.47931746416,1,60,2025-11-12T15:43:56Z,23,0,Comedy,"[""кино"", ""фильм"", ""сериал"", ""криминал""]",[],[],"[""кино"", ""криминал"", ""сериал"", ""фильм""]"
x94Icv5z6bQ,"Вот так это работает, когда вы задаёте свои правила в чужой игре",,Артем Сенаторов Shorts,[],2923342,15631.805033925544,0,70,2025-11-12T12:30:00Z,23,0,Comedy,[],[],[],[]
mNg_l5WzcYM,Эволюция кофейнь,"Не забываем подписываться и ставить лайк!!!
Каждый из вас может поддержать наш канал, став спонсором канала ссылка в шапке профиля.
Это поможет нам снимать больше серий и радовать Вас.
По вопросам сотрудничества писать: kmedia.rek@gmail.com
Автор видео Артем Карокозян 
TikTok: https://www.tiktok.com/@artem_karokoz?_t=ZS-90D8bATtEFV&_r=1 
Telegram: https://t.me/artem_karokozian 
VK Видео: https://vk.com/public226936679",К-Media,"[""каха"", ""серго"", ""каха и серго"", ""артем карокоз"", ""непосредственно каха"", ""кофейня"", ""кофе"", ""юмор"", ""приколы""]",2171057,15236.622780274063,1,59,2025-11-14T09:01:23Z,23,0,Comedy,[],[],"[""артем карокоз"", ""каха"", ""каха и серго"", ""кофе"", ""кофейня"", ""непосредственно каха"", ""приколы"", ""серго"", ""юмор""]",[]
y4w_3F1vAl4,Поспорил на 10$ что сможет поставить диагноз не касаясь пациента😅 #сериал #фильм,"🎬 Сериал: «Доктор Хаус» 2004
3 Сезон 12 серия 
⭐️ Рейтинг: Кинопоиск: 8.8
🎭 Жанр: драма, детектив.

✏️ Описание:
Сериал рассказывает о команде врачей, которые должны правильно поставить диагноз пациенту и спасти его. Возглавляет команду доктор Грегори Хаус, который ходит с тростью после того, как его мышечный инфаркт в правой ноге слишком поздно правильно диагностировали. Как врач Хаус просто гений, но сам не отличается проникновенностью в общении с больными и с удовольствием избегает их, если только есть возможность. Он сам всё время проводит в борьбе с собственной болью, а трость в его руке только подчеркивает его жесткую, ядовитую манеру общения. Порой его поведение можно назвать почти бесчеловечным, и при этом он прекрасный врач, обладающий нетипичным умом и безупречным инстинктом, что снискало ему глубокое уважение. Будучи инфекционистом, он ещё и замечательный диагност, который любит разгадывать медицинские загадки, чтобы спасти кому-то жизнь. Если бы все было по его воле, то Хаус лечил бы больных не выходя из своего кабинета.",JastMovie,[],1266822,21844.292080465555,1,27,2025-11-17T21:31:09Z,23,0,Comedy,"[""фильм"", ""сериал""]",[],[],"[""сериал"", ""фильм""]"
wlzkQLUv8qQ,"Вторичка или новостройка, что выбрать? 😆",,Где в Петербурге жить хорошо?,[],2285944,12421.287509365697,1,40,2025-11-12T15:28:41Z,23,0,Comedy,[],[],[],[]
WjI-A8LyBo8,Он ограбил днс🥹#мем #учитель #юмор #прикол #смехпродлеваетжизнь #бизнес #смешновидео #смех #школа,,Учитель Года,[],805253,16380.545857082325,1,47,2025-11-18T06:21:12Z,23,0,Comedy,"[""школа"", ""юмор"", ""смешновидео"", ""мем"", ""смехпродлеваетжизнь"", ""бизнес"", ""смех"", ""учитель"", ""прикол""]",[],[],"[""бизнес"", ""мем"", ""прикол"", ""смех"", ""смехпродлеваетжизнь"", ""смешновидео"", ""учитель"", ""школа"", ""юмор""]"
2m8ymC0pIcI,Пронес бомбу в канистре с едой 😳 #фильм #сериал #кино,"Название: Штрафбат.

#фильм #сериал #кино #фильмпровойну #кинопровойну #фильмовойне #солдаты #сериалпровойну #армия #ссср #боевик #староекино #старыйфильм #старыйсериал #сериал2024 #фильм2024 #топфильмов #топкино #топсериалов #фильмнавечер #ричер #джекричер",Кино и точка,"[""фильм"", ""сериал"", ""кино"", ""фильм про войну"", ""кино про войну"", ""сериал про войну"", ""фильм про войну 1941-45 новинки"", ""кино про войну 1941-45"", ""советский фильм"", ""советское кино"", ""армия"", ""солдаты"", ""русское кино"", ""русский фильм"", ""русский сериал"", ""фильм про русских"", ""фильм про советских солдат"", ""топ фильмов"", ""топ сериалов"", ""топ кино"", ""кино топ"", ""фильм на вечер"", ""ссср фильм"", ""боевик"", ""советский боевик"", ""фильм 1945"", ""сериал криминал"", ""боевик фильм"", ""военный фильм"", ""ричер"", ""ричер 3 сезон"", ""джек ричер"", ""боевики фильмы""]",1533057,13625.86848753217,1,43,2025-11-15T15:00:06Z,23,0,Comedy,"[""фильм"", ""боевик"", ""армия"", ""фильмнавечер"", ""ссср"", ""сериалпровойну"", ""фильм2024"", ""топкино"", ""фильмовойне"", ""старыйсериал"", ""фильмпровойну"", ""топфильмов"", ""кино"", ""староекино"", ""кинопровойну"", ""солдаты"", ""сериал2024"", ""сериал"", ""старыйфильм"", ""топсериалов"", ""ричер"", ""джекричер""]","[""армия"", ""боевик"", ""кино"", ""ричер"", ""сериал"", ""солдаты"", ""фильм""]","[""боевик фильм"", ""боевики фильмы"", ""военный фильм"", ""джек ричер"", ""кино про войну"", ""кино про войну 1941-45"", ""кино топ"", ""ричер 3 сезон"", ""русский сериал"", ""русский фильм"", ""русское кино"", ""сериал криминал"", ""сериал про войну"", ""советский боевик"", ""советский фильм"", ""советское кино"", ""ссср фильм"", ""топ кино"", ""топ сериалов"", ""топ фильмов"", ""фильм 1945"", ""фильм на вечер"", ""фильм про войну"", ""фильм про войну 1941-45 новинки"", ""фильм про русских"", ""фильм про советских солдат""]","[""джекричер"", ""кинопровойну"", ""сериал2024"", ""сериалпровойну"", ""ссср"", ""староекино"", ""старыйсериал"", ""старыйфильм"", ""топкино"", ""топсериалов"", ""топфильмов"", ""фильм2024"", ""фильмнавечер"", ""фильмовойне"", ""фильмпровойну""]"
J065m9ymKXg,Барри Умеет Считать #youtubeshorts #shorts #americandad #американскийпапаша #мультик,Барри Умеет Считать #youtubeshorts #shorts #americandad #американскийпапаша #мультик,TheKvisRed,"[""youtube shorts"", ""shorts"", ""american dad!"", ""американский папаша"", ""мультсериалы"", ""сериал"", ""мультики"", ""лучшие моменты"", ""моенты"", ""youtube"", ""влад а4"", ""а4"", ""комедии"", ""смех"", ""американские сериалы"", ""мультсериалы 2026"", ""сериалы 2026"", ""simpsons"", ""симпсоны"", ""futurama"", ""футурама"", ""anime"", ""аниме"", ""стэн смит"", ""франсин смит"", ""хейли смит"", ""стив смит"", ""роджер смит"", ""клаус хайсслер"", ""джефф смит"", ""семья"", ""like"", ""лайк"", ""edit"", ""trend"", ""fyp"", ""шортс""]",2208765,14028.932816292505,1,60,2025-11-13T18:04:08Z,23,0,Comedy,"[""youtubeshorts"", ""americandad"", ""shorts"", ""американскийпапаша"", ""мультик""]","[""shorts""]","[""american dad!"", ""anime"", ""edit"", ""futurama"", ""fyp"", ""like"", ""simpsons"", ""trend"", ""youtube"", ""youtube shorts"", ""а4"", ""американские сериалы"", ""американский папаша"", ""аниме"", ""влад а4"", ""джефф смит"", ""клаус хайсслер"", ""комедии"", ""лайк"", ""лучшие моменты"", ""моенты"", ""мультики"", ""мультсериалы"", ""мультсериалы 2026"", ""роджер смит"", ""семья"", ""сериал"", ""сериалы 2026"", ""симпсоны"", ""смех"", ""стив смит"", ""стэн смит"", ""франсин смит"", ""футурама"", ""хейли смит"", ""шортс""]","[""americandad"", ""youtubeshorts"", ""американскийпапаша"", ""мультик""]"
pbETsdLdTdE,ЗАСМЕЯЛСЯ - ПОДПИСАЛСЯ 🤣 ч.61 #юмор #смешнойшортс #смешноевидео #прикол #мем #memes,,BlitzShorts,[],898297,14114.747971664434,1,32,2025-11-17T15:52:12Z,23,0,Comedy,"[""смешнойшортс"", ""юмор"", ""смешноевидео"", ""мем"", ""memes"", ""прикол""]",[],[],"[""memes"", ""мем"", ""прикол"", ""смешноевидео"", ""смешнойшортс"", ""юмор""]"
VmM0E4jwXpA,"пранк от коллег пошел не по плану 😳 или история о том, как я 1 раз в жизни выпрямлять КУДРИ 🥺👍🏻",,ЛУТЧАК,[],702725,16660.170713007174,1,59,2025-11-18T13:19:57Z,23,0,Comedy,[],[],[],[]
sn78McRuaiQ,"НЕ ЗНАЛИ, ЧТО ПЕРЕД НИМИ ОФИЦЕР СПЕЦНАЗА #кино #фильмы",,Explain Clearly,[],1167136,16583.688959678657,0,65,2025-11-17T09:08:02Z,23,0,Comedy,"[""кино"", ""фильмы""]",[],[],"[""кино"", ""фильмы""]"
hr3aaKyLU_c,ТВОЙ БАТЯ СОБРАЛСЯ НА ВАХТУ😂#shorts,,BATEK_OFFICIAL,[],1460174,21691.409443599052,1,83,2025-11-17T12:11:48Z,23,0,Comedy,"[""shorts""]",[],[],"[""shorts""]"
h2QqPVRpJrU,Русский дубляж Мадагаскара это что-то с чем-то,,HIMA,[],1387738,12359.319655373312,0,61,2025-11-15T15:13:47Z,23,0,Comedy,[],[],[],[]
d4edNH2bn_M,Необычная концовка в парке #shorts,,FRANCH,[],449680,12983.524942275319,1,19,2025-11-18T20:52:40Z,23,0,Comedy,"[""shorts""]",[],[],"[""shorts""]"
8S2nUc19mqA,Свекровь снова подарила…,,KAZANFAMILY 🕊 Катя и Миша,[],1059175,14771.698068361697,1,60,2025-11-17T07:48:34Z,23,0,Comedy,[],[],[],[]
RYgLRh5xoiM,Черти не боятся крестов😁 #ВолшебныйУчасток2,"Сериал: «Волшебный участок» 2023
Сезон 2 | Серия 1
Рейтинг на Оkko: 8.9
Жанр: Комедия, Фэнтези, Боевик

Описание:
Лёха — бывший полицейский. В разгар запоя он узнает о смертельной болезни своей сестры Кати. Она не хочет, чтобы после смерти ее дочку отдали в детский дом, и просит Лёху взяться за голову, чтобы он стал опекуном восьмилетней девочки. Лёха делает всё, чтобы помочь сестре: поднимает старые связи и устраивается на работу в полицейский участок. Участок оказывается непростым. Преступники, которых должен ловить Лёха — сказочные персонажи: Змей Горыныч, Баба Яга и прочая нечисть. И если проблем с поимкой злодеев у бывшего снайпера не возникает, то попытки стать хорошим опекуном становятся для Лёхи настоящим испытанием.",kinoluv,[],4202156,18391.033839021555,1,30,2025-11-10T19:01:23Z,23,0,Comedy,"[""волшебныйучасток2""]",[],[],"[""волшебныйучасток2""]"
L6CSwSN7aOk,Секрет фиолетовых причесок расскрыт 👩‍🎤 #женскийфорум #iowa #парфенюк #щербакова #mediumquality,#женскийфорум,easycom,"[""женский форум"", ""женский юмор"", ""стендап на тнт"", ""стендап"", ""юмор"", ""женшины"", ""форум"", ""борисова"", ""наталья борисова"", ""варя щербакова"", ""щербакова"", ""саша муратова"", ""муратова"", ""оля парфенюк"", ""смешно"", ""смешная ситуация"", ""ситуация"", ""треш"", ""кринж"", ""в шоке"", ""парфенюк"", ""шок контент"", ""девочки шутят"", ""комедия"", ""комедийное шоу"", ""комедийно-импровизационное шоу"", ""подруги"", ""подружки"", ""подружки хохотушки"", ""хохотушки"", ""смешные"", ""варвара щербакова""]",1232996,8892.122557992197,1,33,2025-11-14T12:51:03Z,23,0,Comedy,"[""iowa"", ""щербакова"", ""mediumquality"", ""женскийфорум"", ""парфенюк""]","[""парфенюк"", ""щербакова""]","[""борисова"", ""в шоке"", ""варвара щербакова"", ""варя щербакова"", ""девочки шутят"", ""женский форум"", ""женский юмор"", ""женшины"", ""комедийно-импровизационное шоу"", ""комедийное шоу"", ""комедия"", ""кринж"", ""муратова"", ""наталья борисова"", ""оля парфенюк"", ""подруги"", ""подружки"", ""подружки хохотушки"", ""саша муратова"", ""ситуация"", ""смешная ситуация"", ""смешно"", ""смешные"", ""стендап"", ""стендап на тнт"", ""треш"", ""форум"", ""хохотушки"", ""шок контент"", ""юмор""]","[""iowa"", ""mediumquality"", ""женскийфорум""]"
GJ2HWg4QP20,Такси по-деревенски: трактор доставляет пассажиров быстрее всех 😂🚜,"Реальные кадры 😂 Деревенский Uber в действии! Трактор-такси развозит пассажиров по домам быстрее, чем любая машина. И никакая грязь ему не помеха 🚜💨 Настоящий сервис для своих!",Станислав Антонов,[],4995479,23758.46108977203,1,10,2025-11-11T13:15:05Z,23,0,Comedy,[],[],[],[]
8Ymf-NiZcT8,больше нас в тгк: mira_att,,MIRA BEAUTY,[],721557,14875.182053523313,0,65,2025-11-18T07:00:18Z,23,0,Comedy,[],[],[],[]
Lfw9ZwcTvio,Скоро уже коллекцию соберу 😂￼,,Martygur,[],912222,14315.366320603212,0,75,2025-11-17T15:47:21Z,23,0,Comedy,[],[],[],[]
4YpzooAhMS8,How did I ever live without this! 😂 Funny video. #shorts,"How did I ever live without this! 😂 Funny video. #shorts
Which of these did you know? 😂 Write in the comments! It's funny 😂 And you - try not to laugh! 😂 It's both funny and sad. The best jokes are on my channel!
Subscribe and like this video!!! My collection of jokes is the funniest!
Instagram: https://instagram.com/ekaterinaartebyakina?igshid=NzZlODBkYWE4Ng==
VKontakte: https://vk.com/club224751351
Telegram: https://t.me/HahaKatya
Yandex Zen: https://dzen.ru/id/61be18527beace604770fcdc
Facebook: https://www.facebook.com/keterin.f?mibextid=LQQJ4d
TikTok: https://www.tiktok.com/@hahakatya?_t=ZS-8vhK3pFP5pI&_r=1
#shorts #shortsvideo #humor #comedy",Ha-ha Katya ,"[""comedy"", ""humor"", ""shortsvideo"", ""shorts"", ""funny shorts"", ""comedy shorts"", ""memes"", ""meme"", ""tik tok"", ""try not to laugh"", ""funny videos"", ""comedy video"", ""tiktok"", ""funny video"", ""stand up comedy"", ""funny"", ""stand up"", ""comedy club"", ""standup comedy"", ""funny memes"", ""funny fails"", ""best memes"", ""funny meme"", ""youtube shorts"", ""funny moment"", ""funny moments"", ""funny vines"", ""laughter"", ""jokes"", ""funny jokes"", ""joke"", ""viral shorts"", ""viral videos"", ""trending shorts"", ""stand-up"", ""pranks"", ""short jokes"", ""funny comedy shorts"", ""comedy videos"", ""funny people""]",3108815,16943.879899980246,1,59,2025-11-12T16:02:07Z,23,0,Comedy,"[""shorts"", ""humor"", ""shortsvideo"", ""comedy""]","[""comedy"", ""humor"", ""shorts"", ""shortsvideo""]","[""best memes"", ""comedy club"", ""comedy shorts"", ""comedy video"", ""comedy videos"", ""funny"", ""funny comedy shorts"", ""funny fails"", ""funny jokes"", ""funny meme"", ""funny memes"", ""funny moment"", ""funny moments"", ""funny people"", ""funny shorts"", ""funny video"", ""funny videos"", ""funny vines"", ""joke"", ""jokes"", ""laughter"", ""meme"", ""memes"", ""pranks"", ""short jokes"", ""stand up"", ""stand up comedy"", ""stand-up"", ""standup comedy"", ""tik tok"", ""tiktok"", ""trending shorts"", ""try not to laugh"", ""viral shorts"", ""viral videos"", ""youtube shorts""]",[]
41bmmsUknJs,Не смог сдержать эмоций 🤣⚽️,,Dragon Нургелды 🐉,[],1425797,22733.257962647844,1,21,2025-11-17T16:47:38Z,23,0,Comedy,[],[],[],[]
qI7MJNed42Y,Кот: дорогой дневник ✍️,"CREDIT: kolesnik_anya on IG

Copyright Notice: In accordance with Section 107 of the Copyright Act of 1976, this material is used under the 'fair use' provision for activities such as criticism, commentary, news reporting, teaching, scholarship, and research.

Если вы считаете, что видео на этом канале нарушает Ваши авторские права, напишите нам на почту: happyfunn042@gmail.com, и мы ответим Вам в течение 24 часов. Видео будет удалено с канала или мы Вас отметим (как Вы посчитаете нужным).

If you are the owner of copyright and have discovered that your material has been used without your permission, or if you wish to request the removal of content for another reason, please write to us at our official email address: happyfunn042@gmail.com",msn,[],478303,12178.842255354642,1,46,2025-11-18T16:14:21Z,23,0,Comedy,[],[],[],[]
JeR9UgqfUqw,Мамские будни! Засмеялся - Подписался ч.80 #смех #юмор #мемы,,ТРУСЫ ДЕДА,[],2706002,11590.738110766422,1,23,2025-11-10T14:03:00Z,23,0,Comedy,"[""юмор"", ""мемы"", ""смех""]",[],[],"[""мемы"", ""смех"", ""юмор""]"
sq3plnIurh4,Клюет печень Прометея🍖🦅😱#геркулес #фрагментфильма #аид #зевс #греция #мифы #олимп #прометей #орел,,Прост Женя,[],741473,7938.617358776931,1,50,2025-11-16T10:06:42Z,23,0,Comedy,"[""орел"", ""фрагментфильма"", ""олимп"", ""геркулес"", ""прометей"", ""зевс"", ""греция"", ""аид"", ""мифы""]",[],[],"[""аид"", ""геркулес"", ""греция"", ""зевс"", ""мифы"", ""олимп"", ""орел"", ""прометей"", ""фрагментфильма""]"
GuvpFXFFIRY,Соскучилась по сестре! Нельзя смеяться ч. 110 #шортс #юмор #смех,,Шорты Енота,[],583890,13750.740675253695,1,49,2025-11-18T13:03:00Z,23,0,Comedy,"[""юмор"", ""шортс"", ""смех""]",[],[],"[""смех"", ""шортс"", ""юмор""]"
5f3MGpDbDOQ,Марио,,MORE EMOCIY,[],754697,7853.66014591155,1,46,2025-11-16T07:25:03Z,23,0,Comedy,[],[],[],[]
ItxuRlpO_cg,Счастье под дождём-2. #ии #юмор #кино #ai #прикол #сериал#любовь #счастье #жизнь #топ #михалыч,"Видео собрано мной с помощью AI-инструментов. Сценарий, монтаж и идея — мои.”Все события и персонажи вымышлены.",AI TV,[],1558010,13975.907181790208,0,92,2025-11-15T16:02:03Z,23,0,Comedy,"[""юмор"", ""ai"", ""счастье"", ""сериал"", ""михалыч"", ""топ"", ""ии"", ""кино"", ""любовь"", ""прикол"", ""жизнь""]",[],[],"[""ai"", ""жизнь"", ""ии"", ""кино"", ""любовь"", ""михалыч"", ""прикол"", ""сериал"", ""счастье"", ""топ"", ""юмор""]"
dIHZSI1UZ10,comedy price 88 #funny #haaha #comedy #jokercomedy #joker #food #funnyvideos #fruit,,klakasetv,[],11409721,66435.17734149113,1,10,2025-11-13T03:46:13Z,23,0,Comedy,"[""comedy"", ""fruit"", ""jokercomedy"", ""food"", ""joker"", ""funny"", ""funnyvideos"", ""haaha""]",[],[],"[""comedy"", ""food"", ""fruit"", ""funny"", ""funnyvideos"", ""haaha"", ""joker"", ""jokercomedy""]"
LcjXDOEC7aw,SASAVOT про врыв полиции к нему домой - у меня нет жены! #шортс #тренды,Вписка в ТГ — https://t.me/vpiskashow,ВПИСКА,[],337705,7979.284371172993,1,35,2025-11-18T13:11:23Z,23,0,Comedy,"[""тренды"", ""шортс""]",[],[],"[""тренды"", ""шортс""]"
hMfjGukDaRU,You’ll never guess the voices behind these villains!#celebrity#tonytodd#strangerthings#impression,,Sock Matcher,[],9509634,68230.4512666053,1,60,2025-11-14T12:08:14Z,23,0,Comedy,"[""celebrity"", ""strangerthings"", ""impression"", ""tonytodd""]",[],[],"[""celebrity"", ""impression"", ""strangerthings"", ""tonytodd""]"
D_hKxgb5yr4,"Вытянул ""золотой билет"" 😁 #кино #сериал #юмор #комедия #лучшее",,𝕂𝕀ℕ𝕆𝔻𝔼𝔸𝕃𝔼ℝ,[],725354,7861.9504968960655,1,56,2025-11-16T11:15:04Z,23,0,Comedy,"[""лучшее"", ""юмор"", ""комедия"", ""сериал"", ""кино""]",[],[],"[""кино"", ""комедия"", ""лучшее"", ""сериал"", ""юмор""]"
Ey5KQpo8jFE,Петренто диета  #петренто #petrento #прикол #приколы #мем #мемы #юмор #смех #memes #funny,"СТРИМЫ ТУТ - https://www.youtube.com/user/petrento 
Boosty - https://boosty.to/meatpetrento 
TikTok - https://www.tiktok.com/@petrento 
TELEGRAM - https://t.me/meatprivat 
В Контакте - https://vk.com/knifeandmeat  
Twitch - https://www.twitch.tv/petrento 
Trovo - https://trovo.live/s/petrento 
VK PLay - https://live.vkplay.ru/petrento 
RuTube - https://rutube.ru/channel/1742339/ 
Instagram - https://instagram.com/petrento  
#прикол #приколы #петренто #petrento  
Реакция петренто на лучшие приколы из игр и на смешные моменты из жизни. На выбор лучшие приколы и реакции или игровые приколы лучшие моменты из игр. петренто играет с друзьями из клана МЕАТ в Counter Strike Global Offensive Call of Duty Warzone Pubg и другие шутеры стрелялки прохождения и стратегии.",Petrento Games,"[""приколы"", ""прикол"", ""лучшие приколы"", ""реакция"", ""кек"", ""петренто"", ""petrento"", ""ф фторник"", ""petrento games"", ""смешные моменты"", ""смотрит"", ""смотрит приколы"", ""петренто гамес"", ""приколы в играх"", ""приколы из игр"", ""лучшие приколы"", ""твич"", ""рус"", ""coub"", ""тест на психику"", ""стрим"", ""приколы"", ""приколы"", ""смешные"", ""смешные моменты"", ""засмеялся проиграл"", ""пубг приколы"", ""pubg приколы"", ""видео приколы"", ""новые приколы"", ""смешные приколы"", ""баги"", ""смеха"", ""лучшая подборка приколов"", ""моменты"", ""petrento смотрит"", ""приколы 2025""]",573588,8439.330977188538,1,22,2025-11-17T11:32:47Z,23,0,Comedy,"[""юмор"", ""мем"", ""мемы"", ""петренто"", ""приколы"", ""смех"", ""memes"", ""petrento"", ""funny"", ""прикол""]","[""petrento"", ""петренто"", ""прикол"", ""приколы""]","[""coub"", ""petrento games"", ""petrento смотрит"", ""pubg приколы"", ""баги"", ""видео приколы"", ""засмеялся проиграл"", ""кек"", ""лучшая подборка приколов"", ""лучшие приколы"", ""моменты"", ""новые приколы"", ""петренто гамес"", ""приколы 2025"", ""приколы в играх"", ""приколы из игр"", ""пубг приколы"", ""реакция"", ""рус"", ""смеха"", ""смешные"", ""смешные моменты"", ""смешные приколы"", ""смотрит"", ""смотрит приколы"", ""стрим"", ""твич"", ""тест на психику"", ""ф фторник""]","[""funny"", ""memes"", ""мем"", ""мемы"", ""смех"", ""юмор""]"
1CqmtM-Z6dU,В семье главное идилия!,,yoann055,[],980360,7298.194894565964,1,13,2025-11-14T17:11:00Z,23,0,Comedy,[],[],[],[]
zyRpqYvrQDU,Самоирония на высоте 👍 #standup #стендап #юмор #красота,,Stand Up Video Shorts,[],717750,7605.48193786273,1,41,2025-11-16T09:08:23Z,23,0,Comedy,"[""standup"", ""стендап"", ""красота"", ""юмор""]",[],[],"[""standup"", ""красота"", ""стендап"", ""юмор""]"
-_RILAvxv1g,#water #beer,,Добрый вечер!,[],519181,3803.6570708892423,1,36,2025-11-14T15:01:02Z,23,0,Comedy,"[""beer"", ""water""]",[],[],"[""beer"", ""water""]"
bo9nqRq8zKg,Гигантский китаец #фильм #сериал #моменты,,МайорКрафт,[],551830,8265.885207927062,1,15,2025-11-17T12:45:09Z,23,0,Comedy,"[""фильм"", ""сериал"", ""моменты""]",[],[],"[""моменты"", ""сериал"", ""фильм""]"
yYnnBFBpjVM,ПЛАТИ НАЛОГ#сила #мотивация #мышление #рек #успех #бизнес #дисциплина #путь,"🎁 Забери в описании канала бесплатный урок, как зарабатывать на коротких роликах от 5000 до 100 тысяч в день👇",ПАЦАНСКИЙ ДВИЖ,"[""мотивация"", ""мудрость"", ""прозрение"", ""путь"", ""успех"", ""сила"", ""дух"", ""уменние"", ""деньги"", ""удача"", ""бизнес"", ""фильм""]",1715292,4276.425924750482,1,60,2025-11-03T14:24:30Z,23,0,Comedy,"[""сила"", ""мотивация"", ""успех"", ""рек"", ""бизнес"", ""мышление"", ""путь"", ""дисциплина""]","[""бизнес"", ""мотивация"", ""путь"", ""сила"", ""успех""]","[""деньги"", ""дух"", ""мудрость"", ""прозрение"", ""удача"", ""уменние"", ""фильм""]","[""дисциплина"", ""мышление"", ""рек""]"
7NL6rYn3AF8,Как так получилось вконце? #funny #shorts #boat #лодка #шортс,,На Ха Пятом,[],551463,4591.1062327363015,1,10,2025-11-15T07:23:49Z,23,0,Comedy,"[""boat"", ""shorts"", ""шортс"", ""лодка"", ""funny""]",[],[],"[""boat"", ""funny"", ""shorts"", ""лодка"", ""шортс""]"
G3v6iajvjTw,Девушка из неблагоприятной семьи стала...😏 #Фильмы #сериалы #топ,,ВСЁ О КИНО,[],1991722,10773.104849967263,1,60,2025-11-12T14:38:00Z,23,0,Comedy,"[""топ"", ""фильмы"", ""сериалы""]",[],[],"[""сериалы"", ""топ"", ""фильмы""]"
mZbC_lsBm_c,СМЕХ С ВОДОЙ😂 | ПОПРОБУЙ НЕ ЗАСМЕЯТЬСЯ ЧАСТЬ 3@КомментШоу,,Генератор Юмора,[],973655,10152.527719858273,1,22,2025-11-16T07:36:35Z,23,0,Comedy,[],[],[],[]
avp4IRpaKjQ,Don't Check The Sound 😱,"#shorts #ranking #top5 #funny #sound Please note: On SunsetCroc, you will see highly edited ranked clips of all types of topics. Some of these clips you will never see again on YouTube. There are edits created by me for added entertainment or to add more dramatic effects for the viewer. Sound effects include loud noises when something is funny, awkward sounds to display when their is a weird situation, an awkward situation, a comical scenario, and much more! We include many memes for the viewer to make the short more creative for the audience. We spend a lot of time cutting the video and sometimes adding captions to make sure their is no dead audio for the viewer. Usually, 4-9 clips are used in every video, and we find an original way to alter EACH clip to make it SPECIAL to our channel. Many of these clips are very hard to find anywhere else on YouTube. I spend many hours a day making these shorts the best for the viewer.",ashraf,"[""sound"", ""fyp"", ""for you"", ""trending""]",26817902,228607.78478590937,1,58,2025-11-15T10:12:10Z,23,0,Comedy,"[""sound"", ""ranking"", ""shorts"", ""top5"", ""funny""]","[""sound""]","[""for you"", ""fyp"", ""trending""]","[""funny"", ""ranking"", ""shorts"", ""top5""]"
20S43HnWVOk,Смех под запретом Ч.225🤣😅#shorts #нельзясмеяться #юмор #прикол #смех #смешноевидео,"#shorts  #нельзясмеяться #юмор #прикол #смех #мем
Здесь вас ждут самые смешные и забавные ролики, которые поднимут настроение и заставят смеяться до слёз. Мы собираем лучшие моменты из жизни, фокусы, приколы и неожиданные ситуации, чтобы каждый день был ярче. 🤣👍🤗Подписывайтесь, чтобы не пропустить новые порции смеха!😍",Flick,[],249332,4053.505405553154,1,16,2025-11-17T18:00:08Z,23,0,Comedy,"[""смешноевидео"", ""юмор"", ""мем"", ""смех"", ""shorts"", ""нельзясмеяться"", ""прикол""]",[],[],"[""shorts"", ""мем"", ""нельзясмеяться"", ""прикол"", ""смех"", ""смешноевидео"", ""юмор""]"
pklDS5p8M3E,РЕАКЦИЯ НА ДОМОВЕНКА КУЗЮ #прикол #шортс,,СМЕШНОЕ TV,[],1122713,7007.445300338598,1,31,2025-11-13T15:17:43Z,23,0,Comedy,"[""прикол"", ""шортс""]",[],[],"[""прикол"", ""шортс""]"
I0xTKhBv2c4,ГЕНЕРАЛ ОТЧИТАЛ ПОЛКОВНИКА #кино #сериал #фильм,,SuperCinema,[],1388148,9801.002038265222,0,72,2025-11-14T09:52:45Z,23,0,Comedy,"[""кино"", ""фильм"", ""сериал""]",[],[],"[""кино"", ""сериал"", ""фильм""]"
S8fgXLGVC9g,"Он даже не подозревает, что его жена ведёт двойную жизнь 😲 | Фильм «Мистер и миссис Смит» | #фильмы",,Movie Guide,[],3793492,18354.2302847302,0,73,2025-11-11T16:49:49Z,23,0,Comedy,"[""фильмы""]",[],[],"[""фильмы""]"
